n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
23,25,23,2,0,0,0,0,0,0,0,0,0.8389872579844448
23,25,23,2,0,0,0,0,0,0,0,0,0.8292109317979077
24,27,24,3,0,0,0,0,0,0,0,0,0.8188791989664083
26,25,22,1,0,0,2,0,0,0,2,0,0.8342889445207139
24,27,24,3,0,0,0,0,0,0,0,0,0.8383276945384244
25,26,24,2,1,0,0,0,0,0,0,0,0.8247270339052623
23,27,23,4,0,0,0,0,0,0,0,0,0.8019343302990898
24,27,24,3,0,0,0,0,0,0,0,0,0.8176679586563308
25,29,25,4,0,0,0,0,0,0,0,0,0.7958696154735301
28,28,22,3,0,0,3,0,0,0,3,0,0.7932035787160572
28,29,24,3,0,0,2,0,0,0,2,0,0.816682301438399
26,31,25,6,1,0,0,0,0,0,0,0,0.7964521264498522
32,31,24,4,2,0,3,0,0,0,3,0,0.7980335625046204
28,32,28,4,0,0,0,0,0,0,0,0,0.7980811808118081
30,32,27,4,1,0,1,0,0,0,1,0,0.794167464467192
30,33,30,3,0,0,0,0,0,0,0,0,0.8079239532689936
27,32,27,5,0,0,0,0,0,0,0,0,0.7818439716312057
29,31,22,4,0,1,3,0,0,1,3,0,0.7845978971298664
33,33,24,5,3,0,2,2,2,0,2,1,0.7948826093069028
14,16,14,2,0,0,0,0,0,0,0,0,0.7839554173146708
14,17,14,3,0,0,0,0,0,0,0,0,0.8109039836567926
14,17,14,3,0,0,0,0,0,0,0,0,0.795987460815047
16,17,14,3,2,0,0,0,0,0,0,0,0.8095933771609447
17,17,16,1,1,0,0,0,0,0,0,0,0.793322163714696
17,17,15,1,0,0,1,0,0,0,1,0,0.8116169544740973
17,17,16,1,1,0,0,0,0,0,0,0,0.8084610668301655
16,17,14,3,2,0,0,0,0,0,0,0,0.7946307064208833
16,17,14,3,2,0,0,0,0,0,0,0,0.79099560761347
14,17,14,3,0,0,0,0,0,0,0,0,0.7779244151169766
16,16,15,1,1,0,0,0,0,0,0,0,0.8339497041420119
15,16,14,2,1,0,0,0,0,0,0,0,0.8160740028832292
15,16,15,1,0,0,0,0,0,0,0,0,0.8252090800477897
15,16,15,1,0,0,0,0,0,0,0,0,0.8237964400907897
16,16,16,0,0,0,0,0,0,0,0,0,0.8175723359209598
16,16,16,0,0,0,0,0,0,0,0,0,0.8392426435118187
17,16,16,0,1,0,0,0,0,0,0,0,0.8104511914842143
17,16,14,2,3,0,0,0,0,0,0,0,0.7918164910105394
14,16,13,3,1,0,0,0,0,0,0,0,0.7864918032786885
14,15,13,2,1,0,0,0,0,0,0,0,0.7649337665583604
15,15,13,1,0,0,1,0,0,0,1,0,0.8236835210898611
13,15,13,2,0,0,0,0,0,0,0,0,0.8179554390563565
13,15,13,2,0,0,0,0,0,0,0,0,0.8084857921370183
14,16,14,2,0,0,0,0,0,0,0,0,0.813983824680407
14,15,14,1,0,0,0,0,0,0,0,0,0.794067237969677
14,15,14,1,0,0,0,0,0,0,0,0,0.8243279569892473
13,14,13,1,0,0,0,0,0,0,0,0,0.8260211800302572
13,14,13,1,0,0,0,0,0,0,0,0,0.8344169318024623
13,14,13,1,0,0,0,0,0,0,0,0,0.8350767558755604
13,14,13,1,0,0,0,0,0,0,0,0,0.8194219340896812
6,6,6,0,0,0,0,0,0,0,0,0,0.8058444774640912
6,6,6,0,0,0,0,0,0,0,0,0,0.7942405945192754
6,6,6,0,0,0,0,0,0,0,0,0,0.7795953508394318
6,6,6,0,0,0,0,0,0,0,0,0,0.7912087912087912
6,6,6,0,0,0,0,0,0,0,0,0,0.7995717344753748
6,6,6,0,0,0,0,0,0,0,0,0,0.8095046314941603
6,6,6,0,0,0,0,0,0,0,0,0,0.8010269576379975
6,6,5,1,1,0,0,0,0,0,0,0,0.7830188679245284
6,6,5,1,1,0,0,0,0,0,0,0,0.7619047619047619
6,6,5,1,1,0,0,0,0,0,0,0,0.7575628461866212
6,6,5,1,1,0,0,0,0,0,0,0,0.8042588042588042
5,6,5,1,0,0,0,0,0,0,0,0,0.7754919499105546
5,6,5,1,0,0,0,0,0,0,0,0,0.7744769874476988
5,6,5,1,0,0,0,0,0,0,0,0,0.7853742968411943
5,6,5,1,0,0,0,0,0,0,0,0,0.7857754927163667
6,6,5,1,1,0,0,0,0,0,0,0,0.8334731543624161
5,6,5,1,0,0,0,0,0,0,0,0,0.8010842368640534
6,6,5,1,1,0,0,0,0,0,0,0,0.7982899339292654
6,6,5,1,1,0,0,0,0,0,0,0,0.7827982560443916
6,6,5,1,1,0,0,0,0,0,0,0,0.77794852093738
6,6,5,1,1,0,0,0,0,0,0,0,0.8351691581431944
6,7,5,2,1,0,0,0,0,0,0,0,0.7992481203007519
6,7,5,2,1,0,0,0,0,0,0,0,0.7623512441399206
5,7,5,2,0,0,0,0,0,0,0,0,0.7816171389080857
5,7,5,2,0,0,0,0,0,0,0,0,0.7610164039884207
6,7,6,1,0,0,0,0,0,0,0,0,0.8242240215924427
5,7,5,2,0,0,0,0,0,0,0,0,0.782622533418205
6,8,6,2,0,0,0,0,0,0,0,0,0.7930813581037797
6,8,6,2,0,0,0,0,0,0,0,0,0.7831021437578815
6,8,6,2,0,0,0,0,0,0,0,0,0.7869878010634971
15,17,14,3,1,0,0,0,0,0,0,0,0.8332268370607029
15,16,15,1,0,0,0,0,0,0,0,0,0.8156222748224742
15,18,14,4,1,0,0,0,0,0,0,0,0.8011264080100126
14,16,14,2,0,0,0,0,0,0,0,0,0.8166992824527071
13,17,13,4,0,0,0,0,0,0,0,0,0.7742828384499245
14,17,13,4,1,0,0,0,0,0,0,0,0.8149897854954035
15,17,15,2,0,0,0,0,0,0,0,0,0.8121019108280255
16,17,16,1,0,0,0,0,0,0,0,0,0.8208919627951348
15,16,15,1,0,0,0,0,0,0,0,0,0.8066101486669124
16,17,15,2,1,0,0,0,0,0,0,0,0.8018150600932058
16,16,15,1,1,0,0,0,0,0,0,0,0.8387416398315581
16,16,15,1,1,0,0,0,0,0,0,0,0.8227334235453315
17,17,17,0,0,0,0,0,0,0,0,0,0.8089659294680215
17,18,17,1,0,0,0,0,0,0,0,0,0.8234739571058214
17,17,17,0,0,0,0,0,0,0,0,0,0.8148801128349789
17,17,17,0,0,0,0,0,0,0,0,0,0.8452198514676411
17,17,17,0,0,0,0,0,0,0,0,0,0.828971533516988
18,18,18,0,0,0,0,0,0,0,0,0,0.8206591359031093
17,19,17,2,0,0,0,0,0,0,0,0,0.8180329785989943
18,18,18,0,0,0,0,0,0,0,0,0,0.7983852881812066
18,19,18,1,0,0,0,0,0,0,0,0,0.8140391254315305
17,19,17,2,0,0,0,0,0,0,0,0,0.8162933735638853
18,20,17,3,1,0,0,0,0,0,0,0,0.81985670419652
17,20,17,3,0,0,0,0,0,0,0,0,0.7956814488042722
17,19,17,2,0,0,0,0,0,0,0,0,0.7992868645042558
17,19,17,2,0,0,0,0,0,0,0,0,0.8309465595529165
17,20,17,3,0,0,0,0,0,0,0,0,0.8131224370240188
16,21,16,5,0,0,0,0,0,0,0,0,0.7888774459320288
18,22,18,4,0,0,0,0,0,0,0,0,0.7965643016825509
18,22,17,5,1,0,0,0,0,0,0,0,0.7976838448176028
6,6,4,1,0,0,1,0,0,0,1,0,0.6461394185683026
5,6,5,1,0,0,0,0,0,0,0,0,0.6666666666666666
6,6,6,0,0,0,0,0,0,0,0,0,0.8352941176470589
6,6,6,0,0,0,0,0,0,0,0,0,0.840531561461794
7,6,6,0,1,0,0,0,0,0,0,0,0.8224550898203593
6,6,5,1,1,0,0,0,0,0,0,0,0.7338355304456999
8,6,5,0,1,0,1,0,0,0,1,0,0.837914691943128
7,6,6,0,1,0,0,0,0,0,0,0,0.823739837398374
6,6,5,1,1,0,0,0,0,0,0,0,0.756120826709062
7,6,4,1,1,0,1,0,0,0,1,0,0.7863520408163265
6,6,6,0,0,0,0,0,0,0,0,0,0.8114399733954107
6,6,6,0,0,0,0,0,0,0,0,0,0.8342559426896776
6,6,6,0,0,0,0,0,0,0,0,0,0.840064620355412
6,6,6,0,0,0,0,0,0,0,0,0,0.8421052631578947
9,6,4,0,1,0,2,0,0,0,2,0,0.7884864165588615
6,6,6,0,0,0,0,0,0,0,0,0,0.8361370716510903
8,7,5,1,1,0,1,0,0,0,1,0,0.8414304993252362
7,7,5,1,0,0,1,0,0,0,1,0,0.8021178027796162
5,7,5,2,0,0,0,0,0,0,0,0,0.7682926829268293
6,7,5,2,1,0,0,0,0,0,0,0,0.7898483441658929
5,7,5,2,0,0,0,0,0,0,0,0,0.7962145110410095
6,7,5,2,1,0,0,0,0,0,0,0,0.7859375
4,7,4,3,0,0,0,0,0,0,0,0,0.6488473103909121
5,7,5,2,0,0,0,0,0,0,0,0,0.7525316455696203
7,7,3,2,0,0,2,0,0,0,2,0,0.7869608165953244
4,7,4,3,0,0,0,0,0,0,0,0,0.7058619493583074
5,6,5,1,0,0,0,0,0,0,0,0,0.8216355441081777
4,6,4,2,0,0,0,0,0,0,0,0,0.6342324983943481
4,6,4,2,0,0,0,0,0,0,0,0,0.6540859862159502
6,6,5,1,1,0,0,0,0,0,0,0,0.8065764023210832
6,6,6,0,0,0,0,0,0,0,0,0,0.83077352694778
6,6,6,0,0,0,0,0,0,0,0,0,0.8374711316397229
6,6,6,0,0,0,0,0,0,0,0,0,0.8458613629716292
6,6,6,0,0,0,0,0,0,0,0,0,0.8553263633794858
6,6,6,0,0,0,0,0,0,0,0,0,0.832807570977918
6,7,6,1,0,0,0,0,0,0,0,0,0.8462857142857143
6,7,6,1,0,0,0,0,0,0,0,0,0.8382481751824817
6,7,5,2,1,0,0,0,0,0,0,0,0.8202001250781739
6,7,5,2,1,0,0,0,0,0,0,0,0.8244010088272383
5,7,5,2,0,0,0,0,0,0,0,0,0.7631074168797954
5,7,5,2,0,0,0,0,0,0,0,0,0.827107438016529
5,7,5,2,0,0,0,0,0,0,0,0,0.7489966038900895
6,7,4,3,2,0,0,0,0,0,0,0,0.7583701831964624
6,7,5,2,1,0,0,0,0,0,0,0,0.7848744836352082
5,6,5,1,0,0,0,0,0,0,0,0,0.7152378067252347
6,6,6,0,0,0,0,0,0,0,0,0,0.8493774673549954
5,7,5,2,0,0,0,0,0,0,0,0,0.7254444768289129
5,6,5,1,0,0,0,0,0,0,0,0,0.7044733044733045
5,6,5,1,0,0,0,0,0,0,0,0,0.7344271412680756
5,6,5,1,0,0,0,0,0,0,0,0,0.7151816043898616
6,6,6,0,0,0,0,0,0,0,0,0,0.8616963803349541
5,8,5,3,0,0,0,0,0,0,0,0,0.7324317157252718
5,8,5,3,0,0,0,0,0,0,0,0,0.7081364829396325
5,8,5,3,0,0,0,0,0,0,0,0,0.7035920622959055
5,8,5,3,0,0,0,0,0,0,0,0,0.689594356261023
5,8,5,3,0,0,0,0,0,0,0,0,0.724935064935065
5,7,5,2,0,0,0,0,0,0,0,0,0.7262367262367262
5,7,5,2,0,0,0,0,0,0,0,0,0.693074240159442
5,7,5,2,0,0,0,0,0,0,0,0,0.6860282574568289
5,8,5,3,0,0,0,0,0,0,0,0,0.6748663101604279
3,5,2,3,1,0,0,0,0,0,0,0,0.6326860841423948
4,5,2,3,2,0,0,0,0,0,0,0,0.6763310490247759
4,5,2,3,2,0,0,0,0,0,0,0,0.6730158730158731
3,5,1,4,2,0,0,0,0,0,0,0,0.5443037974683544
4,6,2,4,2,0,0,0,0,0,0,0,0.5956383462062699
4,6,1,4,1,0,1,0,0,0,1,0,0.587624209575429
4,6,4,2,0,0,0,0,0,0,0,0,0.6575342465753424
4,6,3,3,1,0,0,0,0,0,0,0,0.6471158507028599
3,6,2,4,1,0,0,0,0,0,0,0,0.5718418514946962
5,6,3,3,2,0,0,0,0,0,0,0,0.5958216151064685
5,6,2,3,1,0,1,0,0,0,1,0,0.5896815800080613
6,6,3,2,1,0,1,0,0,0,1,0,0.5954816709292413
4,6,3,3,1,0,0,0,0,0,0,0,0.6252212389380531
5,6,3,3,2,0,0,0,0,0,0,0,0.6767932489451477
4,6,3,3,1,0,0,0,0,0,0,0,0.6188647033717456
4,6,3,3,1,0,0,0,0,0,0,0,0.6184538653366584
4,5,3,2,1,0,0,0,0,0,0,0,0.6633709981167608
5,5,4,1,1,0,0,0,0,0,0,0,0.7524446731857951
3,5,3,2,0,0,0,0,0,0,0,0,0.6890848952590959
4,5,2,3,2,0,0,0,0,0,0,0,0.6314214463840399
3,5,2,3,1,0,0,0,0,0,0,0,0.5417090539165819
4,6,3,3,1,0,0,0,0,0,0,0,0.6917808219178082
4,6,4,2,0,0,0,0,0,0,0,0,0.7187066974595843
4,6,4,2,0,0,0,0,0,0,0,0,0.6082788671023965
6,6,4,2,2,0,0,0,0,0,0,0,0.6007936507936508
6,6,3,2,1,0,1,0,0,0,1,0,0.6286298568507157
5,6,4,2,1,0,0,0,0,0,0,0,0.7954353338968724
4,6,3,3,1,0,0,0,0,0,0,0,0.6149347728295097
5,5,4,1,1,0,0,0,0,0,0,0,0.7742749054224464
4,5,3,2,1,0,0,0,0,0,0,0,0.564137308039747
9,12,9,3,0,0,0,0,0,0,0,0,0.7797485406376291
8,10,8,2,0,0,0,0,0,0,0,0,0.7683552778397679
8,10,7,3,1,0,0,0,0,0,0,0,0.7454337899543378
9,11,8,3,1,0,0,0,0,0,0,0,0.752035203520352
9,10,8,2,1,0,0,0,0,0,0,0,0.7937055399870662
11,11,6,3,1,0,2,0,0,0,2,0,0.7975943591870593
10,11,9,2,1,0,0,0,0,0,0,0,0.7895575926664009
9,11,8,3,1,0,0,0,0,0,0,0,0.7842105263157895
9,12,9,3,0,0,0,0,0,0,0,0,0.8012846246487354
9,10,8,2,1,0,0,0,0,0,0,0,0.7906369298774362
11,11,10,1,1,0,0,0,0,0,0,0,0.8016120168529035
11,12,10,2,1,0,0,0,0,0,0,0,0.8174460431654677
11,11,10,1,1,0,0,0,0,0,0,0,0.8093645484949833
11,11,10,1,1,0,0,0,0,0,0,0,0.7945457895706652
11,11,11,0,0,0,0,0,0,0,0,0,0.8284033613445378
11,12,11,1,0,0,0,0,0,0,0,0,0.8310441833526394
12,12,11,1,1,0,0,0,0,0,0,0,0.8262567934782609
11,12,10,2,1,0,0,0,0,0,0,0,0.8108247422680412
12,12,10,2,2,0,0,0,0,0,0,0,0.7929407653328674
11,12,11,1,0,0,0,0,0,0,0,0,0.811744966442953
11,11,11,0,0,0,0,0,0,0,0,0,0.8310960067969414
11,12,11,1,0,0,0,0,0,0,0,0,0.8235590657032431
10,12,10,2,0,0,0,0,0,0,0,0,0.7867440225035162
11,12,11,1,0,0,0,0,0,0,0,0,0.7991432651118515
12,12,10,2,2,0,0,0,0,0,0,0,0.8047911945613467
10,12,10,2,0,0,0,0,0,0,0,0,0.8134141990724224
11,11,10,1,1,0,0,0,0,0,0,0,0.8198298187199408
10,11,10,1,0,0,0,0,0,0,0,0,0.7974311926605505
10,12,9,3,1,0,0,0,0,0,0,0,0.7671396819969225
10,12,10,2,0,0,0,0,0,0,0,0,0.7801962533452275
10,8,5,2,3,0,1,0,0,0,1,0,0.7836615220862161
10,8,6,1,2,0,1,0,0,0,1,0,0.7994594594594595
7,8,7,1,0,0,0,0,0,0,0,0,0.8079381992541289
8,8,7,1,1,0,0,0,0,0,0,0,0.8023560209424084
9,8,6,1,1,0,1,0,0,0,1,0,0.7915626560159761
10,8,6,0,1,0,0,2,3,0,0,1,0.846039603960396
7,8,7,1,0,0,0,0,0,0,0,0,0.8129533678756476
8,8,7,1,1,0,0,0,0,0,0,0,0.8342795350094621
9,8,5,1,0,0,2,0,0,0,2,0,0.8117677688102056
7,8,7,1,0,0,0,0,0,0,0,0,0.8057797448581099
7,7,7,0,0,0,0,0,0,0,0,0,0.855868036776636
8,8,5,0,0,1,1,0,0,1,1,0,0.7868474923234391
8,7,6,1,2,0,0,0,0,0,0,0,0.8113517959967096
8,8,8,0,0,0,0,0,0,0,0,0,0.8143504934649239
10,9,8,1,2,0,0,0,0,0,0,0,0.7776659959758552
10,8,7,0,1,0,1,0,0,0,1,0,0.8227784730913642
9,8,7,0,0,0,1,0,0,0,1,0,0.807825656265478
8,8,8,0,0,0,0,0,0,0,0,0,0.8122807017543859
8,8,8,0,0,0,0,0,0,0,0,0,0.8336708860759494
9,9,9,0,0,0,0,0,0,0,0,0,0.8177799607072691
10,9,7,1,1,0,1,0,0,0,1,0,0.8175559380378657
9,9,7,1,0,0,1,0,0,0,1,0,0.8061389337641357
9,8,5,2,2,0,1,0,0,0,1,0,0.7826209223847019
8,9,6,2,0,0,1,0,0,0,1,0,0.8013038548752834
8,9,6,2,0,0,1,0,0,0,1,0,0.7628151842615682
9,8,6,1,1,0,1,0,0,0,1,0,0.8008837337752002
7,8,4,2,1,0,0,2,2,0,0,1,0.8245079013030219
10,9,7,1,1,0,1,0,0,0,1,0,0.8090673575129533
9,9,6,1,0,0,0,2,3,0,0,1,0.8248822388473261
10,9,6,1,0,0,2,0,0,0,2,0,0.8062612265845522
10,11,9,2,1,0,0,0,0,0,0,0,0.7643048956827102
10,11,9,2,1,0,0,0,0,0,0,0,0.7876439790575916
11,12,11,1,0,0,0,0,0,0,0,0,0.7996982270841192
11,12,11,1,0,0,0,0,0,0,0,0,0.7596153846153846
12,12,11,1,1,0,0,0,0,0,0,0,0.77419945105215
12,12,11,1,1,0,0,0,0,0,0,0,0.8043358442035642
12,12,12,0,0,0,0,0,0,0,0,0,0.810928013876843
12,12,12,0,0,0,0,0,0,0,0,0,0.8054368268080013
12,12,12,0,0,0,0,0,0,0,0,0,0.8046408462719672
12,12,11,1,1,0,0,0,0,0,0,0,0.7999672614175806
12,12,11,1,1,0,0,0,0,0,0,0,0.8165931732810714
12,12,12,0,0,0,0,0,0,0,0,0,0.8272562283451576
11,13,11,2,0,0,0,0,0,0,0,0,0.7764763299170327
12,12,12,0,0,0,0,0,0,0,0,0,0.8140123359164954
12,12,12,0,0,0,0,0,0,0,0,0,0.8122117983781205
12,12,11,1,1,0,0,0,0,0,0,0,0.819376026272578
12,12,12,0,0,0,0,0,0,0,0,0,0.811271975180972
11,12,11,1,0,0,0,0,0,0,0,0,0.7790344361917623
12,12,11,1,1,0,0,0,0,0,0,0,0.8074387151310228
11,12,11,1,0,0,0,0,0,0,0,0,0.7520053475935828
11,12,10,2,1,0,0,0,0,0,0,0,0.8177877947295423
11,12,11,1,0,0,0,0,0,0,0,0,0.7857024106400665
11,12,11,1,0,0,0,0,0,0,0,0,0.7683932695480039
11,12,11,1,0,0,0,0,0,0,0,0,0.762687288545191
11,12,10,2,1,0,0,0,0,0,0,0,0.7568703524086647
11,12,11,1,0,0,0,0,0,0,0,0,0.791319954315549
11,12,11,1,0,0,0,0,0,0,0,0,0.785631899818751
10,13,10,3,0,0,0,0,0,0,0,0,0.7779649595687331
10,13,10,3,0,0,0,0,0,0,0,0,0.771900826446281
11,12,10,2,1,0,0,0,0,0,0,0,0.7809159087282591
19,24,19,5,0,0,0,0,0,0,0,0,0.8241829360371049
20,21,19,2,1,0,0,0,0,0,0,0,0.8102158117340852
21,22,18,3,1,0,1,0,0,0,1,0,0.8160352044649565
21,22,19,2,0,0,1,0,0,0,1,0,0.8097745944807246
20,23,20,3,0,0,0,0,0,0,0,0,0.8037941515564406
19,23,19,4,0,0,0,0,0,0,0,0,0.8313165032338827
21,24,17,5,0,0,2,0,0,0,2,0,0.8142987897894843
20,23,18,4,0,0,1,0,0,0,1,0,0.8287782990006118
21,23,20,3,1,0,0,0,0,0,0,0,0.8160814249363868
20,24,19,3,0,1,0,0,0,1,0,0,0.8008323424494649
20,23,19,4,1,0,0,0,0,0,0,0,0.8285685524461446
19,22,19,3,0,0,0,0,0,0,0,0,0.8420394119487019
20,22,20,2,0,0,0,0,0,0,0,0,0.8283974821999793
19,23,19,4,0,0,0,0,0,0,0,0,0.7980241492864983
22,23,22,1,0,0,0,0,0,0,0,0,0.8199704415296508
20,25,20,5,0,0,0,0,0,0,0,0,0.8289685165926066
22,23,19,3,1,0,1,0,0,0,1,0,0.8304707083836227
20,23,20,3,0,0,0,0,0,0,0,0,0.8108159755398433
20,24,20,4,0,0,0,0,0,0,0,0,0.8033834586466165
20,25,20,5,0,0,0,0,0,0,0,0,0.8040987424312995
19,24,17,6,0,0,1,0,0,0,1,0,0.8098772763262074
20,23,16,5,0,0,2,0,0,0,2,0,0.8149487054225696
18,24,18,6,0,0,0,0,0,0,0,0,0.7950364124185512
18,25,18,7,0,0,0,0,0,0,0,0,0.7913035057137323
20,25,20,5,0,0,0,0,0,0,0,0,0.7848712944893598
21,25,19,6,2,0,0,0,0,0,0,0,0.8015753938484621
21,26,21,5,0,0,0,0,0,0,0,0,0.8068928282192027
20,25,20,5,0,0,0,0,0,0,0,0,0.7904464031845323
22,25,20,5,2,0,0,0,0,0,0,0,0.7799871122157783
23,25,19,5,2,0,1,0,0,0,1,0,0.7753603481098722
6,7,6,1,0,0,0,0,0,0,0,0,0.859618208516887
6,7,6,1,0,0,0,0,0,0,0,0,0.8347627215551744
6,7,6,1,0,0,0,0,0,0,0,0,0.8261498409025166
6,7,6,1,0,0,0,0,0,0,0,0,0.8155197657393851
9,8,7,0,0,0,1,0,0,0,1,0,0.7945537880830412
8,9,8,1,0,0,0,0,0,0,0,0,0.8216288384512683
8,8,8,0,0,0,0,0,0,0,0,0,0.8276937844972402
9,9,7,1,0,0,1,0,0,0,1,0,0.8215565796210957
8,9,7,2,1,0,0,0,0,0,0,0,0.765089722675367
8,9,8,1,0,0,0,0,0,0,0,0,0.8083050404805432
9,9,9,0,0,0,0,0,0,0,0,0,0.8107825176655326
9,9,7,1,0,0,1,0,0,0,1,0,0.8035855523332455
8,9,8,1,0,0,0,0,0,0,0,0,0.8200157191511659
8,10,8,2,0,0,0,0,0,0,0,0,0.8286290322580645
8,10,8,2,0,0,0,0,0,0,0,0,0.8028201046167842
9,10,9,1,0,0,0,0,0,0,0,0,0.8272157564905999
9,10,9,1,0,0,0,0,0,0,0,0,0.8367905174378847
8,11,8,3,0,0,0,0,0,0,0,0,0.7960793150067598
8,10,8,2,0,0,0,0,0,0,0,0,0.8071008593396654
8,9,8,1,0,0,0,0,0,0,0,0,0.8303838198115375
8,8,8,0,0,0,0,0,0,0,0,0,0.8360655737704918
8,9,8,1,0,0,0,0,0,0,0,0,0.828268876611418
8,9,8,1,0,0,0,0,0,0,0,0,0.8257524326770762
8,10,8,2,0,0,0,0,0,0,0,0,0.7934272300469484
8,9,8,1,0,0,0,0,0,0,0,0,0.7910614525139665
9,9,9,0,0,0,0,0,0,0,0,0,0.8460505705974491
8,9,8,1,0,0,0,0,0,0,0,0,0.8153573013759432
9,10,9,1,0,0,0,0,0,0,0,0,0.819562304600268
9,11,9,2,0,0,0,0,0,0,0,0,0.8224787627967763
9,12,9,3,0,0,0,0,0,0,0,0,0.808207343412527
