n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
7,8,6,2,1,0,0,0,0,0,0,0,0.7014613778705637
6,8,6,2,0,0,0,0,0,0,0,0,0.711998245229217
6,7,6,1,0,0,0,0,0,0,0,0,0.729067392784207
6,8,6,2,0,0,0,0,0,0,0,0,0.7204019222367847
6,8,6,2,0,0,0,0,0,0,0,0,0.6954927755014018
6,8,6,2,0,0,0,0,0,0,0,0,0.7236169740057765
8,8,5,2,1,0,1,0,0,0,1,0,0.7701577563540754
6,8,6,2,0,0,0,0,0,0,0,0,0.7112540192926045
6,8,6,2,0,0,0,0,0,0,0,0,0.7118572927597062
8,8,5,2,1,0,1,0,0,0,1,0,0.7451517706576728
6,8,6,2,0,0,0,0,0,0,0,0,0.7169770463404072
9,8,5,2,2,0,1,0,0,0,1,0,0.7782336428417188
7,8,6,2,1,0,0,0,0,0,0,0,0.7029789084583605
6,8,6,2,0,0,0,0,0,0,0,0,0.7396242900830057
7,8,6,2,1,0,0,0,0,0,0,0,0.740276035131744
6,8,5,3,1,0,0,0,0,0,0,0,0.66187527642636
6,8,6,2,0,0,0,0,0,0,0,0,0.6888165038002172
6,8,6,2,0,0,0,0,0,0,0,0,0.751168484308925
6,8,6,2,0,0,0,0,0,0,0,0,0.6814604285089637
7,8,6,2,1,0,0,0,0,0,0,0,0.7508261731658956
7,8,6,2,1,0,0,0,0,0,0,0,0.7386848847139197
8,10,7,3,1,0,0,0,0,0,0,0,0.7472443937666287
8,10,8,2,0,0,0,0,0,0,0,0,0.7737350767481523
8,10,8,2,0,0,0,0,0,0,0,0,0.7501401607176229
8,10,8,2,0,0,0,0,0,0,0,0,0.7354646056560689
8,10,7,3,1,0,0,0,0,0,0,0,0.7198237885462555
8,10,7,3,1,0,0,0,0,0,0,0,0.7662360961607463
8,10,7,3,1,0,0,0,0,0,0,0,0.7342239409386535
8,10,7,3,1,0,0,0,0,0,0,0,0.7496043608229295
8,10,7,3,1,0,0,0,0,0,0,0,0.7523589104504184
10,9,7,2,3,0,0,0,0,0,0,0,0.7256845288090039
8,10,7,3,1,0,0,0,0,0,0,0,0.7246151184916104
8,10,7,3,1,0,0,0,0,0,0,0,0.7297157622739018
8,10,7,3,1,0,0,0,0,0,0,0,0.7247504652343089
8,10,7,3,1,0,0,0,0,0,0,0,0.729005667181865
8,10,7,3,1,0,0,0,0,0,0,0,0.6980231765507839
8,10,7,3,1,0,0,0,0,0,0,0,0.7316085885251672
8,10,7,3,1,0,0,0,0,0,0,0,0.7284699358863282
8,9,7,2,1,0,0,0,0,0,0,0,0.7384724942139932
8,9,7,2,1,0,0,0,0,0,0,0,0.7314285714285714
8,9,7,2,1,0,0,0,0,0,0,0,0.7164230438521066
8,9,6,3,2,0,0,0,0,0,0,0,0.7311435523114356
8,9,7,2,1,0,0,0,0,0,0,0,0.733007252487772
8,9,7,2,1,0,0,0,0,0,0,0,0.7269335142469471
8,10,7,3,1,0,0,0,0,0,0,0,0.7087748344370861
8,10,7,3,1,0,0,0,0,0,0,0,0.689581272667326
8,10,7,3,1,0,0,0,0,0,0,0,0.7476859787452863
8,10,7,3,1,0,0,0,0,0,0,0,0.7466261808367072
8,10,7,3,1,0,0,0,0,0,0,0,0.7387862796833773
8,10,7,3,1,0,0,0,0,0,0,0,0.7291047241493228
8,9,7,2,1,0,0,0,0,0,0,0,0.7092804648777987
8,9,7,2,1,0,0,0,0,0,0,0,0.741592611953302
8,9,7,2,1,0,0,0,0,0,0,0,0.7440758293838863
8,9,7,2,1,0,0,0,0,0,0,0,0.7176911288949429
8,9,7,2,1,0,0,0,0,0,0,0,0.7203461734260987
8,9,7,2,1,0,0,0,0,0,0,0,0.7115249472944484
8,9,7,2,1,0,0,0,0,0,0,0,0.7474283614988979
8,9,7,2,1,0,0,0,0,0,0,0,0.7677514792899408
8,9,7,2,1,0,0,0,0,0,0,0,0.7448215839860749
8,9,7,2,1,0,0,0,0,0,0,0,0.7382503080443584
8,9,7,2,1,0,0,0,0,0,0,0,0.7148839644041179
14,16,14,2,0,0,0,0,0,0,0,0,0.7476048541622312
15,16,14,2,1,0,0,0,0,0,0,0,0.7211776859504132
13,16,13,3,0,0,0,0,0,0,0,0,0.6734379809172053
13,16,13,3,0,0,0,0,0,0,0,0,0.653885169405559
14,16,13,3,1,0,0,0,0,0,0,0,0.7002973240832507
14,16,14,2,0,0,0,0,0,0,0,0,0.7368851620820125
14,16,14,2,0,0,0,0,0,0,0,0,0.7303589743589743
14,16,14,2,0,0,0,0,0,0,0,0,0.7369330892820826
13,16,13,3,0,0,0,0,0,0,0,0,0.6792973138596671
14,16,14,2,0,0,0,0,0,0,0,0,0.6888580216291299
14,16,14,2,0,0,0,0,0,0,0,0,0.7341523848854016
13,16,13,3,0,0,0,0,0,0,0,0,0.683116617180301
13,16,13,3,0,0,0,0,0,0,0,0,0.6732980105968209
13,16,13,3,0,0,0,0,0,0,0,0,0.6649776453055142
14,17,13,4,1,0,0,0,0,0,0,0,0.6603972747337108
15,17,15,2,0,0,0,0,0,0,0,0,0.7199656750572082
15,17,13,4,2,0,0,0,0,0,0,0,0.7274955873700726
14,18,14,4,0,0,0,0,0,0,0,0,0.6349947584103688
15,18,14,4,1,0,0,0,0,0,0,0,0.6972693032015066
13,18,13,5,0,0,0,0,0,0,0,0,0.610064043915828
15,17,14,3,1,0,0,0,0,0,0,0,0.725176965754735
15,17,13,4,2,0,0,0,0,0,0,0,0.7045562186227148
15,17,14,3,1,0,0,0,0,0,0,0,0.7076332213154105
15,17,13,4,2,0,0,0,0,0,0,0,0.6964612862790474
14,17,14,3,0,0,0,0,0,0,0,0,0.7022829341317365
15,17,15,2,0,0,0,0,0,0,0,0,0.767596794438544
13,17,13,4,0,0,0,0,0,0,0,0,0.6983316977428852
13,18,12,6,1,0,0,0,0,0,0,0,0.6733863151773599
13,18,12,6,1,0,0,0,0,0,0,0,0.6576897181879389
14,18,14,4,0,0,0,0,0,0,0,0,0.712326082696453
13,18,12,6,1,0,0,0,0,0,0,0,0.6963558829230471
13,18,13,5,0,0,0,0,0,0,0,0,0.6699273607748184
14,18,12,6,2,0,0,0,0,0,0,0,0.6587968646708848
15,18,13,5,2,0,0,0,0,0,0,0,0.7069512546870493
14,18,12,6,2,0,0,0,0,0,0,0,0.6571651698555252
15,18,11,7,4,0,0,0,0,0,0,0,0.6869045205757146
15,19,15,4,0,0,0,0,0,0,0,0,0.6982565501120094
14,20,12,8,2,0,0,0,0,0,0,0,0.6531535963790219
13,20,13,7,0,0,0,0,0,0,0,0,0.6264269406392694
14,20,12,8,2,0,0,0,0,0,0,0,0.6344525825168839
5,6,4,2,1,0,0,0,0,0,0,0,0.7554364954301922
6,6,5,1,1,0,0,0,0,0,0,0,0.7754093296261971
5,5,4,1,1,0,0,0,0,0,0,0,0.6949850299401198
6,5,3,2,3,0,0,0,0,0,0,0,0.7599841834717279
5,5,4,1,1,0,0,0,0,0,0,0,0.7131692067213755
