n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
7,7,7,0,0,0,0,0,0,0,0,0,0.7462060058120762
7,7,7,0,0,0,0,0,0,0,0,0,0.7564189189189189
6,7,5,2,1,0,0,0,0,0,0,0,0.5690527838033261
8,8,4,3,2,0,1,0,0,0,1,0,0.61281150694096
9,9,2,6,5,0,1,0,0,0,1,0,0.5967536020426774
7,9,4,5,3,0,0,0,0,0,0,0,0.560875512995896
8,9,5,4,3,0,0,0,0,0,0,0,0.6255860683188211
7,9,5,4,2,0,0,0,0,0,0,0,0.6127167630057804
7,9,6,3,1,0,0,0,0,0,0,0,0.5968264248704663
7,9,5,4,2,0,0,0,0,0,0,0,0.5659194231070701
7,9,5,4,2,0,0,0,0,0,0,0,0.5698924731182796
7,9,1,8,6,0,0,0,0,0,0,0,0.5406095692150519
8,9,4,5,4,0,0,0,0,0,0,0,0.5956576463184393
7,9,6,3,1,0,0,0,0,0,0,0,0.5894586442292428
7,9,5,4,2,0,0,0,0,0,0,0,0.5948303715670437
7,9,3,6,4,0,0,0,0,0,0,0,0.5559289486317811
7,9,6,3,1,0,0,0,0,0,0,0,0.6176100628930817
8,9,8,1,0,0,0,0,0,0,0,0,0.6926965312881297
7,9,7,2,0,0,0,0,0,0,0,0,0.7011689291101055
7,9,6,3,1,0,0,0,0,0,0,0,0.6757768625982778
8,9,6,3,2,0,0,0,0,0,0,0,0.6613418530351438
9,9,7,2,2,0,0,0,0,0,0,0,0.6619955156950673
8,9,7,2,1,0,0,0,0,0,0,0,0.7407475603019702
7,9,7,2,0,0,0,0,0,0,0,0,0.6722492697176241
8,9,6,3,2,0,0,0,0,0,0,0,0.693935693935694
7,8,7,1,0,0,0,0,0,0,0,0,0.6925104326817483
7,8,6,2,1,0,0,0,0,0,0,0,0.6803332602499452
7,9,6,3,1,0,0,0,0,0,0,0,0.7246285833856455
8,9,6,3,2,0,0,0,0,0,0,0,0.7072195327299516
8,9,7,2,1,0,0,0,0,0,0,0,0.7052807347109163
8,9,8,1,0,0,0,0,0,0,0,0,0.715064620355412
8,8,7,1,1,0,0,0,0,0,0,0,0.7032380952380952
11,9,7,1,1,0,2,0,0,0,1,0,0.8056071871127634
10,9,7,1,1,0,1,0,0,0,1,0,0.7881448957189902
11,9,6,2,2,0,2,0,0,0,1,0,0.8073777064955894
10,9,7,1,1,0,1,0,0,0,1,0,0.7857604133031967
11,9,7,1,1,0,2,0,0,0,1,0,0.8211052138620044
10,9,7,1,1,0,1,0,0,0,1,0,0.7776739841195703
8,9,6,2,0,0,1,0,0,0,1,0,0.7637458405957851
7,9,7,2,0,0,0,0,0,0,0,0,0.7918773446419833
7,9,7,2,0,0,0,0,0,0,0,0,0.7771024967148489
7,9,7,2,0,0,0,0,0,0,0,0,0.7567428276928363
7,9,7,2,0,0,0,0,0,0,0,0,0.7447286553750432
8,9,5,3,0,0,2,0,0,0,1,0,0.6286984778518898
7,8,7,1,0,0,0,0,0,0,0,0,0.7655771195097038
9,8,6,1,0,0,2,0,0,0,1,0,0.795499196285051
7,8,6,2,1,0,0,0,0,0,0,0,0.7199783627839884
7,8,7,1,0,0,0,0,0,0,0,0,0.7294329432943294
7,8,7,1,0,0,0,0,0,0,0,0,0.7844721587914983
8,8,7,1,1,0,0,0,0,0,0,0,0.7516421090005325
10,8,7,0,0,0,2,0,0,0,1,0,0.7992769839903597
9,8,6,1,1,0,1,0,0,0,1,0,0.7945017182130584
9,8,6,0,0,0,0,2,3,0,0,1,0.7972075600204325
10,8,6,1,1,0,2,0,0,0,1,0,0.781516911513495
10,8,6,1,1,0,2,0,0,0,1,0,0.8028769312733085
11,8,5,1,0,0,4,0,0,0,2,0,0.7895487783128232
9,8,5,2,1,0,2,0,0,0,1,0,0.7549037250314918
9,8,5,1,0,0,0,2,4,0,0,1,0.7516703786191536
9,8,6,1,0,0,2,0,0,0,1,0,0.7619392185238785
11,8,5,1,1,0,3,0,0,0,2,0,0.7819243013795543
10,8,6,1,1,0,2,0,0,0,1,0,0.8009401554872536
10,8,6,1,1,0,2,0,0,0,1,0,0.7795976499910985
8,10,8,2,0,0,0,0,0,0,0,0,0.7543760587238848
8,10,8,2,0,0,0,0,0,0,0,0,0.7294546850998463
8,10,8,2,0,0,0,0,0,0,0,0,0.7297192642787996
8,10,7,3,1,0,0,0,0,0,0,0,0.6868627450980392
8,10,5,5,3,0,0,0,0,0,0,0,0.644115292233787
7,10,7,3,0,0,0,0,0,0,0,0,0.7476786435203876
7,10,7,3,0,0,0,0,0,0,0,0,0.6882882882882883
8,10,6,4,2,0,0,0,0,0,0,0,0.7119232339730502
7,10,6,4,1,0,0,0,0,0,0,0,0.6880588118418438
8,9,6,3,2,0,0,0,0,0,0,0,0.6614614614614615
8,9,8,1,0,0,0,0,0,0,0,0,0.7833137944509574
8,9,8,1,0,0,0,0,0,0,0,0,0.709920634920635
8,9,7,2,1,0,0,0,0,0,0,0,0.7208022021234762
8,9,8,1,0,0,0,0,0,0,0,0,0.7089478859390363
8,9,4,5,4,0,0,0,0,0,0,0,0.6502861653838563
9,9,8,1,1,0,0,0,0,0,0,0,0.7428232033260741
9,9,8,1,1,0,0,0,0,0,0,0,0.7486235048414658
8,9,6,3,2,0,0,0,0,0,0,0,0.6657640232108317
8,9,8,1,0,0,0,0,0,0,0,0,0.6848521183053558
8,9,6,3,2,0,0,0,0,0,0,0,0.6592401034414164
8,9,6,3,2,0,0,0,0,0,0,0,0.6588212025316456
7,9,6,3,1,0,0,0,0,0,0,0,0.673770165305716
6,7,4,3,2,0,0,0,0,0,0,0,0.6039054470709146
6,7,4,3,2,0,0,0,0,0,0,0,0.6744336569579288
6,7,4,3,2,0,0,0,0,0,0,0,0.6317146540610228
6,7,5,2,1,0,0,0,0,0,0,0,0.6967298479483441
6,7,5,2,1,0,0,0,0,0,0,0,0.6979722518676628
6,7,4,3,2,0,0,0,0,0,0,0,0.687910226550921
5,7,4,3,1,0,0,0,0,0,0,0,0.6613459879206213
6,7,4,3,2,0,0,0,0,0,0,0,0.6366309598823776
8,11,8,3,0,0,0,0,0,0,0,0,0.7270968876384737
8,10,8,2,0,0,0,0,0,0,0,0,0.7142105263157895
8,11,8,3,0,0,0,0,0,0,0,0,0.7216424294268605
8,11,8,3,0,0,0,0,0,0,0,0,0.7042808219178082
10,11,9,2,1,0,0,0,0,0,0,0,0.7031886024423338
10,10,9,1,1,0,0,0,0,0,0,0,0.7211633256654617
9,10,9,1,0,0,0,0,0,0,0,0,0.7200589005235603
9,10,8,2,1,0,0,0,0,0,0,0,0.7356719367588933
9,10,7,3,2,0,0,0,0,0,0,0,0.7032890132960112
11,10,8,1,1,0,1,0,0,0,1,0,0.7095959595959596
10,10,7,1,1,0,0,2,2,0,0,1,0.7050147492625368
10,11,6,5,4,0,0,0,0,0,0,0,0.6833619210977702
9,11,6,3,2,1,0,0,0,1,0,0,0.6703664552501761
10,11,7,4,3,0,0,0,0,0,0,0,0.6719943171727935
11,11,8,2,1,0,1,0,0,0,1,0,0.7242215178071975
10,11,9,2,1,0,0,0,0,0,0,0,0.7398496240601504
10,11,10,1,0,0,0,0,0,0,0,0,0.7232323232323232
10,12,10,2,0,0,0,0,0,0,0,0,0.7125
10,12,9,3,1,0,0,0,0,0,0,0,0.7021731385821162
11,13,9,4,2,0,0,0,0,0,0,0,0.7157528285465622
11,13,10,3,1,0,0,0,0,0,0,0,0.7309140705237932
12,13,10,2,0,0,1,0,0,0,1,0,0.7462350701055911
11,13,10,3,1,0,0,0,0,0,0,0,0.7047024005261427
11,13,9,2,1,1,0,0,0,1,0,0,0.7331666666666666
11,13,10,1,0,1,0,0,0,1,0,0,0.7214475951746827
11,13,10,1,0,1,0,0,0,1,0,0,0.7001243008079553
11,13,10,1,0,1,0,0,0,1,0,0,0.719260065288357
10,13,8,3,1,1,0,0,0,1,0,0,0.6421138211382114
11,13,9,2,1,1,0,0,0,1,0,0,0.6790490341753344
12,13,9,2,2,1,0,0,0,1,0,0,0.6415908001916627
10,10,10,0,0,0,0,0,0,0,0,0,0.754362944495473
10,10,10,0,0,0,0,0,0,0,0,0,0.7161424486612945
10,10,8,2,2,0,0,0,0,0,0,0,0.7188515005846434
10,10,9,1,1,0,0,0,0,0,0,0,0.7191317910059787
10,10,9,1,1,0,0,0,0,0,0,0,0.6960509554140127
10,10,8,2,2,0,0,0,0,0,0,0,0.6901695779676145
10,10,10,0,0,0,0,0,0,0,0,0,0.7172136463873394
11,10,9,0,0,0,1,0,0,0,1,0,0.7198386012104909
11,10,8,1,1,0,1,0,0,0,1,0,0.7218212104386452
11,11,7,3,2,0,1,0,0,0,1,0,0.670914437753816
10,11,8,3,2,0,0,0,0,0,0,0,0.7072765072765073
11,11,9,2,2,0,0,0,0,0,0,0,0.6751840022219137
11,11,10,1,1,0,0,0,0,0,0,0,0.6872566134013697
10,11,9,2,1,0,0,0,0,0,0,0,0.6807557732680196
10,11,8,3,2,0,0,0,0,0,0,0,0.638869745003446
10,10,8,2,2,0,0,0,0,0,0,0,0.6739718229685498
10,11,9,2,1,0,0,0,0,0,0,0,0.6579479573951732
11,11,9,2,2,0,0,0,0,0,0,0,0.6735731536799289
11,12,9,3,2,0,0,0,0,0,0,0,0.6420395421436004
11,12,9,3,2,0,0,0,0,0,0,0,0.6610366168127901
11,12,11,1,0,0,0,0,0,0,0,0,0.715900233826968
11,12,8,4,3,0,0,0,0,0,0,0,0.6496947496947497
12,12,12,0,0,0,0,0,0,0,0,0,0.7076073619631902
11,12,10,2,1,0,0,0,0,0,0,0,0.6683610215720307
11,12,10,2,1,0,0,0,0,0,0,0,0.6912365866121615
11,12,10,2,1,0,0,0,0,0,0,0,0.6747873163186389
11,12,10,2,1,0,0,0,0,0,0,0,0.6747097952262945
11,12,11,1,0,0,0,0,0,0,0,0,0.7019393466093974
11,12,10,2,1,0,0,0,0,0,0,0,0.6995473908413206
11,12,10,2,1,0,0,0,0,0,0,0,0.6785578265837248
8,9,7,2,1,0,0,0,0,0,0,0,0.7950617283950617
