n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,7,6,1,0,0,0,0,0,0,0,0,0.8091880341880342
7,7,7,0,0,0,0,0,0,0,0,0,0.8163793103448276
8,8,6,0,0,0,0,2,2,0,0,1,0.7959665307873847
8,8,8,0,0,0,0,0,0,0,0,0,0.8048218029350105
8,8,7,1,1,0,0,0,0,0,0,0,0.7832404458598726
7,8,7,1,0,0,0,0,0,0,0,0,0.7771451809678731
8,8,7,1,1,0,0,0,0,0,0,0,0.7957844501889043
8,7,7,0,1,0,0,0,0,0,0,0,0.8218096457533077
8,8,7,1,1,0,0,0,0,0,0,0,0.8334028356964137
8,8,8,0,0,0,0,0,0,0,0,0,0.8176410256410256
8,8,8,0,0,0,0,0,0,0,0,0,0.819730010384216
8,8,8,0,0,0,0,0,0,0,0,0,0.8427487352445194
8,8,8,0,0,0,0,0,0,0,0,0,0.8288973384030418
8,8,8,0,0,0,0,0,0,0,0,0,0.819282317336792
9,8,5,2,2,0,1,0,0,0,1,0,0.8052962882570002
9,8,5,0,0,1,2,0,0,1,1,0,0.8080851988698109
8,8,7,1,1,0,0,0,0,0,0,0,0.8034475039176181
9,7,6,0,1,0,1,0,0,0,1,0,0.820608029705268
8,8,6,2,2,0,0,0,0,0,0,0,0.8150700666207213
8,8,6,2,2,0,0,0,0,0,0,0,0.8059599636032757
8,8,5,2,1,0,1,0,0,0,1,0,0.8232096431103758
7,8,6,2,1,0,0,0,0,0,0,0,0.7814465408805031
9,8,6,1,1,0,1,0,0,0,1,0,0.8148558758314856
8,8,6,1,0,0,1,0,0,0,1,0,0.7966897785730261
8,8,7,1,1,0,0,0,0,0,0,0,0.7709873858199217
7,8,6,2,1,0,0,0,0,0,0,0,0.7592263228101378
8,8,6,2,2,0,0,0,0,0,0,0,0.816602752086623
8,8,7,1,1,0,0,0,0,0,0,0,0.808563661078387
9,8,5,2,2,0,1,0,0,0,1,0,0.8016528925619835
8,8,7,1,1,0,0,0,0,0,0,0,0.818339475395621
8,8,7,1,1,0,0,0,0,0,0,0,0.8442164179104478
7,8,7,1,0,0,0,0,0,0,0,0,0.8122222222222222
7,8,7,1,0,0,0,0,0,0,0,0,0.83267943687976
9,8,5,1,0,0,2,0,0,0,2,0,0.8356659142212189
8,8,7,1,1,0,0,0,0,0,0,0,0.814086439515207
9,10,8,2,1,0,0,0,0,0,0,0,0.8112284820031299
8,10,8,2,0,0,0,0,0,0,0,0,0.8205625606207565
8,10,8,2,0,0,0,0,0,0,0,0,0.7889579800263803
8,10,8,2,0,0,0,0,0,0,0,0,0.7646848137535817
8,10,7,3,1,0,0,0,0,0,0,0,0.7716150081566069
8,10,8,2,0,0,0,0,0,0,0,0,0.7774540156619923
8,10,8,2,0,0,0,0,0,0,0,0,0.7742570712495525
8,10,8,2,0,0,0,0,0,0,0,0,0.771301247771836
8,10,7,3,1,0,0,0,0,0,0,0,0.7726699116639625
8,9,7,2,1,0,0,0,0,0,0,0,0.7515332048361661
8,10,7,3,1,0,0,0,0,0,0,0,0.7541446208112875
8,10,7,3,1,0,0,0,0,0,0,0,0.7464513839602555
8,10,7,3,1,0,0,0,0,0,0,0,0.7466134074331365
8,10,7,3,1,0,0,0,0,0,0,0,0.7403208929194279
8,10,7,3,1,0,0,0,0,0,0,0,0.7471184072651065
8,10,7,3,1,0,0,0,0,0,0,0,0.7739208633093525
8,10,7,3,1,0,0,0,0,0,0,0,0.7513675666137286
8,9,7,2,1,0,0,0,0,0,0,0,0.7489114658925979
8,9,7,2,1,0,0,0,0,0,0,0,0.7836742214851667
8,9,7,2,1,0,0,0,0,0,0,0,0.7612099644128114
8,9,7,2,1,0,0,0,0,0,0,0,0.7553435788729906
8,9,7,2,1,0,0,0,0,0,0,0,0.7494433978420962
8,9,7,2,1,0,0,0,0,0,0,0,0.7543044077134986
8,10,7,3,1,0,0,0,0,0,0,0,0.7286795626576955
8,10,7,3,1,0,0,0,0,0,0,0,0.7361973485484141
8,10,7,3,1,0,0,0,0,0,0,0,0.7553283659677699
8,10,7,3,1,0,0,0,0,0,0,0,0.7458148274683977
8,10,7,3,1,0,0,0,0,0,0,0,0.7434546072764366
8,10,7,3,1,0,0,0,0,0,0,0,0.7356820838203373
8,9,7,2,1,0,0,0,0,0,0,0,0.7509183138009445
8,9,7,2,1,0,0,0,0,0,0,0,0.7726628895184136
8,9,7,2,1,0,0,0,0,0,0,0,0.7736595897804965
8,9,7,2,1,0,0,0,0,0,0,0,0.7437771975630983
8,9,7,2,1,0,0,0,0,0,0,0,0.7614982578397212
8,9,7,2,1,0,0,0,0,0,0,0,0.775439869399601
