n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
16,23,16,7,0,0,0,0,0,0,0,0,0.8449704142011835
18,24,17,5,0,1,0,0,0,1,0,0,0.8711206896551724
18,23,18,5,0,0,0,0,0,0,0,0,0.8805411945880541
19,23,17,4,1,1,0,0,0,1,0,0,0.8572184589331076
18,23,16,5,1,1,0,0,0,1,0,0,0.8655741216795202
21,23,15,5,3,1,1,0,0,1,1,0,0.8699274970241316
20,23,16,4,1,1,1,0,0,1,1,0,0.8459987263850562
19,22,15,4,1,1,1,0,0,1,1,0,0.8512651499043163
18,23,11,6,3,2,0,2,2,2,0,1,0.8419987215001066
17,23,12,6,1,2,1,0,0,2,1,0,0.8289824187533298
17,24,10,6,2,4,1,0,0,3,1,0,0.842269595176572
17,24,12,7,3,3,0,0,0,2,0,0,0.8489921797554797
16,22,15,4,0,2,0,0,0,1,0,0,0.8341447222836911
17,21,14,2,0,1,0,3,2,1,0,1,0.8654122855561704
17,21,15,1,0,3,0,0,0,2,0,0,0.8863661908508486
18,21,14,2,0,2,1,0,0,2,1,0,0.83836940995495
21,21,13,4,4,0,1,3,2,0,1,1,0.8637353069220722
22,23,14,2,1,0,0,2,2,0,0,3,0.8778043999128731
16,16,16,0,0,0,0,0,0,0,0,0,0.8706548100242523
16,16,15,1,1,0,0,0,0,0,0,0,0.8928536321635703
19,17,13,2,2,0,2,0,0,0,2,0,0.8851021425012456
16,17,16,1,0,0,0,0,0,0,0,0,0.875619425173439
16,18,16,2,0,0,0,0,0,0,0,0,0.8862791152867489
17,18,16,2,1,0,0,0,0,0,0,0,0.8908937920718025
19,19,18,1,1,0,0,0,0,0,0,0,0.8761198081621573
18,18,18,0,0,0,0,0,0,0,0,0,0.8815895462275127
22,19,15,1,0,0,4,0,0,0,3,0,0.8953140578265204
18,19,18,1,0,0,0,0,0,0,0,0,0.8778126400717167
19,18,18,0,1,0,0,0,0,0,0,0,0.8976761274915036
18,18,17,1,1,0,0,0,0,0,0,0,0.8917941585535466
18,18,18,0,0,0,0,0,0,0,0,0,0.880911318870836
19,19,18,1,1,0,0,0,0,0,0,0,0.9025092936802974
17,19,17,2,0,0,0,0,0,0,0,0,0.8994797473058342
17,19,17,2,0,0,0,0,0,0,0,0,0.8701851851851852
17,18,17,1,0,0,0,0,0,0,0,0,0.8952894174486667
17,18,17,1,0,0,0,0,0,0,0,0,0.9019216133942162
19,19,15,2,0,0,2,0,0,0,2,0,0.8750351551514015
21,19,12,3,2,0,2,2,3,0,2,1,0.9000095960080606
19,18,15,1,1,0,0,2,3,0,0,1,0.9105612785212285
17,18,17,1,0,0,0,0,0,0,0,0,0.8857197549770292
17,18,17,1,0,0,0,0,0,0,0,0,0.9045481163380832
18,17,16,0,0,0,1,0,0,0,1,0,0.8896461862283251
18,18,14,2,0,0,2,0,0,0,2,0,0.8792012653222617
20,18,15,2,3,0,1,0,0,0,1,0,0.8982777721824957
16,17,16,1,0,0,0,0,0,0,0,0,0.8866461171323456
19,18,13,2,0,0,1,2,4,0,1,1,0.8851833740831296
17,18,15,2,0,0,1,0,0,0,1,0,0.8857502176646996
21,18,17,0,2,0,1,0,0,0,1,0,0.9069546189706023
11,14,10,2,0,1,0,0,0,1,0,0,0.8588450962419798
11,14,10,4,1,0,0,0,0,0,0,0,0.8924616410940627
12,14,12,2,0,0,0,0,0,0,0,0,0.8976398487416873
11,16,11,5,0,0,0,0,0,0,0,0,0.8719834817395793
12,16,12,4,0,0,0,0,0,0,0,0,0.8897154789872096
12,17,12,5,0,0,0,0,0,0,0,0,0.8903559870550162
12,17,11,6,1,0,0,0,0,0,0,0,0.8514483465778006
12,16,12,4,0,0,0,0,0,0,0,0,0.8866744822196171
12,17,10,5,0,0,0,2,2,0,0,1,0.8942656979761286
12,17,12,5,0,0,0,0,0,0,0,0,0.8598942598187311
12,16,12,4,0,0,0,0,0,0,0,0,0.872022707639146
13,17,13,4,0,0,0,0,0,0,0,0,0.8877449764326469
14,16,12,3,0,0,1,0,0,0,1,0,0.8537821208830981
13,16,13,3,0,0,0,0,0,0,0,0,0.8791978738825803
13,17,13,4,0,0,0,0,0,0,0,0,0.8866435489656822
12,17,12,5,0,0,0,0,0,0,0,0,0.7965845724907064
11,18,9,5,0,2,0,0,0,2,0,0,0.8522286821705426
13,18,11,5,1,1,0,0,0,1,0,0,0.8778057856199736
14,19,13,6,1,0,0,0,0,0,0,0,0.8142593447161975
14,18,13,5,1,0,0,0,0,0,0,0,0.8363636363636363
14,18,13,3,0,1,0,0,0,1,0,0,0.8959926932298208
13,18,13,5,0,0,0,0,0,0,0,0,0.8012635779206384
13,19,13,6,0,0,0,0,0,0,0,0,0.8072650522106198
14,19,11,6,0,0,0,2,3,0,0,1,0.7535187853263882
16,18,14,3,0,0,1,0,0,0,1,0,0.8835631193451099
17,18,14,3,1,0,1,0,0,0,1,0,0.8856584942503797
17,17,12,2,1,0,1,2,2,0,1,1,0.8976224079904462
15,17,15,2,0,0,0,0,0,0,0,0,0.8579327945555083
14,17,14,3,0,0,0,0,0,0,0,0,0.8100327153762268
15,17,15,2,0,0,0,0,0,0,0,0,0.8920910790892091
10,16,10,6,0,0,0,0,0,0,0,0,0.8217889282792473
10,16,10,6,0,0,0,0,0,0,0,0,0.8415408494426414
9,17,9,8,0,0,0,0,0,0,0,0,0.8111376740261567
10,16,10,6,0,0,0,0,0,0,0,0,0.8318756073858115
12,17,8,7,0,0,2,0,0,0,2,0,0.8617614269788183
12,19,11,8,1,0,0,0,0,0,0,0,0.8300662430715154
12,19,12,7,0,0,0,0,0,0,0,0,0.8225930680359436
12,19,12,7,0,0,0,0,0,0,0,0,0.8463991496146691
12,18,12,6,0,0,0,0,0,0,0,0,0.8517523835101383
13,18,13,5,0,0,0,0,0,0,0,0,0.8356770833333333
14,19,14,5,0,0,0,0,0,0,0,0,0.8531155315505203
12,20,12,8,0,0,0,0,0,0,0,0,0.8275815583715287
12,20,12,8,0,0,0,0,0,0,0,0,0.8072321914083741
15,21,12,8,1,0,1,0,0,0,1,0,0.8167611846250787
13,22,13,9,0,0,0,0,0,0,0,0,0.8244660194174758
13,21,13,8,0,0,0,0,0,0,0,0,0.8038229376257545
16,22,14,8,2,0,0,0,0,0,0,0,0.8235221522892756
14,22,14,8,0,0,0,0,0,0,0,0,0.8375474083438685
14,22,14,8,0,0,0,0,0,0,0,0,0.8280997890033511
15,22,15,7,0,0,0,0,0,0,0,0,0.8524226359265196
15,22,15,7,0,0,0,0,0,0,0,0,0.8433128834355829
17,22,16,6,1,0,0,0,0,0,0,0,0.8373884337938623
15,21,15,6,0,0,0,0,0,0,0,0,0.8482274741506647
16,21,16,5,0,0,0,0,0,0,0,0,0.8678549477566072
16,20,16,4,0,0,0,0,0,0,0,0,0.8512877662209014
16,21,16,5,0,0,0,0,0,0,0,0,0.847963352729974
16,20,16,4,0,0,0,0,0,0,0,0,0.8500251004016064
16,20,14,5,0,0,1,0,0,0,1,0,0.8110089463220675
18,21,16,4,0,0,1,0,0,0,1,0,0.8315737175506148
17,20,16,4,1,0,0,0,0,0,0,0,0.8312287518212724
12,15,12,3,0,0,0,0,0,0,0,0,0.8796841541755889
12,15,12,3,0,0,0,0,0,0,0,0,0.884549185754005
15,15,11,2,0,0,2,0,0,0,2,0,0.8651851851851852
14,17,12,4,0,0,1,0,0,0,1,0,0.8551797040169133
15,17,10,4,1,0,1,2,2,0,1,1,0.8398826231181424
15,17,11,3,0,0,1,2,2,0,1,1,0.8783027463230509
15,17,14,3,1,0,0,0,0,0,0,0,0.8542433083851325
15,17,13,3,0,0,1,0,0,0,1,0,0.8878968253968254
16,17,12,3,0,0,2,0,0,0,2,0,0.8931558935361217
13,17,13,4,0,0,0,0,0,0,0,0,0.8638211382113821
17,17,13,3,2,0,1,0,0,0,1,0,0.8787653402751953
16,17,13,3,1,0,1,0,0,0,1,0,0.902706104468219
14,17,14,3,0,0,0,0,0,0,0,0,0.871332670313277
16,17,13,4,3,0,0,0,0,0,0,0,0.870800395256917
15,17,13,3,0,0,1,0,0,0,1,0,0.8767453668443768
15,17,11,5,2,0,1,0,0,0,1,0,0.8555244399185336
13,16,13,3,0,0,0,0,0,0,0,0,0.8827387198321092
13,16,13,3,0,0,0,0,0,0,0,0,0.8763881544156531
14,17,12,4,0,0,1,0,0,0,1,0,0.8655694535878867
14,16,14,2,0,0,0,0,0,0,0,0,0.8744440208412759
17,17,13,2,0,0,2,0,0,0,2,0,0.8879063395192427
15,18,15,3,0,0,0,0,0,0,0,0,0.860625
15,18,15,3,0,0,0,0,0,0,0,0,0.868100447538538
17,19,17,2,0,0,0,0,0,0,0,0,0.8921639980591946
16,19,15,4,1,0,0,0,0,0,0,0,0.8396392175237203
15,19,15,4,0,0,0,0,0,0,0,0,0.8810738581146744
17,18,14,4,3,0,0,0,0,0,0,0,0.8818937295391589
15,17,11,3,0,0,1,2,2,0,1,1,0.8640888208269525
16,17,14,3,2,0,0,0,0,0,0,0,0.8941560070228242
14,17,14,3,0,0,0,0,0,0,0,0,0.8743635437881874
10,14,10,4,0,0,0,0,0,0,0,0,0.8600937337267835
10,14,10,4,0,0,0,0,0,0,0,0,0.8501282521069989
9,14,9,5,0,0,0,0,0,0,0,0,0.8643089137495489
10,14,10,4,0,0,0,0,0,0,0,0,0.850465647513618
10,14,10,4,0,0,0,0,0,0,0,0,0.872032122905028
10,14,10,4,0,0,0,0,0,0,0,0,0.8850671140939598
9,13,9,4,0,0,0,0,0,0,0,0,0.8567348881485007
9,14,9,5,0,0,0,0,0,0,0,0,0.8720012626262627
9,15,9,6,0,0,0,0,0,0,0,0,0.8939743167599605
9,13,7,4,1,1,0,0,0,1,0,0,0.8560336460692333
8,14,8,6,0,0,0,0,0,0,0,0,0.870709763412196
8,14,6,6,1,1,0,0,0,1,0,0,0.8630670277589709
8,15,7,6,0,1,0,0,0,1,0,0,0.842345174473436
8,16,5,8,0,1,1,0,0,1,1,0,0.8056565018170327
7,17,6,9,0,1,0,0,0,1,0,0,0.8280324290614282
8,16,6,8,1,1,0,0,0,1,0,0,0.8370497427101201
9,17,6,8,0,1,1,0,0,1,1,0,0.8518047384321832
10,15,7,5,0,1,1,0,0,1,1,0,0.8529881751358261
10,15,9,4,0,1,0,0,0,1,0,0,0.8350724186263822
10,16,9,5,0,1,0,0,0,1,0,0,0.8631051752921536
11,14,9,3,1,1,0,0,0,1,0,0,0.8821641448876663
11,14,10,2,0,1,0,0,0,1,0,0,0.8567961165048543
10,15,8,5,1,1,0,0,0,1,0,0,0.7876471487540131
10,14,10,4,0,0,0,0,0,0,0,0,0.7676934635612321
11,15,9,4,1,1,0,0,0,1,0,0,0.847763890980274
9,14,8,4,0,1,0,0,0,1,0,0,0.776049766718507
11,13,8,2,0,1,1,0,0,1,1,0,0.8669541606772081
11,13,8,3,2,1,0,0,0,1,0,0,0.848771873494943
8,12,7,3,0,1,0,0,0,1,0,0,0.6875520746542243
9,13,8,3,0,1,0,0,0,1,0,0,0.7982229402261712
11,14,11,3,0,0,0,0,0,0,0,0,0.8480584253651585
11,13,11,2,0,0,0,0,0,0,0,0,0.8614372109569548
12,14,11,3,1,0,0,0,0,0,0,0,0.8467769734574285
12,13,12,1,0,0,0,0,0,0,0,0,0.8496100373007799
12,13,12,1,0,0,0,0,0,0,0,0,0.8489112227805695
12,13,12,1,0,0,0,0,0,0,0,0,0.8654170888213442
12,13,12,1,0,0,0,0,0,0,0,0,0.8637337287856319
12,15,12,3,0,0,0,0,0,0,0,0,0.8679092382495948
13,15,12,3,1,0,0,0,0,0,0,0,0.8564585661823407
13,16,13,3,0,0,0,0,0,0,0,0,0.8812719718759987
14,15,14,1,0,0,0,0,0,0,0,0,0.8784119106699751
14,15,14,1,0,0,0,0,0,0,0,0,0.8794883649252582
14,14,14,0,0,0,0,0,0,0,0,0,0.8847148288973384
14,14,14,0,0,0,0,0,0,0,0,0,0.8935366958622772
14,14,14,0,0,0,0,0,0,0,0,0,0.8952944842630103
16,15,12,1,0,0,2,0,0,0,2,0,0.8653906495136492
14,15,14,1,0,0,0,0,0,0,0,0,0.8809561500712364
14,15,14,1,0,0,0,0,0,0,0,0,0.8904948939512961
14,15,14,1,0,0,0,0,0,0,0,0,0.8629488158899924
14,15,14,1,0,0,0,0,0,0,0,0,0.8833988985051141
14,15,14,1,0,0,0,0,0,0,0,0,0.89067055393586
15,15,13,1,0,0,1,0,0,0,1,0,0.8459388103742818
15,15,13,1,0,0,1,0,0,0,1,0,0.8695511785598967
15,15,14,1,1,0,0,0,0,0,0,0,0.8796524020331202
13,15,12,1,0,1,0,0,0,1,0,0,0.8483950617283951
15,15,11,1,1,1,1,0,0,1,1,0,0.8658414185346269
16,17,11,3,2,1,1,0,0,1,1,0,0.8428477690288714
12,16,11,3,0,1,0,0,0,1,0,0,0.8054916146004604
16,17,14,3,2,0,0,0,0,0,0,0,0.8279518072289157
18,16,14,1,2,0,1,0,0,0,1,0,0.8586938366460665
18,21,17,4,1,0,0,0,0,0,0,0,0.8606233538191396
17,21,16,5,1,0,0,0,0,0,0,0,0.8813578436900869
20,22,15,5,1,0,2,0,0,0,2,0,0.8716883700044904
17,22,17,5,0,0,0,0,0,0,0,0,0.8616698505450051
18,22,14,6,0,0,2,0,0,0,2,0,0.8407395032854438
18,22,16,4,1,1,0,0,0,1,0,0,0.8863287250384024
18,22,14,5,1,1,1,0,0,1,1,0,0.8561158915150855
17,22,16,6,1,0,0,0,0,0,0,0,0.8923345708670015
16,22,16,6,0,0,0,0,0,0,0,0,0.8866428411882957
16,23,16,7,0,0,0,0,0,0,0,0,0.8686936184430337
16,23,16,7,0,0,0,0,0,0,0,0,0.8684380378657487
17,21,17,4,0,0,0,0,0,0,0,0,0.8900991177431652
18,21,16,3,1,1,0,0,0,1,0,0,0.8805552566447864
16,21,15,4,0,1,0,0,0,1,0,0,0.8686813186813187
16,20,16,4,0,0,0,0,0,0,0,0,0.8677183098591549
16,21,16,5,0,0,0,0,0,0,0,0,0.8613661814109742
18,20,16,4,2,0,0,0,0,0,0,0,0.872737556561086
16,20,16,4,0,0,0,0,0,0,0,0,0.8705759888965996
17,20,17,3,0,0,0,0,0,0,0,0,0.8599514282410085
15,21,15,6,0,0,0,0,0,0,0,0,0.8563711098062243
16,20,15,5,1,0,0,0,0,0,0,0,0.8742064425111686
17,19,17,2,0,0,0,0,0,0,0,0,0.8708698190309399
17,20,17,3,0,0,0,0,0,0,0,0,0.8644803472389679
17,21,17,4,0,0,0,0,0,0,0,0,0.8728351701586533
19,22,19,3,0,0,0,0,0,0,0,0,0.8566477994686381
18,22,18,4,0,0,0,0,0,0,0,0,0.870081490104773
18,21,18,3,0,0,0,0,0,0,0,0,0.8615256058254745
19,21,18,3,1,0,0,0,0,0,0,0,0.8608633606849804
19,21,18,3,1,0,0,0,0,0,0,0,0.8800907679445837
19,22,18,4,1,0,0,0,0,0,0,0,0.8617021276595744
12,17,12,5,0,0,0,0,0,0,0,0,0.8233678691798777
14,17,13,4,1,0,0,0,0,0,0,0,0.8722873534547269
11,18,11,7,0,0,0,0,0,0,0,0,0.8232244686365993
11,18,11,7,0,0,0,0,0,0,0,0,0.8046006720082709
13,19,13,6,0,0,0,0,0,0,0,0,0.848203788373612
15,19,13,6,2,0,0,0,0,0,0,0,0.8603307954843791
11,18,11,7,0,0,0,0,0,0,0,0,0.8081941544885177
14,18,11,6,1,0,1,0,0,0,1,0,0.8208257595429759
13,19,12,7,1,0,0,0,0,0,0,0,0.8441145281018028
14,19,14,5,0,0,0,0,0,0,0,0,0.8489972473456547
14,19,11,7,1,0,1,0,0,0,1,0,0.8202541595702869
14,19,13,6,1,0,0,0,0,0,0,0,0.8529294007740558
15,18,13,5,2,0,0,0,0,0,0,0,0.8276037687802393
15,18,12,6,3,0,0,0,0,0,0,0,0.8449047436389209
13,18,11,6,0,0,1,0,0,0,1,0,0.8739384288747346
14,17,12,5,2,0,0,0,0,0,0,0,0.8536096256684492
14,18,11,6,1,0,1,0,0,0,1,0,0.8493780421849648
14,18,12,6,2,0,0,0,0,0,0,0,0.8592664629063629
14,18,12,6,2,0,0,0,0,0,0,0,0.8312375909993381
13,17,12,5,1,0,0,0,0,0,0,0,0.8651911468812877
14,17,11,6,3,0,0,0,0,0,0,0,0.8678522571819426
11,17,11,6,0,0,0,0,0,0,0,0,0.8387229377911757
11,17,11,6,0,0,0,0,0,0,0,0,0.8550190943807965
11,17,11,6,0,0,0,0,0,0,0,0,0.8444838885854724
13,15,11,4,2,0,0,0,0,0,0,0,0.864206032226966
11,15,11,4,0,0,0,0,0,0,0,0,0.8638392857142857
11,16,11,5,0,0,0,0,0,0,0,0,0.8757110352673493
11,17,11,6,0,0,0,0,0,0,0,0,0.8031634446397188
10,15,10,5,0,0,0,0,0,0,0,0,0.8380382092956943
13,16,11,5,2,0,0,0,0,0,0,0,0.8633683302171724
15,17,13,2,1,1,0,0,0,1,0,0,0.837444089456869
14,16,13,1,0,1,0,0,0,1,0,0,0.8747060360595766
16,16,13,2,1,0,1,0,0,0,1,0,0.8448364666494979
18,16,14,1,2,0,1,0,0,0,1,0,0.8574062692071297
16,16,13,1,1,0,0,2,2,0,0,1,0.8868617762574433
16,16,14,2,2,0,0,0,0,0,0,0,0.8968888888888888
17,16,13,2,1,0,2,0,0,0,1,0,0.8544372951317227
15,17,15,2,0,0,0,0,0,0,0,0,0.8781927710843374
14,16,14,2,0,0,0,0,0,0,0,0,0.8690130624092888
16,16,15,1,1,0,0,0,0,0,0,0,0.8578019637998344
16,16,12,1,1,1,1,0,0,1,1,0,0.8658994548758329
16,16,16,0,0,0,0,0,0,0,0,0,0.8768377922390937
17,17,13,2,0,0,2,0,0,0,2,0,0.8708219341025336
16,17,13,2,1,0,0,2,2,0,0,1,0.8680916391119509
20,17,10,2,1,0,3,2,3,0,3,1,0.8764641951455139
16,16,13,2,1,0,1,0,0,0,1,0,0.874718501837146
15,17,15,2,0,0,0,0,0,0,0,0,0.8869219653179191
14,17,12,4,0,0,1,0,0,0,1,0,0.8488867258790607
13,17,13,4,0,0,0,0,0,0,0,0,0.8486177079527463
14,17,13,4,1,0,0,0,0,0,0,0,0.8549359457422758
14,17,11,4,0,0,0,2,3,0,0,1,0.8842443729903537
14,17,13,4,1,0,0,0,0,0,0,0,0.879345088161209
14,17,13,4,1,0,0,0,0,0,0,0,0.8647116806308527
14,17,14,3,0,0,0,0,0,0,0,0,0.850976112525767
15,17,14,3,1,0,0,0,0,0,0,0,0.852122641509434
16,17,14,2,0,0,1,0,0,0,1,0,0.8768191873326348
15,21,14,7,1,0,0,0,0,0,0,0,0.8576279408197914
13,20,12,6,0,1,0,0,0,1,0,0,0.8196577994255027
13,20,13,7,0,0,0,0,0,0,0,0,0.8358431860609832
13,20,12,6,0,1,0,0,0,1,0,0,0.8739962940086473
13,16,13,3,0,0,0,0,0,0,0,0,0.8722109533468559
13,17,13,4,0,0,0,0,0,0,0,0,0.8991371268656716
13,16,13,3,0,0,0,0,0,0,0,0,0.8963336066533911
13,15,13,2,0,0,0,0,0,0,0,0,0.8792184724689165
13,14,13,1,0,0,0,0,0,0,0,0,0.8970896391152503
15,14,14,0,1,0,0,0,0,0,0,0,0.9143350604490501
16,14,13,0,1,0,1,0,0,0,1,0,0.892377188029362
13,14,13,1,0,0,0,0,0,0,0,0,0.8940071043886788
12,15,12,3,0,0,0,0,0,0,0,0,0.8877718026654197
12,16,11,5,1,0,0,0,0,0,0,0,0.8609613130128957
11,16,11,5,0,0,0,0,0,0,0,0,0.8742429640185251
13,16,10,5,1,0,1,0,0,0,1,0,0.8844923587252695
11,16,11,5,0,0,0,0,0,0,0,0,0.8609333178168277
14,16,12,4,2,0,0,0,0,0,0,0,0.892104953523944
12,16,12,4,0,0,0,0,0,0,0,0,0.884258715811715
12,16,12,4,0,0,0,0,0,0,0,0,0.8576020954875581
14,16,10,4,0,0,2,0,0,0,2,0,0.8771165940977261
13,16,13,3,0,0,0,0,0,0,0,0,0.8993740403921106
12,16,12,4,0,0,0,0,0,0,0,0,0.8612191958495461
12,16,12,4,0,0,0,0,0,0,0,0,0.8841222288795686
14,16,11,4,1,0,1,0,0,0,1,0,0.8958232151529869
12,15,12,3,0,0,0,0,0,0,0,0,0.8782682719202237
12,16,11,3,0,1,0,0,0,1,0,0,0.906379945348699
12,16,12,4,0,0,0,0,0,0,0,0,0.8976150325222838
12,15,12,3,0,0,0,0,0,0,0,0,0.8697064485081809
12,15,12,3,0,0,0,0,0,0,0,0,0.8859922664338281
13,14,9,2,0,0,1,2,2,0,1,1,0.8979057591623036
14,14,11,2,1,0,1,0,0,0,1,0,0.8626620139581256
13,14,12,2,1,0,0,0,0,0,0,0,0.8850560241722272
12,14,11,3,1,0,0,0,0,0,0,0,0.8905950095969289
13,14,12,2,1,0,0,0,0,0,0,0,0.8529103303618248
13,14,12,2,1,0,0,0,0,0,0,0,0.8427838442310223
13,14,13,1,0,0,0,0,0,0,0,0,0.8652162377288405
14,14,12,1,0,0,1,0,0,0,1,0,0.8387523129791171
13,14,13,1,0,0,0,0,0,0,0,0,0.8703431699826412
11,14,11,3,0,0,0,0,0,0,0,0,0.857582652924642
11,14,11,3,0,0,0,0,0,0,0,0,0.8650804200451947
11,14,11,3,0,0,0,0,0,0,0,0,0.87813196904106
12,14,12,2,0,0,0,0,0,0,0,0,0.8854341375306412
15,14,10,2,1,0,2,0,0,0,2,0,0.8280206627189114
14,14,13,1,1,0,0,0,0,0,0,0,0.8847943654886178
14,14,14,0,0,0,0,0,0,0,0,0,0.8882390336935791
14,14,12,2,2,0,0,0,0,0,0,0,0.8242795205304769
15,14,13,0,0,0,1,0,0,0,1,0,0.8956765718658335
13,14,13,1,0,0,0,0,0,0,0,0,0.8859592154825302
11,14,11,3,0,0,0,0,0,0,0,0,0.8314979434788378
12,13,12,1,0,0,0,0,0,0,0,0,0.8745103160094019
13,15,12,3,1,0,0,0,0,0,0,0,0.8385982862258601
14,15,10,3,1,0,0,2,3,0,0,1,0.8362492133417243
15,15,13,1,0,0,1,0,0,0,1,0,0.8820650844139956
15,15,12,2,1,0,1,0,0,0,1,0,0.8754141031708471
14,15,14,1,0,0,0,0,0,0,0,0,0.8640501241281475
16,15,12,1,0,0,2,0,0,0,2,0,0.8886465527686902
16,15,13,1,1,0,1,0,0,0,1,0,0.8603351955307262
18,15,13,0,1,0,2,0,0,0,2,0,0.8704579536278694
19,15,13,0,2,0,2,0,0,0,2,0,0.8679155797960636
16,15,12,0,0,0,1,2,2,0,1,1,0.9044376899696048
14,15,14,1,0,0,0,0,0,0,0,0,0.8812097655775537
15,15,11,2,2,0,0,2,2,0,0,1,0.8555244244122305
14,15,14,1,0,0,0,0,0,0,0,0,0.8915224479558566
16,18,16,2,0,0,0,0,0,0,0,0,0.8731263383297645
17,17,15,1,0,0,1,0,0,0,1,0,0.8837670056795668
18,17,14,1,0,0,2,0,0,0,2,0,0.8959234499934461
16,17,14,2,0,0,1,0,0,0,1,0,0.8583441138421734
18,18,16,2,2,0,0,0,0,0,0,0,0.8786156372363269
17,19,17,2,0,0,0,0,0,0,0,0,0.8948617538863178
17,19,17,2,0,0,0,0,0,0,0,0,0.8397955782690812
21,21,17,2,0,0,2,0,0,0,2,0,0.8458638517880224
20,21,20,1,0,0,0,0,0,0,0,0,0.8731692115923964
20,20,20,0,0,0,0,0,0,0,0,0,0.8779613127580961
18,20,17,1,0,1,0,0,0,1,0,0,0.876664011832973
20,20,16,1,1,1,1,0,0,1,1,0,0.8798004408864137
18,19,18,1,0,0,0,0,0,0,0,0,0.8698204419889503
17,19,17,2,0,0,0,0,0,0,0,0,0.8860554074417526
20,19,15,1,2,1,1,0,0,1,1,0,0.8833976833976834
20,19,16,1,0,0,2,0,0,0,2,0,0.8707585908796196
19,21,14,2,0,1,1,2,2,1,1,1,0.8842217484008529
19,21,18,1,0,1,0,0,0,1,0,0,0.8966226455942845
18,21,18,3,0,0,0,0,0,0,0,0,0.8466450095216758
21,21,15,3,0,0,3,0,0,0,3,0,0.8539530644793802
20,21,20,1,0,0,0,0,0,0,0,0,0.8868201308959602
21,20,20,0,1,0,0,0,0,0,0,0,0.8736528319192846
19,20,19,1,0,0,0,0,0,0,0,0,0.8813163729723421
19,20,17,2,0,0,1,0,0,0,1,0,0.8881891634980988
18,18,18,0,0,0,0,0,0,0,0,0,0.8525280898876404
18,19,18,1,0,0,0,0,0,0,0,0,0.8684057971014493
18,19,18,1,0,0,0,0,0,0,0,0,0.8745805854448687
18,19,18,1,0,0,0,0,0,0,0,0,0.8567335243553008
19,20,17,3,2,0,0,0,0,0,0,0,0.8611408836489223
17,20,17,3,0,0,0,0,0,0,0,0,0.8752266956837141
