n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
30,31,27,3,1,0,1,0,0,0,1,0,0.7827984026031652
28,32,27,5,1,0,0,0,0,0,0,0,0.7997615321558984
30,32,24,5,0,0,3,0,0,0,3,0,0.7056064328791601
29,33,29,4,0,0,0,0,0,0,0,0,0.7394748423059997
29,32,25,5,0,0,2,0,0,0,2,0,0.7600516018060632
27,31,25,5,0,0,1,0,0,0,1,0,0.7661417322834646
31,33,24,5,1,0,2,2,2,0,2,1,0.7714144829529445
14,16,14,2,0,0,0,0,0,0,0,0,0.7217221135029355
14,17,14,3,0,0,0,0,0,0,0,0,0.7910655530245507
14,17,14,3,0,0,0,0,0,0,0,0,0.781725255547245
15,17,14,3,1,0,0,0,0,0,0,0,0.8086296941059438
16,17,15,2,1,0,0,0,0,0,0,0,0.8042603550295858
17,17,15,2,2,0,0,0,0,0,0,0,0.7707729468599034
16,17,16,1,0,0,0,0,0,0,0,0,0.7842558425584256
16,17,15,2,1,0,0,0,0,0,0,0,0.7944199706314243
15,17,15,2,0,0,0,0,0,0,0,0,0.8066658467593162
15,17,15,2,0,0,0,0,0,0,0,0,0.8049970255800118
19,16,12,2,2,0,3,0,0,0,2,0,0.7787416004886989
16,16,15,1,1,0,0,0,0,0,0,0,0.8166971358927483
16,16,15,1,1,0,0,0,0,0,0,0,0.8157988376230577
15,16,15,1,0,0,0,0,0,0,0,0,0.8209818267642199
16,16,15,1,1,0,0,0,0,0,0,0,0.8260920758271517
16,16,16,0,0,0,0,0,0,0,0,0,0.7796610169491526
16,16,13,0,0,1,1,0,0,1,1,0,0.790346352247605
16,16,13,2,1,0,1,0,0,0,1,0,0.8036708860759494
16,16,12,2,0,0,2,0,0,0,2,0,0.8242924528301887
14,15,13,2,1,0,0,0,0,0,0,0,0.8226077948983556
17,15,13,0,0,0,2,0,0,0,2,0,0.7952611598376751
13,15,13,2,0,0,0,0,0,0,0,0,0.8002626395272489
13,15,13,2,0,0,0,0,0,0,0,0,0.7992478277784982
