n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,7,6,1,0,0,0,0,0,0,0,0,0.8606752258678079
7,8,6,2,1,0,0,0,0,0,0,0,0.8249271463797355
7,8,7,1,0,0,0,0,0,0,0,0,0.8467364669191356
7,8,7,1,0,0,0,0,0,0,0,0,0.8653144940747494
7,8,7,1,0,0,0,0,0,0,0,0,0.8651416122004357
7,8,7,1,0,0,0,0,0,0,0,0,0.8523748395378691
7,8,7,1,0,0,0,0,0,0,0,0,0.8783843763870395
7,8,7,1,0,0,0,0,0,0,0,0,0.8482581748236803
7,8,7,1,0,0,0,0,0,0,0,0,0.8692157288724744
7,8,7,1,0,0,0,0,0,0,0,0,0.8824289405684754
7,8,7,1,0,0,0,0,0,0,0,0,0.8613481228668942
6,8,6,2,0,0,0,0,0,0,0,0,0.8525021949078139
6,6,4,1,0,0,1,0,0,0,1,0,0.8394571333995365
5,6,4,2,1,0,0,0,0,0,0,0,0.818830727396329
5,6,5,1,0,0,0,0,0,0,0,0,0.8131720430107527
6,6,4,1,0,0,1,0,0,0,1,0,0.8423011844331642
5,6,4,2,1,0,0,0,0,0,0,0,0.8294159544159544
5,6,5,1,0,0,0,0,0,0,0,0,0.8463449254790631
5,6,5,1,0,0,0,0,0,0,0,0,0.834597327555074
5,6,5,1,0,0,0,0,0,0,0,0,0.8238902923132443
6,6,6,0,0,0,0,0,0,0,0,0,0.8440972222222223
6,6,6,0,0,0,0,0,0,0,0,0,0.8845618915159944
5,6,5,1,0,0,0,0,0,0,0,0,0.7865748709122203
6,6,6,0,0,0,0,0,0,0,0,0,0.8582677165354331
6,6,6,0,0,0,0,0,0,0,0,0,0.8755215577190543
5,6,5,1,0,0,0,0,0,0,0,0,0.8299761010583817
6,6,5,1,1,0,0,0,0,0,0,0,0.7511848341232228
6,6,5,1,1,0,0,0,0,0,0,0,0.7819063004846527
6,6,5,1,1,0,0,0,0,0,0,0,0.796771523178808
8,8,4,4,4,0,0,0,0,0,0,0,0.7011494252873564
7,8,6,2,1,0,0,0,0,0,0,0,0.7427716849451645
8,8,8,0,0,0,0,0,0,0,0,0,0.8350888742593812
6,8,6,2,0,0,0,0,0,0,0,0,0.7575462512171373
8,8,6,2,2,0,0,0,0,0,0,0,0.8228534950526651
6,8,6,2,0,0,0,0,0,0,0,0,0.7476518472135254
7,8,6,2,1,0,0,0,0,0,0,0,0.7868903386144765
7,8,6,2,1,0,0,0,0,0,0,0,0.7842205323193916
7,8,6,2,1,0,0,0,0,0,0,0,0.8042445359518531
7,8,6,2,1,0,0,0,0,0,0,0,0.8202065848934796
7,8,7,1,0,0,0,0,0,0,0,0,0.8520689655172414
7,7,6,1,1,0,0,0,0,0,0,0,0.8411625549172017
7,7,6,1,1,0,0,0,0,0,0,0,0.8320663441603318
8,7,5,1,0,0,2,0,0,0,1,0,0.6629963898916967
9,8,5,2,2,0,1,0,0,0,1,0,0.6347957133288681
7,9,6,3,1,0,0,0,0,0,0,0,0.6952380952380952
9,9,6,3,3,0,0,0,0,0,0,0,0.7099040438656614
7,9,7,2,0,0,0,0,0,0,0,0,0.6949010399194901
8,9,7,2,1,0,0,0,0,0,0,0,0.7173092698933552
8,9,7,2,1,0,0,0,0,0,0,0,0.699613028055466
8,9,7,2,1,0,0,0,0,0,0,0,0.6951672862453532
8,9,7,2,1,0,0,0,0,0,0,0,0.6921174652241113
8,9,7,2,1,0,0,0,0,0,0,0,0.7271028037383177
8,9,6,3,2,0,0,0,0,0,0,0,0.6921875
8,9,7,2,1,0,0,0,0,0,0,0,0.7176676199555132
8,9,8,1,0,0,0,0,0,0,0,0,0.7410397158540523
8,9,6,3,2,0,0,0,0,0,0,0,0.7106403466538276
8,9,8,1,0,0,0,0,0,0,0,0,0.759605026929982
8,9,8,1,0,0,0,0,0,0,0,0,0.771229293809939
8,9,8,1,0,0,0,0,0,0,0,0,0.8264292408622306
8,9,8,1,0,0,0,0,0,0,0,0,0.8265512796906647
8,9,8,1,0,0,0,0,0,0,0,0,0.8449248120300752
9,9,8,1,1,0,0,0,0,0,0,0,0.8567674113009198
8,9,8,1,0,0,0,0,0,0,0,0,0.8283176214648296
9,9,9,0,0,0,0,0,0,0,0,0,0.8412299361825566
9,9,8,1,1,0,0,0,0,0,0,0,0.8525744167337088
8,8,7,1,1,0,0,0,0,0,0,0,0.8355449206003915
8,8,8,0,0,0,0,0,0,0,0,0,0.8448540706605223
7,9,7,2,0,0,0,0,0,0,0,0,0.7945663531870428
8,9,8,1,0,0,0,0,0,0,0,0,0.8105329416701637
8,9,8,1,0,0,0,0,0,0,0,0,0.803921568627451
8,9,8,1,0,0,0,0,0,0,0,0,0.8123987034035657
8,8,8,0,0,0,0,0,0,0,0,0,0.8027557568893923
9,9,9,0,0,0,0,0,0,0,0,0,0.8721001221001221
9,9,9,0,0,0,0,0,0,0,0,0,0.8803930600337786
9,9,9,0,0,0,0,0,0,0,0,0,0.8492753623188406
9,9,9,0,0,0,0,0,0,0,0,0,0.873493032722718
9,9,9,0,0,0,0,0,0,0,0,0,0.8653670423393238
9,9,9,0,0,0,0,0,0,0,0,0,0.8470803476139656
9,9,9,0,0,0,0,0,0,0,0,0,0.8629967527447039
8,9,8,1,0,0,0,0,0,0,0,0,0.8412673392181589
8,9,8,1,0,0,0,0,0,0,0,0,0.8549824896529767
8,9,8,1,0,0,0,0,0,0,0,0,0.8648194794290512
9,9,7,1,0,0,1,0,0,0,1,0,0.8476730207796669
8,9,8,1,0,0,0,0,0,0,0,0,0.8318555537643076
8,8,8,0,0,0,0,0,0,0,0,0,0.8673144580331714
9,8,8,0,1,0,0,0,0,0,0,0,0.8580812445980985
8,8,8,0,0,0,0,0,0,0,0,0,0.8529664660361135
8,8,8,0,0,0,0,0,0,0,0,0,0.8680495032246819
8,8,8,0,0,0,0,0,0,0,0,0,0.8634406750473567
