n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,6,6,0,0,0,0,0,0,0,0,0,0.752850312614932
6,6,6,0,0,0,0,0,0,0,0,0,0.783957623912221
6,6,6,0,0,0,0,0,0,0,0,0,0.7282880801078375
6,6,6,0,0,0,0,0,0,0,0,0,0.7838869797632684
6,6,6,0,0,0,0,0,0,0,0,0,0.7723915925014202
6,6,6,0,0,0,0,0,0,0,0,0,0.7332311230356459
6,7,6,1,0,0,0,0,0,0,0,0,0.7542234332425068
5,7,5,2,0,0,0,0,0,0,0,0,0.7338075627105953
6,7,6,1,0,0,0,0,0,0,0,0,0.7312977099236642
4,7,4,3,0,0,0,0,0,0,0,0,0.6720221606648199
5,7,5,2,0,0,0,0,0,0,0,0,0.691331546023235
6,7,6,1,0,0,0,0,0,0,0,0,0.7281407976034451
6,7,6,1,0,0,0,0,0,0,0,0,0.7760223048327137
6,7,6,1,0,0,0,0,0,0,0,0,0.7968
6,7,6,1,0,0,0,0,0,0,0,0,0.7874974210852074
6,7,6,1,0,0,0,0,0,0,0,0,0.8190746398952422
6,7,5,2,1,0,0,0,0,0,0,0,0.7483981204613414
6,7,6,1,0,0,0,0,0,0,0,0,0.8016740292955127
7,8,6,2,1,0,0,0,0,0,0,0,0.7848373896187809
7,8,6,2,1,0,0,0,0,0,0,0,0.7530306143414834
7,8,7,1,0,0,0,0,0,0,0,0,0.8181418844717768
7,8,7,1,0,0,0,0,0,0,0,0,0.8002489110143124
7,8,6,2,1,0,0,0,0,0,0,0,0.7665189363416599
7,8,7,1,0,0,0,0,0,0,0,0,0.7956896551724137
7,8,7,1,0,0,0,0,0,0,0,0,0.8026988345941525
7,8,7,1,0,0,0,0,0,0,0,0,0.7918039538714992
7,8,7,1,0,0,0,0,0,0,0,0,0.7968354430379747
6,8,6,2,0,0,0,0,0,0,0,0,0.8041518137974418
6,8,6,2,0,0,0,0,0,0,0,0,0.7872829951892909
5,6,5,1,0,0,0,0,0,0,0,0,0.7779973649538867
5,6,5,1,0,0,0,0,0,0,0,0,0.8159386462154051
5,6,5,1,0,0,0,0,0,0,0,0,0.7668276972624799
5,6,5,1,0,0,0,0,0,0,0,0,0.7705922396187883
5,6,5,1,0,0,0,0,0,0,0,0,0.774991641591441
5,6,5,1,0,0,0,0,0,0,0,0,0.7533692722371967
5,6,5,1,0,0,0,0,0,0,0,0,0.7672540381791483
6,6,6,0,0,0,0,0,0,0,0,0,0.8280189959294437
6,6,6,0,0,0,0,0,0,0,0,0,0.7941368078175896
6,6,6,0,0,0,0,0,0,0,0,0,0.8049706593027269
6,6,6,0,0,0,0,0,0,0,0,0,0.8047337278106509
6,6,6,0,0,0,0,0,0,0,0,0,0.7706043956043956
6,6,6,0,0,0,0,0,0,0,0,0,0.801416048550236
6,6,6,0,0,0,0,0,0,0,0,0,0.8225859247135843
6,6,5,1,1,0,0,0,0,0,0,0,0.668853591160221
6,6,4,2,2,0,0,0,0,0,0,0,0.7290944123314066
6,6,5,1,1,0,0,0,0,0,0,0,0.6988202637057599
8,8,5,2,1,0,1,0,0,0,1,0,0.6674953387197017
7,8,5,3,2,0,0,0,0,0,0,0,0.7055016181229773
8,8,8,0,0,0,0,0,0,0,0,0,0.8378119001919386
8,8,8,0,0,0,0,0,0,0,0,0,0.7845117845117845
7,8,7,1,0,0,0,0,0,0,0,0,0.8195728402932738
7,8,7,1,0,0,0,0,0,0,0,0,0.8305394696738799
7,8,7,1,0,0,0,0,0,0,0,0,0.7654970760233918
7,8,7,1,0,0,0,0,0,0,0,0,0.7365960099750624
7,8,7,1,0,0,0,0,0,0,0,0,0.8097546198121781
7,8,7,1,0,0,0,0,0,0,0,0,0.7601700060716454
7,8,7,1,0,0,0,0,0,0,0,0,0.7821154487821155
7,7,7,0,0,0,0,0,0,0,0,0,0.8418679549114332
7,7,7,0,0,0,0,0,0,0,0,0,0.7924281984334204
6,7,5,2,1,0,0,0,0,0,0,0,0.6314265025343954
7,8,5,3,2,0,0,0,0,0,0,0,0.610890433631248
7,9,6,3,1,0,0,0,0,0,0,0,0.6886395511921458
7,9,6,3,1,0,0,0,0,0,0,0,0.6520109066121336
7,9,7,2,0,0,0,0,0,0,0,0,0.675604540220431
8,9,7,2,1,0,0,0,0,0,0,0,0.707977207977208
8,9,7,2,1,0,0,0,0,0,0,0,0.6667736757624398
8,9,6,3,2,0,0,0,0,0,0,0,0.685398433901428
8,9,7,2,1,0,0,0,0,0,0,0,0.672256325797275
8,9,6,3,2,0,0,0,0,0,0,0,0.6645062254818352
8,9,6,3,2,0,0,0,0,0,0,0,0.6912678682411436
8,9,8,1,0,0,0,0,0,0,0,0,0.6960359244348095
8,9,8,1,0,0,0,0,0,0,0,0,0.7150451030927835
7,9,6,3,1,0,0,0,0,0,0,0,0.6796374433505236
8,9,8,1,0,0,0,0,0,0,0,0,0.7319869929830567
8,9,8,1,0,0,0,0,0,0,0,0,0.7409596662030598
8,9,8,1,0,0,0,0,0,0,0,0,0.7925416364952933
8,9,8,1,0,0,0,0,0,0,0,0,0.7805686377114949
8,9,8,1,0,0,0,0,0,0,0,0,0.7906150682370536
9,9,9,0,0,0,0,0,0,0,0,0,0.8118542686242524
9,9,9,0,0,0,0,0,0,0,0,0,0.7818873142067059
8,9,8,1,0,0,0,0,0,0,0,0,0.7801987767584098
9,9,9,0,0,0,0,0,0,0,0,0,0.7950468018720749
8,8,8,0,0,0,0,0,0,0,0,0,0.7976363259382128
8,8,8,0,0,0,0,0,0,0,0,0,0.7878123629986847
8,9,7,2,1,0,0,0,0,0,0,0,0.7772347790673997
8,9,8,1,0,0,0,0,0,0,0,0,0.778224186420249
8,9,7,2,1,0,0,0,0,0,0,0,0.7743877127438771
8,9,8,1,0,0,0,0,0,0,0,0,0.793096528195866
8,8,8,0,0,0,0,0,0,0,0,0,0.7870590385669896
9,9,9,0,0,0,0,0,0,0,0,0,0.822398014580425
9,9,9,0,0,0,0,0,0,0,0,0,0.822560975609756
9,9,9,0,0,0,0,0,0,0,0,0,0.8209454324365405
9,9,9,0,0,0,0,0,0,0,0,0,0.8251814452508678
9,9,9,0,0,0,0,0,0,0,0,0,0.8303298717165547
9,9,9,0,0,0,0,0,0,0,0,0,0.8282208588957055
8,9,8,1,0,0,0,0,0,0,0,0,0.8139644598207265
8,9,8,1,0,0,0,0,0,0,0,0,0.8206686930091185
8,9,8,1,0,0,0,0,0,0,0,0,0.8127352572145545
9,9,7,1,0,0,1,0,0,0,1,0,0.8009899300221881
8,9,7,2,1,0,0,0,0,0,0,0,0.784468575189207
8,9,7,2,1,0,0,0,0,0,0,0,0.8014299642508937
7,8,7,1,0,0,0,0,0,0,0,0,0.8041517781180875
7,8,7,1,0,0,0,0,0,0,0,0,0.8053356282271945
8,8,7,1,1,0,0,0,0,0,0,0,0.8039050664871233
7,8,7,1,0,0,0,0,0,0,0,0,0.78348134991119
9,8,7,0,0,0,1,0,0,0,1,0,0.825960219478738
8,8,8,0,0,0,0,0,0,0,0,0,0.8220410935642724
9,8,7,0,0,0,1,0,0,0,1,0,0.799248890406282
9,8,7,0,0,0,1,0,0,0,1,0,0.830442835494191
8,8,8,0,0,0,0,0,0,0,0,0,0.7886522516663957
8,8,8,0,0,0,0,0,0,0,0,0,0.8065511919053335
9,8,6,1,0,0,2,0,0,0,1,0,0.8126621691748832
8,8,8,0,0,0,0,0,0,0,0,0,0.7777777777777778
9,8,8,0,1,0,0,0,0,0,0,0,0.8215379074374212
9,8,7,1,2,0,0,0,0,0,0,0,0.8060871149990888
8,8,7,1,1,0,0,0,0,0,0,0,0.7899599093602928
8,8,8,0,0,0,0,0,0,0,0,0,0.8110026619343389
7,8,7,1,0,0,0,0,0,0,0,0,0.7944844545933603
8,8,8,0,0,0,0,0,0,0,0,0,0.8088012139605463
9,10,9,1,0,0,0,0,0,0,0,0,0.7818659658344284
8,10,8,2,0,0,0,0,0,0,0,0,0.7943127962085308
8,10,8,2,0,0,0,0,0,0,0,0,0.7698847534479502
8,10,8,2,0,0,0,0,0,0,0,0,0.7798022872649738
8,10,8,2,0,0,0,0,0,0,0,0,0.7935598577637297
8,10,8,2,0,0,0,0,0,0,0,0,0.7645659928656362
7,10,7,3,0,0,0,0,0,0,0,0,0.7374166161309885
7,10,7,3,0,0,0,0,0,0,0,0,0.79050736497545
8,10,8,2,0,0,0,0,0,0,0,0,0.7895346592006178
8,9,8,1,0,0,0,0,0,0,0,0,0.7718838241226301
9,9,9,0,0,0,0,0,0,0,0,0,0.8198636806231743
