n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
16,22,16,6,0,0,0,0,0,0,0,0,0.8702961478512581
17,23,17,6,0,0,0,0,0,0,0,0,0.8433100483610961
18,24,18,6,0,0,0,0,0,0,0,0,0.8791329100065689
18,23,18,5,0,0,0,0,0,0,0,0,0.8740789618387771
18,23,17,4,0,1,0,0,0,1,0,0,0.8598290598290599
19,23,16,5,2,1,0,0,0,1,0,0,0.8695141484249866
21,23,15,4,1,1,2,0,0,1,2,0,0.8756983240223464
19,23,18,3,0,1,0,0,0,1,0,0,0.8534025863896545
19,22,18,2,0,1,0,0,0,1,0,0,0.8738834538494258
20,23,18,4,0,0,1,0,0,0,1,0,0.8777636054421769
19,23,16,5,0,0,0,2,3,0,0,1,0.8199536451748841
19,24,14,6,1,1,0,2,3,1,0,1,0.8443938408154413
16,24,14,8,0,0,0,2,2,0,0,1,0.8210021202990737
17,22,16,6,1,0,0,0,0,0,0,0,0.8015572858731924
17,21,15,4,1,1,0,0,0,1,0,0,0.8306406055812903
19,21,16,2,0,0,0,3,3,0,0,1,0.8392777530093625
19,21,14,2,1,1,0,3,3,1,0,1,0.8226779252110977
21,21,16,2,2,1,1,0,0,1,1,0,0.8681913600707104
18,23,17,4,0,1,0,0,0,1,0,0,0.8614273204903677
16,16,15,1,1,0,0,0,0,0,0,0,0.8764968540694135
17,16,15,0,0,0,1,0,0,0,1,0,0.887762980119668
17,17,15,1,0,0,1,0,0,0,1,0,0.8946593363440015
20,17,15,1,3,0,1,0,0,0,1,0,0.8656863712622126
16,18,15,3,1,0,0,0,0,0,0,0,0.8919867420549815
17,18,17,1,0,0,0,0,0,0,0,0,0.9018222387504649
18,19,18,1,0,0,0,0,0,0,0,0,0.8840293959490948
19,18,18,0,1,0,0,0,0,0,0,0,0.8939746111210441
18,19,18,1,0,0,0,0,0,0,0,0,0.8980124111880565
19,19,18,1,1,0,0,0,0,0,0,0,0.8792580702693062
18,18,18,0,0,0,0,0,0,0,0,0,0.8894079597520438
19,18,16,1,1,0,1,0,0,0,1,0,0.903505568742012
18,18,17,1,1,0,0,0,0,0,0,0,0.8834732376568283
18,19,17,2,1,0,0,0,0,0,0,0,0.8984360625574977
17,19,17,2,0,0,0,0,0,0,0,0,0.8992779453432045
19,19,15,2,0,0,2,0,0,0,2,0,0.8899167437557817
19,18,17,1,2,0,0,0,0,0,0,0,0.8981455853861058
17,18,17,1,0,0,0,0,0,0,0,0,0.9074894017899199
19,19,16,2,1,0,1,0,0,0,1,0,0.8869967607589079
17,19,17,2,0,0,0,0,0,0,0,0,0.9012345679012346
19,18,17,1,2,0,0,0,0,0,0,0,0.902129673450071
17,18,17,1,0,0,0,0,0,0,0,0,0.8903654485049833
17,18,17,1,0,0,0,0,0,0,0,0,0.900707158771675
17,17,17,0,0,0,0,0,0,0,0,0,0.9144513292024785
18,18,15,2,1,0,1,0,0,0,1,0,0.8763129478747423
16,18,16,2,0,0,0,0,0,0,0,0,0.9048335338949057
16,17,16,1,0,0,0,0,0,0,0,0,0.9126550868486353
18,18,15,2,1,0,1,0,0,0,1,0,0.890527950310559
16,18,16,2,0,0,0,0,0,0,0,0,0.9013526570048309
18,18,17,1,1,0,0,0,0,0,0,0,0.9079656052159123
11,14,9,3,1,1,0,0,0,1,0,0,0.868762278978389
11,14,10,4,1,0,0,0,0,0,0,0,0.8935577942735949
11,14,11,3,0,0,0,0,0,0,0,0,0.898244265026272
12,16,11,5,1,0,0,0,0,0,0,0,0.8768860149613288
12,16,12,4,0,0,0,0,0,0,0,0,0.8964267219057483
12,17,12,5,0,0,0,0,0,0,0,0,0.8838454672956777
14,17,12,5,2,0,0,0,0,0,0,0,0.8667267576616019
12,16,12,4,0,0,0,0,0,0,0,0,0.887698463921518
13,17,12,5,1,0,0,0,0,0,0,0,0.8757509906685415
12,17,12,5,0,0,0,0,0,0,0,0,0.8721605249873801
12,16,12,4,0,0,0,0,0,0,0,0,0.8800885499938507
13,17,13,4,0,0,0,0,0,0,0,0,0.8918121465453651
13,16,13,3,0,0,0,0,0,0,0,0,0.8737283064033513
13,16,13,3,0,0,0,0,0,0,0,0,0.8932930513595166
13,17,13,4,0,0,0,0,0,0,0,0,0.8933998100664767
13,17,13,4,0,0,0,0,0,0,0,0,0.8727865796831314
11,18,11,7,0,0,0,0,0,0,0,0,0.8152951157435462
11,18,10,8,1,0,0,0,0,0,0,0,0.7650286259541985
12,19,12,7,0,0,0,0,0,0,0,0,0.7491412869246622
14,18,14,4,0,0,0,0,0,0,0,0,0.8215492006304886
14,18,13,3,0,1,0,0,0,1,0,0,0.8881623449830891
14,18,12,4,1,1,0,0,0,1,0,0,0.7967809044125698
14,19,14,5,0,0,0,0,0,0,0,0,0.8995125193884335
17,19,14,5,3,0,0,0,0,0,0,0,0.8170917811205581
14,18,14,4,0,0,0,0,0,0,0,0,0.8143116910899562
16,18,14,3,0,0,1,0,0,0,1,0,0.8874718679669917
16,17,14,1,1,1,0,0,0,1,0,0,0.8640317903554935
16,17,15,2,1,0,0,0,0,0,0,0,0.8700912757376353
16,17,15,2,1,0,0,0,0,0,0,0,0.8703464600817732
15,17,15,2,0,0,0,0,0,0,0,0,0.8927448216028631
10,16,10,6,0,0,0,0,0,0,0,0,0.8237479361585031
12,16,8,6,0,0,2,0,0,0,2,0,0.8394553963976741
11,17,10,7,1,0,0,0,0,0,0,0,0.8389523544162719
10,16,10,6,0,0,0,0,0,0,0,0,0.8392156862745098
10,17,10,7,0,0,0,0,0,0,0,0,0.8730204023398488
12,19,8,8,0,0,1,2,2,0,1,1,0.8345060893098782
12,19,12,7,0,0,0,0,0,0,0,0,0.8284231018818948
12,19,12,7,0,0,0,0,0,0,0,0,0.8435526315789473
13,18,12,6,1,0,0,0,0,0,0,0,0.8593276203032301
13,18,13,5,0,0,0,0,0,0,0,0,0.8296993936266288
13,19,13,6,0,0,0,0,0,0,0,0,0.855413673849428
13,20,13,7,0,0,0,0,0,0,0,0,0.8237671786580436
13,20,13,7,0,0,0,0,0,0,0,0,0.8213053677383745
14,21,13,8,1,0,0,0,0,0,0,0,0.8256729304215338
14,22,14,8,0,0,0,0,0,0,0,0,0.8421464943204073
14,21,14,7,0,0,0,0,0,0,0,0,0.8261691667717131
15,22,15,7,0,0,0,0,0,0,0,0,0.8329783235183561
14,22,14,8,0,0,0,0,0,0,0,0,0.8371278458844134
14,22,14,8,0,0,0,0,0,0,0,0,0.8185597261278885
15,22,15,7,0,0,0,0,0,0,0,0,0.8572479764532744
15,22,15,7,0,0,0,0,0,0,0,0,0.8486610929359021
16,22,16,6,0,0,0,0,0,0,0,0,0.8480825958702065
16,21,15,6,1,0,0,0,0,0,0,0,0.8514682588034604
17,21,16,5,1,0,0,0,0,0,0,0,0.8671960904092852
17,20,16,4,1,0,0,0,0,0,0,0,0.852531723543181
17,21,17,4,0,0,0,0,0,0,0,0,0.855552807321296
17,20,17,3,0,0,0,0,0,0,0,0,0.8500811384346524
17,20,17,3,0,0,0,0,0,0,0,0,0.8370223816000989
18,21,18,3,0,0,0,0,0,0,0,0,0.8443627450980392
19,20,16,3,1,0,1,0,0,0,1,0,0.850179211469534
14,15,10,3,0,0,2,0,0,0,2,0,0.8774470367390721
12,15,12,3,0,0,0,0,0,0,0,0,0.8902993051843934
14,15,13,2,1,0,0,0,0,0,0,0,0.8817621853240493
15,17,11,4,0,0,2,0,0,0,2,0,0.8639186154049412
15,17,12,4,1,0,1,0,0,0,1,0,0.8761562178828366
16,17,12,3,0,0,2,0,0,0,2,0,0.8810205675605312
18,17,11,3,0,0,4,0,0,0,3,0,0.8344507478081485
14,17,14,3,0,0,0,0,0,0,0,0,0.8840943301555444
14,17,14,3,0,0,0,0,0,0,0,0,0.878187326432719
13,17,13,4,0,0,0,0,0,0,0,0,0.8717193701190629
14,17,13,4,1,0,0,0,0,0,0,0,0.8780947593314063
17,17,13,2,0,0,2,0,0,0,2,0,0.8984483411126529
15,17,14,3,1,0,0,0,0,0,0,0,0.8706683168316832
14,17,13,4,1,0,0,0,0,0,0,0,0.8646700633776563
16,17,13,3,1,0,1,0,0,0,1,0,0.8830889787664308
15,17,13,4,2,0,0,0,0,0,0,0,0.8677494199535963
13,16,13,3,0,0,0,0,0,0,0,0,0.8925925925925926
14,16,13,3,1,0,0,0,0,0,0,0,0.8809648662821186
13,17,13,4,0,0,0,0,0,0,0,0,0.8584365428152884
14,16,13,3,1,0,0,0,0,0,0,0,0.8784771183181643
15,17,14,3,1,0,0,0,0,0,0,0,0.8711741093828399
15,18,15,3,0,0,0,0,0,0,0,0,0.8658598083711548
15,18,15,3,0,0,0,0,0,0,0,0,0.875798172029548
17,19,17,2,0,0,0,0,0,0,0,0,0.8843603038707344
16,19,16,3,0,0,0,0,0,0,0,0,0.8517282479141836
15,19,15,4,0,0,0,0,0,0,0,0,0.8739434919101666
15,18,14,4,1,0,0,0,0,0,0,0,0.879214896829391
16,17,13,3,1,0,1,0,0,0,1,0,0.8555682250095021
16,17,12,3,0,0,2,0,0,0,2,0,0.891566265060241
14,17,14,3,0,0,0,0,0,0,0,0,0.8807434176561694
10,14,10,4,0,0,0,0,0,0,0,0,0.8631870990116178
10,14,10,4,0,0,0,0,0,0,0,0,0.8784690730999456
9,14,9,5,0,0,0,0,0,0,0,0,0.8668575518969219
10,14,10,4,0,0,0,0,0,0,0,0,0.8608220144646322
12,14,9,4,1,0,1,0,0,0,1,0,0.8795939796989849
10,14,10,4,0,0,0,0,0,0,0,0,0.8845517697651339
11,13,8,4,1,0,1,0,0,0,1,0,0.8608903020667726
9,14,9,5,0,0,0,0,0,0,0,0,0.8833837820614944
9,15,8,5,0,1,0,0,0,1,0,0,0.8936546184738956
8,13,7,4,0,1,0,0,0,1,0,0,0.8489440593261325
8,14,7,5,0,1,0,0,0,1,0,0,0.8725179375938595
8,14,7,5,0,1,0,0,0,1,0,0,0.8625247851949769
8,15,7,6,0,1,0,0,0,1,0,0,0.8487143082505128
7,16,6,8,0,1,0,0,0,1,0,0,0.8070037688442211
7,17,6,9,0,1,0,0,0,1,0,0,0.8195189214034012
8,16,7,7,0,1,0,0,0,1,0,0,0.8466276562981213
8,17,7,8,0,1,0,0,0,1,0,0,0.8557293329077561
9,15,8,5,0,1,0,0,0,1,0,0,0.869257394587791
9,15,8,5,0,1,0,0,0,1,0,0,0.8274467091955812
11,16,9,5,1,1,0,0,0,1,0,0,0.8781334944125642
11,14,8,4,2,1,0,0,0,1,0,0,0.879732400790634
11,14,9,3,1,1,0,0,0,1,0,0,0.8610819721264799
12,15,10,3,1,1,0,0,0,1,0,0,0.8686732554657083
14,14,10,2,3,1,0,0,0,1,0,0,0.8677054240776129
12,15,8,4,1,1,1,0,0,1,1,0,0.8351465699607132
12,14,8,3,1,1,1,0,0,1,1,0,0.8517151207506537
10,13,9,2,0,1,0,0,0,1,0,0,0.8650606203747442
10,13,9,2,0,1,0,0,0,1,0,0,0.8565995880209158
10,12,9,1,0,1,0,0,0,1,0,0,0.8668500242679178
10,13,9,2,0,1,0,0,0,1,0,0,0.8654814348646948
12,14,12,2,0,0,0,0,0,0,0,0,0.8619942196531792
11,13,11,2,0,0,0,0,0,0,0,0,0.84986642920748
11,14,11,3,0,0,0,0,0,0,0,0,0.860236220472441
12,13,12,1,0,0,0,0,0,0,0,0,0.8656008432888265
12,13,12,1,0,0,0,0,0,0,0,0,0.8792591298270138
13,13,12,1,1,0,0,0,0,0,0,0,0.8743141289437586
12,13,12,1,0,0,0,0,0,0,0,0,0.8783851976450799
12,15,11,4,1,0,0,0,0,0,0,0,0.8528232542599399
13,15,11,4,2,0,0,0,0,0,0,0,0.8733668341708543
14,16,13,3,1,0,0,0,0,0,0,0,0.8753853642706474
14,15,14,1,0,0,0,0,0,0,0,0,0.8831066118316988
14,15,14,1,0,0,0,0,0,0,0,0,0.8777237811569212
14,14,14,0,0,0,0,0,0,0,0,0,0.8818897637795275
14,14,14,0,0,0,0,0,0,0,0,0,0.8980187375211182
14,14,14,0,0,0,0,0,0,0,0,0,0.8964473474589773
16,15,13,1,1,0,1,0,0,0,1,0,0.8712589073634204
14,15,14,1,0,0,0,0,0,0,0,0,0.8850703324808185
14,15,14,1,0,0,0,0,0,0,0,0,0.8886071937886231
14,15,14,1,0,0,0,0,0,0,0,0,0.8711299701398711
14,15,14,1,0,0,0,0,0,0,0,0,0.8927480302299405
15,15,14,1,1,0,0,0,0,0,0,0,0.8731965373517153
14,15,14,1,0,0,0,0,0,0,0,0,0.8586272040302267
15,15,13,1,0,0,1,0,0,0,1,0,0.8850780234070221
14,15,14,1,0,0,0,0,0,0,0,0,0.8837171052631579
16,15,13,1,1,0,1,0,0,0,1,0,0.8501074202611139
15,15,14,1,1,0,0,0,0,0,0,0,0.8751062022090059
18,17,11,3,2,0,1,2,3,0,1,1,0.8627320954907162
14,16,12,3,0,0,1,0,0,0,1,0,0.8014975041597338
17,17,14,3,3,0,0,0,0,0,0,0,0.852280348759222
16,16,13,1,1,0,0,2,2,0,0,1,0.877093101138647
19,21,14,5,1,0,2,0,0,0,2,0,0.8579713316555422
17,21,16,5,1,0,0,0,0,0,0,0,0.875
19,22,14,6,1,0,2,0,0,0,2,0,0.8735195530726257
17,22,16,6,1,0,0,0,0,0,0,0,0.8440560997328584
18,22,17,5,1,0,0,0,0,0,0,0,0.8664058133035215
18,22,15,5,2,1,0,0,0,1,0,0,0.8785240013061936
18,22,14,5,1,1,1,0,0,1,1,0,0.8607525705534894
16,22,15,5,0,1,0,0,0,1,0,0,0.8726973684210526
17,22,16,6,1,0,0,0,0,0,0,0,0.8766226561633197
16,23,15,8,1,0,0,0,0,0,0,0,0.8580766674052737
18,23,17,4,0,1,0,0,0,1,0,0,0.8885769812135608
17,21,16,3,0,1,0,0,0,1,0,0,0.8779337691565748
18,21,16,3,1,1,0,0,0,1,0,0,0.874041737649063
18,21,15,4,2,1,0,0,0,1,0,0,0.8892919964819701
17,20,16,2,0,1,0,0,0,1,0,0,0.8942372124190306
17,21,16,3,0,1,0,0,0,1,0,0,0.8677639682006494
16,20,16,4,0,0,0,0,0,0,0,0,0.8651558073654391
17,20,17,3,0,0,0,0,0,0,0,0,0.8793123209169055
17,20,16,4,1,0,0,0,0,0,0,0,0.8634635326650536
17,21,16,5,1,0,0,0,0,0,0,0,0.8850133705383095
17,20,16,4,1,0,0,0,0,0,0,0,0.8856315179606026
17,19,16,3,1,0,0,0,0,0,0,0,0.8699593259732713
17,20,17,3,0,0,0,0,0,0,0,0,0.8701503394762367
17,21,17,4,0,0,0,0,0,0,0,0,0.8627853605507911
19,22,19,3,0,0,0,0,0,0,0,0,0.848526863084922
19,22,18,4,1,0,0,0,0,0,0,0,0.871448532836516
19,21,18,3,1,0,0,0,0,0,0,0,0.8757311686761371
19,21,18,3,1,0,0,0,0,0,0,0,0.8588069184609954
19,21,18,3,1,0,0,0,0,0,0,0,0.8747305389221557
21,22,18,3,1,0,1,0,0,0,1,0,0.8823942015431377
13,17,13,4,0,0,0,0,0,0,0,0,0.8385841596585917
13,17,12,3,0,1,0,0,0,1,0,0,0.8680030257186082
13,18,12,4,0,1,0,0,0,1,0,0,0.8658473479948253
14,18,13,5,1,0,0,0,0,0,0,0,0.8515318146111548
13,19,13,6,0,0,0,0,0,0,0,0,0.8495101241018942
13,19,12,5,0,1,0,0,0,1,0,0,0.8660946437857514
13,18,13,5,0,0,0,0,0,0,0,0,0.8486678041737761
13,18,13,5,0,0,0,0,0,0,0,0,0.8607861180491653
14,19,11,6,1,0,0,2,2,0,0,1,0.8549346016646849
14,19,14,5,0,0,0,0,0,0,0,0,0.8499272775353696
13,19,13,6,0,0,0,0,0,0,0,0,0.8394122277617423
17,19,15,4,2,0,0,0,0,0,0,0,0.8808616839616445
16,18,13,4,1,0,1,0,0,0,1,0,0.8499236252545825
15,18,13,5,2,0,0,0,0,0,0,0,0.8572717895822589
13,18,12,6,1,0,0,0,0,0,0,0,0.8508323502424957
14,17,11,5,1,0,1,0,0,0,1,0,0.8549649217485159
14,18,12,6,2,0,0,0,0,0,0,0,0.8510463684858433
13,18,12,6,1,0,0,0,0,0,0,0,0.8399065548989968
15,18,12,5,1,0,1,0,0,0,1,0,0.8476567656765677
13,17,13,4,0,0,0,0,0,0,0,0,0.8730201705699201
14,17,10,5,0,0,2,0,0,0,2,0,0.867047308319739
12,17,12,5,0,0,0,0,0,0,0,0,0.8515398425631818
11,17,11,6,0,0,0,0,0,0,0,0,0.8466165413533835
12,17,11,6,1,0,0,0,0,0,0,0,0.8297323005843186
11,15,11,4,0,0,0,0,0,0,0,0,0.8651841556636554
11,15,11,4,0,0,0,0,0,0,0,0,0.881155707372616
11,16,11,5,0,0,0,0,0,0,0,0,0.8851380346159348
11,17,11,6,0,0,0,0,0,0,0,0,0.8094522606201339
12,15,12,3,0,0,0,0,0,0,0,0,0.8649110320284698
13,16,10,5,1,0,1,0,0,0,1,0,0.8623551294891973
15,17,15,2,0,0,0,0,0,0,0,0,0.8566854508196722
16,16,14,1,0,0,1,0,0,0,1,0,0.8879232066415877
15,16,15,1,0,0,0,0,0,0,0,0,0.8964708946477405
21,16,10,1,0,0,6,0,0,0,5,0,0.8669006141120441
15,16,15,1,0,0,0,0,0,0,0,0,0.8870886711881437
17,16,14,1,1,0,1,0,0,0,1,0,0.8964945825366476
15,16,14,2,1,0,0,0,0,0,0,0,0.8519753086419753
16,17,15,2,1,0,0,0,0,0,0,0,0.880232981434292
15,16,15,1,0,0,0,0,0,0,0,0,0.8889157792836399
18,16,12,1,0,0,3,0,0,0,3,0,0.8717432496447182
18,16,13,1,1,0,2,0,0,0,2,0,0.8833815726000965
16,16,16,0,0,0,0,0,0,0,0,0,0.8899940083882565
15,17,15,2,0,0,0,0,0,0,0,0,0.8738174077578051
15,17,15,2,0,0,0,0,0,0,0,0,0.8863125517567727
18,17,12,2,0,0,3,0,0,0,3,0,0.8935940499040307
15,16,15,1,0,0,0,0,0,0,0,0,0.8638196915776987
15,17,15,2,0,0,0,0,0,0,0,0,0.875060415659739
15,17,13,3,0,0,1,0,0,0,1,0,0.8754521340728237
15,17,15,2,0,0,0,0,0,0,0,0,0.8610943350646213
15,17,13,4,2,0,0,0,0,0,0,0,0.8676507070205904
16,17,12,4,2,0,1,0,0,0,1,0,0.8738851903027258
14,17,13,4,1,0,0,0,0,0,0,0,0.8585081295767656
14,17,13,4,1,0,0,0,0,0,0,0,0.8594455977530834
15,17,14,3,1,0,0,0,0,0,0,0,0.8789511494252874
16,17,14,2,0,0,1,0,0,0,1,0,0.8401166180758017
16,17,14,2,0,0,1,0,0,0,1,0,0.8732475293036084
15,21,14,7,1,0,0,0,0,0,0,0,0.8540462427745664
14,20,12,6,1,1,0,0,0,1,0,0,0.841517309108765
15,20,14,6,1,0,0,0,0,0,0,0,0.8478045150086827
15,20,14,6,1,0,0,0,0,0,0,0,0.8726161369193154
14,16,14,2,0,0,0,0,0,0,0,0,0.874453536599036
15,17,12,4,1,0,1,0,0,0,1,0,0.8873159036419682
14,16,14,2,0,0,0,0,0,0,0,0,0.897954439795444
15,15,11,2,0,0,2,0,0,0,2,0,0.8867012497052582
13,14,13,1,0,0,0,0,0,0,0,0,0.8967285991109085
15,14,14,0,1,0,0,0,0,0,0,0,0.905125284738041
16,14,13,0,1,0,1,0,0,0,1,0,0.9044823303601671
16,14,14,0,2,0,0,0,0,0,0,0,0.905316742081448
11,15,11,4,0,0,0,0,0,0,0,0,0.8773453787352328
13,16,10,5,1,0,1,0,0,0,1,0,0.8737647058823529
13,16,10,5,1,0,1,0,0,0,1,0,0.886613620407208
14,16,10,5,2,0,1,0,0,0,1,0,0.8927319467165226
13,16,10,5,1,0,1,0,0,0,1,0,0.8705310656022215
14,16,12,4,2,0,0,0,0,0,0,0,0.8873668188736682
14,16,11,4,1,0,1,0,0,0,1,0,0.8798283261802575
12,16,12,4,0,0,0,0,0,0,0,0,0.8691500648355535
12,16,12,4,0,0,0,0,0,0,0,0,0.867430055483414
12,16,12,4,0,0,0,0,0,0,0,0,0.8821521073699081
12,16,12,4,0,0,0,0,0,0,0,0,0.8720944093455716
14,16,11,4,1,0,1,0,0,0,1,0,0.8871218462274304
14,16,11,4,1,0,1,0,0,0,1,0,0.8959418534221684
14,15,11,3,1,0,1,0,0,0,1,0,0.8904042265634599
12,16,11,3,0,1,0,0,0,1,0,0,0.9041226090055839
12,16,12,4,0,0,0,0,0,0,0,0,0.898564479772215
12,15,12,3,0,0,0,0,0,0,0,0,0.8682395644283122
12,15,12,3,0,0,0,0,0,0,0,0,0.8838677726878792
14,14,10,2,0,0,2,0,0,0,2,0,0.8978908188585608
14,14,11,2,1,0,1,0,0,0,1,0,0.87721471936563
12,14,11,3,1,0,0,0,0,0,0,0,0.884323247416262
12,14,11,3,1,0,0,0,0,0,0,0,0.8890433463920131
13,14,13,1,0,0,0,0,0,0,0,0,0.8533455545371219
13,14,13,1,0,0,0,0,0,0,0,0,0.8748667377398721
14,14,14,0,0,0,0,0,0,0,0,0,0.8868603411513859
14,14,14,0,0,0,0,0,0,0,0,0,0.8621517131049193
13,14,13,1,0,0,0,0,0,0,0,0,0.8713418745785569
12,14,12,2,0,0,0,0,0,0,0,0,0.8748987854251012
11,14,11,3,0,0,0,0,0,0,0,0,0.861219022103148
13,14,10,3,1,0,1,0,0,0,1,0,0.8875217333155009
14,14,13,1,1,0,0,0,0,0,0,0,0.8910632746249184
16,14,10,1,0,0,3,0,0,0,3,0,0.8696205755029285
15,14,11,1,0,0,2,0,0,0,2,0,0.8890304497388203
16,14,12,0,0,0,2,0,0,0,2,0,0.905713553676659
13,14,13,1,0,0,0,0,0,0,0,0,0.8677526936890713
14,14,11,2,1,0,1,0,0,0,1,0,0.8721794871794872
13,14,13,1,0,0,0,0,0,0,0,0,0.8879230870538654
12,14,12,2,0,0,0,0,0,0,0,0,0.8556948519605228
12,13,12,1,0,0,0,0,0,0,0,0,0.8752953531110528
15,15,12,2,1,0,1,0,0,0,1,0,0.8789399202367169
13,15,12,3,1,0,0,0,0,0,0,0,0.8416838842975206
16,15,12,1,0,0,2,0,0,0,2,0,0.8832670313276977
15,15,13,1,0,0,1,0,0,0,1,0,0.887489504617968
15,15,13,1,0,0,1,0,0,0,1,0,0.8772689025123211
17,15,13,1,2,0,1,0,0,0,1,0,0.8805162876459742
15,15,14,1,1,0,0,0,0,0,0,0,0.8669522789479948
16,15,12,1,0,0,2,0,0,0,2,0,0.8551029962546817
16,15,12,1,0,0,2,0,0,0,2,0,0.8682685341704902
17,15,14,0,1,0,1,0,0,0,1,0,0.8982413583990297
16,15,14,0,0,0,1,0,0,0,1,0,0.886069773115394
16,15,12,0,0,0,1,2,2,0,1,1,0.898070939639079
15,15,14,1,1,0,0,0,0,0,0,0,0.9005855238569827
16,18,16,2,0,0,0,0,0,0,0,0,0.8628753653999468
16,17,16,1,0,0,0,0,0,0,0,0,0.9009247027741083
18,17,16,1,2,0,0,0,0,0,0,0,0.900184356070582
17,17,13,2,0,0,2,0,0,0,2,0,0.8735240094463396
17,18,15,2,0,0,1,0,0,0,1,0,0.8865112724493696
17,19,16,3,1,0,0,0,0,0,0,0,0.879512254014246
19,19,16,2,1,0,1,0,0,0,1,0,0.8695846359982135
21,21,20,1,1,0,0,0,0,0,0,0,0.8727884511017041
21,21,19,1,0,0,1,0,0,0,1,0,0.8675428688777082
20,20,20,0,0,0,0,0,0,0,0,0,0.879540279735444
19,20,19,1,0,0,0,0,0,0,0,0,0.8867557993372186
20,20,18,1,0,0,1,0,0,0,1,0,0.8925266080518278
18,19,18,1,0,0,0,0,0,0,0,0,0.8851752649353675
19,19,17,2,2,0,0,0,0,0,0,0,0.8866682341876323
17,19,16,1,0,1,0,0,0,1,0,0,0.8712564924301027
19,19,17,1,0,0,1,0,0,0,1,0,0.8678633217993079
20,21,16,2,1,1,1,0,0,1,1,0,0.8677915420760359
21,21,19,1,0,0,1,0,0,0,1,0,0.8678342216904166
22,21,19,2,3,0,0,0,0,0,0,0,0.8588786088507413
19,21,19,2,0,0,0,0,0,0,0,0,0.885652024314715
22,21,19,1,1,0,1,0,0,0,1,0,0.8843059490084986
22,20,18,0,0,0,2,0,0,0,2,0,0.8674891478181402
19,20,19,1,0,0,0,0,0,0,0,0,0.8596879366557988
18,20,18,2,0,0,0,0,0,0,0,0,0.8899269373577674
18,18,18,0,0,0,0,0,0,0,0,0,0.849331281808498
18,19,17,2,1,0,0,0,0,0,0,0,0.8451529715156488
18,19,18,1,0,0,0,0,0,0,0,0,0.8673552280376001
18,19,18,1,0,0,0,0,0,0,0,0,0.8504805980776077
18,20,18,2,0,0,0,0,0,0,0,0,0.8784072054989334
17,20,17,3,0,0,0,0,0,0,0,0,0.868680716287002
