n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
13,13,13,0,0,0,0,0,0,0,0,0,0.7949103296262899
6,6,5,1,1,0,0,0,0,0,0,0,0.8235451863770448
6,6,6,0,0,0,0,0,0,0,0,0,0.8090008036431824
19,6,5,1,14,0,0,0,0,0,0,0,0.5065197428833792
7,7,4,2,1,0,1,0,0,0,1,0,0.7429746401644962
6,7,6,1,0,0,0,0,0,0,0,0,0.7360202574382781
6,7,5,2,1,0,0,0,0,0,0,0,0.7628288055196205
6,8,5,1,0,1,0,0,0,1,0,0,0.7773935595418198
15,8,6,2,9,0,0,0,0,0,0,0,0.630125235889518
7,8,7,1,0,0,0,0,0,0,0,0,0.7722952477249747
8,8,6,1,0,0,1,0,0,0,1,0,0.7562679819153308
8,8,6,2,2,0,0,0,0,0,0,0,0.72795678178661
7,7,7,0,0,0,0,0,0,0,0,0,0.8137580181375802
15,8,7,1,8,0,0,0,0,0,0,0,0.6716522963223649
8,8,7,1,1,0,0,0,0,0,0,0,0.7804777594728172
7,8,7,1,0,0,0,0,0,0,0,0,0.7510313531353136
8,8,7,1,1,0,0,0,0,0,0,0,0.8048831824878973
8,8,7,1,1,0,0,0,0,0,0,0,0.7954689815795045
16,8,5,1,10,1,0,0,0,1,0,0,0.6237201365187713
7,8,5,1,1,1,0,0,0,1,0,0,0.7920325551509959
6,8,6,2,0,0,0,0,0,0,0,0,0.7774647887323943
6,8,5,1,0,1,0,0,0,1,0,0,0.8151165422041186
6,7,5,0,0,1,0,0,0,1,0,0,0.8104697359196074
24,8,5,1,18,1,0,0,0,1,0,0,0.5092429577464789
6,8,6,2,0,0,0,0,0,0,0,0,0.7966757741347905
6,8,5,1,0,1,0,0,0,1,0,0,0.7660805182785747
6,8,6,2,0,0,0,0,0,0,0,0,0.7735806884219938
6,8,6,2,0,0,0,0,0,0,0,0,0.7847704367301231
16,8,6,2,10,0,0,0,0,0,0,0,0.5875763747454175
7,8,6,2,1,0,0,0,0,0,0,0,0.7209253855773239
6,8,6,2,0,0,0,0,0,0,0,0,0.7486547085201793
6,8,6,2,0,0,0,0,0,0,0,0,0.8052977133801222
6,8,6,2,0,0,0,0,0,0,0,0,0.7740990990990991
22,8,6,2,16,0,0,0,0,0,0,0,0.5298196948682385
9,8,5,1,0,0,2,0,0,0,2,0,0.7670760611937083
8,8,4,3,2,0,1,0,0,0,1,0,0.7432463110102157
8,10,8,2,0,0,0,0,0,0,0,0,0.7861386138613862
8,10,8,2,0,0,0,0,0,0,0,0,0.7876514714368148
12,10,8,2,4,0,0,0,0,0,0,0,0.7093673540720028
8,10,8,2,0,0,0,0,0,0,0,0,0.7574941662179142
10,10,5,3,1,0,0,2,4,0,0,1,0.7332129963898917
8,10,8,2,0,0,0,0,0,0,0,0,0.7621234386480529
8,10,8,2,0,0,0,0,0,0,0,0,0.7416801583018529
13,10,8,2,5,0,0,0,0,0,0,0,0.6770565552699229
8,10,7,3,1,0,0,0,0,0,0,0,0.7451087950265131
11,9,5,2,2,0,2,0,0,0,2,0,0.7172461037848947
9,10,7,3,2,0,0,0,0,0,0,0,0.7448961477010474
8,10,7,3,1,0,0,0,0,0,0,0,0.7321428571428571
10,10,7,3,3,0,0,0,0,0,0,0,0.7083681309503925
8,10,7,3,1,0,0,0,0,0,0,0,0.732251875109018
8,10,8,2,0,0,0,0,0,0,0,0,0.7230796211855489
8,10,7,3,1,0,0,0,0,0,0,0,0.7527482429266534
8,10,7,3,1,0,0,0,0,0,0,0,0.7368143459915611
23,9,7,2,16,0,0,0,0,0,0,0,0.5524979962596848
8,9,7,2,1,0,0,0,0,0,0,0,0.7604834279436
9,9,7,2,2,0,0,0,0,0,0,0,0.7419297306937757
8,9,7,2,1,0,0,0,0,0,0,0,0.735926123246315
8,9,7,2,1,0,0,0,0,0,0,0,0.7339055793991416
15,9,7,2,8,0,0,0,0,0,0,0,0.6417866152248108
8,10,7,3,1,0,0,0,0,0,0,0,0.7185385656292287
8,10,7,3,1,0,0,0,0,0,0,0,0.7066129573682444
8,10,7,3,1,0,0,0,0,0,0,0,0.7571428571428571
8,10,7,3,1,0,0,0,0,0,0,0,0.7543496985357451
10,10,8,2,2,0,0,0,0,0,0,0,0.7194665799316962
8,10,7,3,1,0,0,0,0,0,0,0,0.7420275260154414
8,9,7,2,1,0,0,0,0,0,0,0,0.7333566923615977
8,9,7,2,1,0,0,0,0,0,0,0,0.7645149657410747
8,9,7,2,1,0,0,0,0,0,0,0,0.7775366250678242
10,9,7,2,3,0,0,0,0,0,0,0,0.7171041631834142
8,9,7,2,1,0,0,0,0,0,0,0,0.7367414362719527
8,9,7,2,1,0,0,0,0,0,0,0,0.7649219467401286
8,9,7,2,1,0,0,0,0,0,0,0,0.7938420348058902
8,9,7,2,1,0,0,0,0,0,0,0,0.8152194747939429
21,9,7,2,14,0,0,0,0,0,0,0,0.5738892686261108
8,9,7,2,1,0,0,0,0,0,0,0,0.7669920462762111
8,9,7,2,1,0,0,0,0,0,0,0,0.7515516611902154
15,16,15,1,0,0,0,0,0,0,0,0,0.7863887984369912
14,16,14,2,0,0,0,0,0,0,0,0,0.7497330770873372
14,16,14,2,0,0,0,0,0,0,0,0,0.7403125
14,16,14,2,0,0,0,0,0,0,0,0,0.7462484368486869
15,16,15,1,0,0,0,0,0,0,0,0,0.774435318275154
14,16,14,2,0,0,0,0,0,0,0,0,0.7618548048678137
14,16,14,2,0,0,0,0,0,0,0,0,0.756463015722275
15,16,15,1,0,0,0,0,0,0,0,0,0.7945559925481267
15,16,15,1,0,0,0,0,0,0,0,0,0.7746537540351973
14,16,14,2,0,0,0,0,0,0,0,0,0.7343733962845119
15,16,15,1,0,0,0,0,0,0,0,0,0.7974934725848564
14,16,14,2,0,0,0,0,0,0,0,0,0.7612561089736924
14,16,13,3,1,0,0,0,0,0,0,0,0.6973524656426839
15,16,14,2,1,0,0,0,0,0,0,0,0.7188411628608792
15,17,15,2,0,0,0,0,0,0,0,0,0.7082882705731983
16,17,15,2,1,0,0,0,0,0,0,0,0.7612691042754884
15,17,15,2,0,0,0,0,0,0,0,0,0.7221421017209884
16,17,15,2,1,0,0,0,0,0,0,0,0.762276676754857
15,17,14,3,1,0,0,0,0,0,0,0,0.7379425978893382
15,17,14,3,1,0,0,0,0,0,0,0,0.7247218190614417
14,18,14,4,0,0,0,0,0,0,0,0,0.7316060126582279
14,18,13,5,1,0,0,0,0,0,0,0,0.7040415930939768
15,18,15,3,0,0,0,0,0,0,0,0,0.7209862274872387
15,18,13,5,2,0,0,0,0,0,0,0,0.727416485471437
15,18,14,4,1,0,0,0,0,0,0,0,0.73271424245483
16,18,14,4,2,0,0,0,0,0,0,0,0.7439668565510098
15,19,15,4,0,0,0,0,0,0,0,0,0.7076196101594802
16,20,15,5,1,0,0,0,0,0,0,0,0.7467055628206418
15,20,14,6,1,0,0,0,0,0,0,0,0.7175930448373546
15,20,15,5,0,0,0,0,0,0,0,0,0.7198741891094947
6,6,4,1,0,0,1,0,0,0,1,0,0.7534072900158478
5,6,3,3,2,0,0,0,0,0,0,0,0.6825895663104965
4,5,4,1,0,0,0,0,0,0,0,0,0.8269709543568464
5,5,3,1,0,0,1,0,0,0,1,0,0.8014981273408239
3,5,3,2,0,0,0,0,0,0,0,0,0.739605207895842
4,5,4,1,0,0,0,0,0,0,0,0,0.8480565371024735
3,5,3,2,0,0,0,0,0,0,0,0,0.8
3,5,3,2,0,0,0,0,0,0,0,0,0.747870528109029
3,5,3,2,0,0,0,0,0,0,0,0,0.7187368421052631
3,5,3,2,0,0,0,0,0,0,0,0,0.7308781869688386
3,5,3,2,0,0,0,0,0,0,0,0,0.7583157894736842
3,5,3,2,0,0,0,0,0,0,0,0,0.7477321814254859
3,5,3,2,0,0,0,0,0,0,0,0,0.7381443298969073
3,5,3,2,0,0,0,0,0,0,0,0,0.702437106918239
3,5,3,2,0,0,0,0,0,0,0,0,0.7429426860564585
4,5,3,2,1,0,0,0,0,0,0,0,0.7823792123426715
3,5,3,2,0,0,0,0,0,0,0,0,0.7503184713375797
3,5,3,2,0,0,0,0,0,0,0,0,0.7743457743457743
3,5,3,2,0,0,0,0,0,0,0,0,0.7066772655007949
3,5,3,2,0,0,0,0,0,0,0,0,0.7156036903329323
3,5,3,2,0,0,0,0,0,0,0,0,0.7898363479758829
3,5,3,2,0,0,0,0,0,0,0,0,0.7553956834532374
3,5,3,2,0,0,0,0,0,0,0,0,0.7653188828678616
3,5,3,2,0,0,0,0,0,0,0,0,0.788586251621271
3,5,3,2,0,0,0,0,0,0,0,0,0.7449228269699432
3,5,3,2,0,0,0,0,0,0,0,0,0.7956857956857957
3,5,3,2,0,0,0,0,0,0,0,0,0.7624084621643613
3,5,3,2,0,0,0,0,0,0,0,0,0.7729775518847946
3,5,3,2,0,0,0,0,0,0,0,0,0.7914346895074946
3,5,3,2,0,0,0,0,0,0,0,0,0.7858663260962111
3,5,3,2,0,0,0,0,0,0,0,0,0.7868568958063121
3,5,3,2,0,0,0,0,0,0,0,0,0.7836700336700336
3,5,3,2,0,0,0,0,0,0,0,0,0.8027095681625741
3,5,3,2,0,0,0,0,0,0,0,0,0.7768463073852295
3,5,3,2,0,0,0,0,0,0,0,0,0.7752184273232724
3,5,3,2,0,0,0,0,0,0,0,0,0.8347210657785179
3,5,3,2,0,0,0,0,0,0,0,0,0.7608340147179068
3,5,3,2,0,0,0,0,0,0,0,0,0.8189167340339532
3,5,3,2,0,0,0,0,0,0,0,0,0.7990506329113924
3,5,3,2,0,0,0,0,0,0,0,0,0.7482297403619197
7,6,4,1,1,0,1,0,0,0,1,0,0.7695774647887323
7,6,4,1,1,0,1,0,0,0,1,0,0.8016623674405273
7,6,5,1,2,0,0,0,0,0,0,0,0.7222774738935853
8,8,6,2,2,0,0,0,0,0,0,0,0.6957243669572437
7,8,5,3,2,0,0,0,0,0,0,0,0.5940043676791741
8,8,7,1,1,0,0,0,0,0,0,0,0.726602498464059
8,8,6,2,2,0,0,0,0,0,0,0,0.7433455961913006
11,8,6,2,5,0,0,0,0,0,0,0,0.6557166452560103
8,8,6,2,2,0,0,0,0,0,0,0,0.6984552008238929
8,8,7,1,1,0,0,0,0,0,0,0,0.6731811145510835
8,8,6,2,2,0,0,0,0,0,0,0,0.7079030558482613
8,8,6,2,2,0,0,0,0,0,0,0,0.7051205419406257
10,8,6,2,4,0,0,0,0,0,0,0,0.6560984707198806
8,8,7,1,1,0,0,0,0,0,0,0,0.7148953464742939
8,8,7,1,1,0,0,0,0,0,0,0,0.7046871856769261
8,8,7,1,1,0,0,0,0,0,0,0,0.7425149700598802
8,8,8,0,0,0,0,0,0,0,0,0,0.7720515361744301
11,8,8,0,3,0,0,0,0,0,0,0,0.6929982046678635
8,8,6,2,2,0,0,0,0,0,0,0,0.662847483095417
8,8,7,1,1,0,0,0,0,0,0,0,0.7104599262565496
8,8,6,2,2,0,0,0,0,0,0,0,0.721010101010101
8,8,6,2,2,0,0,0,0,0,0,0,0.7094983552631579
12,8,6,2,6,0,0,0,0,0,0,0,0.6416932009739652
8,8,7,1,1,0,0,0,0,0,0,0,0.6957585644371941
8,8,8,0,0,0,0,0,0,0,0,0,0.7198896116696235
8,8,7,1,1,0,0,0,0,0,0,0,0.7066639822830683
8,8,8,0,0,0,0,0,0,0,0,0,0.7804826418289585
10,8,7,1,3,0,0,0,0,0,0,0,0.68573090345095
9,8,6,2,3,0,0,0,0,0,0,0,0.7144617912900575
8,8,8,0,0,0,0,0,0,0,0,0,0.7616182572614107
8,8,7,1,1,0,0,0,0,0,0,0,0.7483008112256084
8,8,7,1,1,0,0,0,0,0,0,0,0.764882226980728
14,8,7,1,7,0,0,0,0,0,0,0,0.6274752475247525
8,8,8,0,0,0,0,0,0,0,0,0,0.7326324469181612
8,8,8,0,0,0,0,0,0,0,0,0,0.7306544658842252
8,8,8,0,0,0,0,0,0,0,0,0,0.7781590633831248
8,8,8,0,0,0,0,0,0,0,0,0,0.7808190112454912
15,8,8,0,7,0,0,0,0,0,0,0,0.6462480857580398
8,8,7,1,1,0,0,0,0,0,0,0,0.7362795477903391
9,8,7,0,0,0,1,0,0,0,1,0,0.7909906063193851
16,19,14,5,2,0,0,0,0,0,0,0,0.7378125562151466
17,19,14,4,1,0,1,0,0,0,1,0,0.7633114842417168
15,19,15,4,0,0,0,0,0,0,0,0,0.7404042119565217
16,19,15,4,1,0,0,0,0,0,0,0,0.7386490430006009
19,19,12,4,1,0,3,0,0,0,3,0,0.7108639863130881
19,19,14,4,2,0,2,0,0,0,1,0,0.7245755445035157
18,19,13,4,1,0,2,0,0,0,2,0,0.74459329305665
19,19,12,4,1,0,3,0,0,0,3,0,0.7451730883728842
20,19,12,4,2,0,3,0,0,0,3,0,0.7413851638092005
19,19,12,4,1,0,3,0,0,0,3,0,0.7135303004868222
19,19,14,4,3,0,1,0,0,0,1,0,0.7369041603503453
18,19,15,3,1,0,1,0,0,0,1,0,0.7532140156289387
18,19,13,4,1,0,2,0,0,0,2,0,0.7331514099065575
18,19,14,4,2,0,1,0,0,0,1,0,0.733052276559865
21,19,14,4,4,0,2,0,0,0,1,0,0.7216520039100685
20,19,17,2,3,0,0,0,0,0,0,0,0.7449621151055941
18,19,16,3,2,0,0,0,0,0,0,0,0.756402865848637
18,19,15,2,1,0,0,2,2,0,0,1,0.7512003841229193
19,19,14,4,3,0,1,0,0,0,1,0,0.7435378008265132
21,19,15,3,4,0,1,0,0,0,1,0,0.752479238893816
19,19,17,2,2,0,0,0,0,0,0,0,0.7680112881806109
20,19,16,2,2,0,1,0,0,0,1,0,0.7625316869735874
20,19,14,4,4,0,1,0,0,0,1,0,0.7463947095848936
19,19,17,2,2,0,0,0,0,0,0,0,0.7161585602358235
21,19,17,2,4,0,0,0,0,0,0,0,0.7348013403542365
19,19,17,2,2,0,0,0,0,0,0,0,0.7398807157057654
19,19,18,1,1,0,0,0,0,0,0,0,0.7498402045381911
18,19,16,3,2,0,0,0,0,0,0,0,0.7480623252097482
23,20,14,4,5,0,2,0,0,0,2,0,0.7385508155583438
21,20,16,3,3,0,1,0,0,0,1,0,0.7172478061660325
22,20,16,2,2,0,2,0,0,0,2,0,0.7580658073813146
22,20,16,2,2,0,2,0,0,0,2,0,0.7651834752845658
22,20,15,3,3,0,2,0,0,0,2,0,0.7531918226678155
21,20,13,5,4,0,2,0,0,0,2,0,0.7427034722771494
19,20,16,4,3,0,0,0,0,0,0,0,0.7368882512354535
19,20,15,4,2,0,1,0,0,0,1,0,0.7338856015779093
19,20,15,4,2,0,1,0,0,0,1,0,0.7496766892984158
19,20,16,3,1,0,1,0,0,0,1,0,0.7472886762360447
18,20,17,3,1,0,0,0,0,0,0,0,0.7284568342466842
18,20,16,4,2,0,0,0,0,0,0,0,0.7316286569914766
2,2,2,0,0,0,0,0,0,0,0,0,0.8127544097693351
3,2,1,0,0,0,1,0,0,0,1,0,0.8653846153846154
2,2,2,0,0,0,0,0,0,0,0,0,0.8220024721878862
2,2,1,1,1,0,0,0,0,0,0,0,0.7967377666248432
2,2,2,0,0,0,0,0,0,0,0,0,0.8126491646778043
3,2,1,0,0,0,1,0,0,0,1,0,0.8731884057971014
2,2,2,0,0,0,0,0,0,0,0,0,0.8454106280193237
2,2,2,0,0,0,0,0,0,0,0,0,0.8056497175141243
2,2,2,0,0,0,0,0,0,0,0,0,0.7732919254658385
5,2,2,0,3,0,0,0,0,0,0,0,0.5890909090909091
3,2,2,0,1,0,0,0,0,0,0,0,0.8755274261603375
3,2,2,0,1,0,0,0,0,0,0,0,0.8775100401606426
3,2,2,0,1,0,0,0,0,0,0,0,0.6661354581673307
2,2,2,0,0,0,0,0,0,0,0,0,0.858684985279686
2,2,2,0,0,0,0,0,0,0,0,0,0.8541266794625719
2,2,2,0,0,0,0,0,0,0,0,0,0.8490196078431372
2,2,2,0,0,0,0,0,0,0,0,0,0.8844953173777316
2,2,2,0,0,0,0,0,0,0,0,0,0.8901098901098901
2,2,2,0,0,0,0,0,0,0,0,0,0.8794178794178794
2,2,2,0,0,0,0,0,0,0,0,0,0.8457661290322581
2,2,2,0,0,0,0,0,0,0,0,0,0.8151848151848152
2,2,2,0,0,0,0,0,0,0,0,0,0.901740020470829
2,2,2,0,0,0,0,0,0,0,0,0,0.8472958642629904
2,2,2,0,0,0,0,0,0,0,0,0,0.8885383806519453
5,2,2,0,3,0,0,0,0,0,0,0,0.5939086294416244
2,2,2,0,0,0,0,0,0,0,0,0,0.838125665601704
2,2,2,0,0,0,0,0,0,0,0,0,0.8782122905027933
2,2,2,0,0,0,0,0,0,0,0,0,0.8826040554962646
2,2,2,0,0,0,0,0,0,0,0,0,0.8845750262329486
2,2,2,0,0,0,0,0,0,0,0,0,0.8530571992110454
2,2,2,0,0,0,0,0,0,0,0,0,0.8890052356020942
2,2,2,0,0,0,0,0,0,0,0,0,0.8838838838838838
2,2,2,0,0,0,0,0,0,0,0,0,0.8682926829268293
2,2,2,0,0,0,0,0,0,0,0,0,0.8803921568627451
2,2,2,0,0,0,0,0,0,0,0,0,0.8756169792694966
2,2,2,0,0,0,0,0,0,0,0,0,0.8779296875
2,2,2,0,0,0,0,0,0,0,0,0,0.8946341463414634
2,2,2,0,0,0,0,0,0,0,0,0,0.8711240310077519
2,2,2,0,0,0,0,0,0,0,0,0,0.8499496475327291
2,2,2,0,0,0,0,0,0,0,0,0,0.826044703595724
10,10,9,1,1,0,0,0,0,0,0,0,0.765606121627064
10,10,10,0,0,0,0,0,0,0,0,0,0.8407104204245872
10,11,10,1,0,0,0,0,0,0,0,0,0.8069457282450813
10,11,10,1,0,0,0,0,0,0,0,0,0.7870297290186793
10,11,10,1,0,0,0,0,0,0,0,0,0.7814947564051506
10,11,9,2,1,0,0,0,0,0,0,0,0.7843340682142393
10,11,10,1,0,0,0,0,0,0,0,0,0.8064853556485355
10,11,10,1,0,0,0,0,0,0,0,0,0.7975151995770553
10,11,10,1,0,0,0,0,0,0,0,0,0.8271290840921264
10,11,10,1,0,0,0,0,0,0,0,0,0.7585285132382892
10,11,10,1,0,0,0,0,0,0,0,0,0.7646001796945193
10,11,10,1,0,0,0,0,0,0,0,0,0.7846296051762842
11,11,10,1,1,0,0,0,0,0,0,0,0.7649746192893401
10,11,10,1,0,0,0,0,0,0,0,0,0.7961443272111501
10,11,10,1,0,0,0,0,0,0,0,0,0.7800308008213552
10,11,10,1,0,0,0,0,0,0,0,0,0.7798709677419355
10,11,9,2,1,0,0,0,0,0,0,0,0.7872952357133925
10,10,9,1,1,0,0,0,0,0,0,0,0.7220592157908776
10,11,10,1,0,0,0,0,0,0,0,0,0.763353958833186
10,11,10,1,0,0,0,0,0,0,0,0,0.7560237164122618
10,10,10,0,0,0,0,0,0,0,0,0,0.7829315960912052
10,11,10,1,0,0,0,0,0,0,0,0,0.8021753039027512
12,10,9,0,1,0,1,0,0,0,1,0,0.7671267252195734
10,10,9,1,1,0,0,0,0,0,0,0,0.7711154094132817
11,10,9,0,0,0,1,0,0,0,1,0,0.7898224224754837
12,9,7,1,2,0,2,0,0,0,1,0,0.7188193809586
10,10,10,0,0,0,0,0,0,0,0,0,0.7844102032888773
10,10,10,0,0,0,0,0,0,0,0,0,0.756063313760531
10,10,10,0,0,0,0,0,0,0,0,0,0.7814629129708188
10,10,10,0,0,0,0,0,0,0,0,0,0.7560428607027162
10,10,9,1,1,0,0,0,0,0,0,0,0.7620689655172413
10,10,9,1,1,0,0,0,0,0,0,0,0.7651863195507912
12,10,10,0,2,0,0,0,0,0,0,0,0.7553584626755359
10,10,10,0,0,0,0,0,0,0,0,0,0.7963847643641059
10,10,10,0,0,0,0,0,0,0,0,0,0.7855000651975486
10,10,10,0,0,0,0,0,0,0,0,0,0.8038359788359788
10,10,9,1,1,0,0,0,0,0,0,0,0.781640625
10,10,9,1,1,0,0,0,0,0,0,0,0.7692407024793388
10,10,9,1,1,0,0,0,0,0,0,0,0.7631411480208731
10,10,9,1,1,0,0,0,0,0,0,0,0.7472608642127293
7,7,5,2,2,0,0,0,0,0,0,0,0.7831900668576887
7,7,5,2,2,0,0,0,0,0,0,0,0.7752282837742918
7,7,5,2,2,0,0,0,0,0,0,0,0.7815732499398604
8,7,5,1,1,0,1,0,0,0,1,0,0.7843912077056063
6,7,5,2,1,0,0,0,0,0,0,0,0.7520222446916077
6,7,5,2,1,0,0,0,0,0,0,0,0.7552923387096774
6,7,5,2,1,0,0,0,0,0,0,0,0.7480726187515543
6,7,5,2,1,0,0,0,0,0,0,0,0.7588399898244721
8,7,5,2,3,0,0,0,0,0,0,0,0.7423711855927964
8,7,4,2,2,0,1,0,0,0,1,0,0.7276110146365666
7,7,5,2,2,0,0,0,0,0,0,0,0.7467693836978131
6,7,5,2,1,0,0,0,0,0,0,0,0.7579819644162807
6,7,5,2,1,0,0,0,0,0,0,0,0.7649088220798422
7,7,5,2,2,0,0,0,0,0,0,0,0.7640802513898961
6,7,6,1,0,0,0,0,0,0,0,0,0.732791586998088
6,7,6,1,0,0,0,0,0,0,0,0,0.7619611558503079
6,7,6,1,0,0,0,0,0,0,0,0,0.7675900956116696
7,7,5,1,0,0,1,0,0,0,1,0,0.7941038839494619
6,7,6,1,0,0,0,0,0,0,0,0,0.7890807279514699
7,7,6,1,1,0,0,0,0,0,0,0,0.7748641625324829
7,7,6,1,1,0,0,0,0,0,0,0,0.8275024295432458
7,7,5,1,0,0,1,0,0,0,1,0,0.8198154443904808
6,7,6,1,0,0,0,0,0,0,0,0,0.7921810699588477
7,7,6,1,1,0,0,0,0,0,0,0,0.795757708287776
8,7,5,1,1,0,1,0,0,0,1,0,0.8088235294117647
8,7,6,1,2,0,0,0,0,0,0,0,0.825964252116651
7,7,5,1,0,0,1,0,0,0,1,0,0.7756557754256788
6,7,6,1,0,0,0,0,0,0,0,0,0.7982661668228679
8,7,5,1,1,0,1,0,0,0,1,0,0.8209059233449477
12,7,4,1,2,0,4,0,0,0,2,0,0.7694879832810867
9,7,5,0,0,0,2,0,0,0,2,0,0.7906499429874573
8,7,7,0,1,0,0,0,0,0,0,0,0.8002726653033402
8,7,6,0,0,0,1,0,0,0,1,0,0.76395823876532
9,7,5,0,0,0,2,0,0,0,2,0,0.8228492136910268
7,7,7,0,0,0,0,0,0,0,0,0,0.8103201146679407
7,7,6,1,1,0,0,0,0,0,0,0,0.8364027744558719
7,7,6,1,1,0,0,0,0,0,0,0,0.7993366500829188
7,7,7,0,0,0,0,0,0,0,0,0,0.8378762739985779
7,7,6,1,1,0,0,0,0,0,0,0,0.8142684401451028
8,7,6,0,0,0,1,0,0,0,1,0,0.8023200757575758
8,8,7,1,1,0,0,0,0,0,0,0,0.7340811044003451
8,8,8,0,0,0,0,0,0,0,0,0,0.7916013242725214
16,7,7,0,9,0,0,0,0,0,0,0,0.660218253968254
7,7,7,0,0,0,0,0,0,0,0,0,0.7956452257291251
8,7,6,0,0,0,1,0,0,0,1,0,0.7827482447342026
7,7,7,0,0,0,0,0,0,0,0,0,0.7931795386158476
7,7,7,0,0,0,0,0,0,0,0,0,0.8131868131868132
18,7,7,0,11,0,0,0,0,0,0,0,0.6436631234668847
7,7,7,0,0,0,0,0,0,0,0,0,0.7854094696199959
7,7,7,0,0,0,0,0,0,0,0,0,0.7899799599198397
