n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,6,5,1,0,0,0,0,0,0,0,0,0.7928106425134447
7,7,7,0,0,0,0,0,0,0,0,0,0.7948260481712757
7,7,7,0,0,0,0,0,0,0,0,0,0.8203995793901157
6,7,6,1,0,0,0,0,0,0,0,0,0.7708512467755804
9,8,5,1,1,0,0,2,3,0,0,1,0.7910289115646258
7,8,7,1,0,0,0,0,0,0,0,0,0.783822920976417
8,8,7,1,1,0,0,0,0,0,0,0,0.7926086101828189
8,8,8,0,0,0,0,0,0,0,0,0,0.7864789849325932
8,8,7,1,1,0,0,0,0,0,0,0,0.7836314152410575
7,7,7,0,0,0,0,0,0,0,0,0,0.8225806451612904
8,8,7,1,1,0,0,0,0,0,0,0,0.8267926854325046
9,8,7,0,0,0,1,0,0,0,1,0,0.8152304609218437
8,8,7,1,1,0,0,0,0,0,0,0,0.8007796471070989
7,8,7,1,0,0,0,0,0,0,0,0,0.8161406481677611
8,8,8,0,0,0,0,0,0,0,0,0,0.8145394465097068
8,8,8,0,0,0,0,0,0,0,0,0,0.8213219616204691
7,8,7,1,0,0,0,0,0,0,0,0,0.764172813487882
9,8,6,1,1,0,1,0,0,0,1,0,0.822594501718213
6,8,6,2,0,0,0,0,0,0,0,0,0.7372067039106145
6,7,6,1,0,0,0,0,0,0,0,0,0.7559236254888428
8,8,6,2,2,0,0,0,0,0,0,0,0.7852168052123119
6,8,6,2,0,0,0,0,0,0,0,0,0.7026071586389748
8,8,5,2,1,0,1,0,0,0,1,0,0.8062123319425127
8,8,5,2,1,0,1,0,0,0,1,0,0.7926666666666666
8,8,5,2,1,0,1,0,0,0,1,0,0.7956058588548602
7,8,7,1,0,0,0,0,0,0,0,0,0.7472575691092584
7,8,6,2,1,0,0,0,0,0,0,0,0.7613293051359517
7,8,6,2,1,0,0,0,0,0,0,0,0.767186470459038
9,8,4,2,1,0,2,0,0,0,2,0,0.8061878453038674
8,8,6,1,0,0,1,0,0,0,1,0,0.7814525139664804
7,8,6,2,1,0,0,0,0,0,0,0,0.7503865694720565
7,8,6,2,1,0,0,0,0,0,0,0,0.7826737967914439
7,8,7,1,0,0,0,0,0,0,0,0,0.8079514824797843
7,8,7,1,0,0,0,0,0,0,0,0,0.8052261747913921
7,8,7,1,0,0,0,0,0,0,0,0,0.833945796968305
7,8,7,1,0,0,0,0,0,0,0,0,0.8014656895403065
9,8,5,1,0,0,2,0,0,0,2,0,0.8156399181632189
7,8,7,1,0,0,0,0,0,0,0,0,0.7908467831085563
8,10,8,2,0,0,0,0,0,0,0,0,0.7897869072758686
8,10,8,2,0,0,0,0,0,0,0,0,0.8116970278044103
8,10,8,2,0,0,0,0,0,0,0,0,0.789562605594143
8,10,8,2,0,0,0,0,0,0,0,0,0.7842581102641376
8,10,7,3,1,0,0,0,0,0,0,0,0.7585278276481149
8,10,8,2,0,0,0,0,0,0,0,0,0.7751213374078735
8,10,7,3,1,0,0,0,0,0,0,0,0.7757823613086771
8,10,8,2,0,0,0,0,0,0,0,0,0.7763204537398086
8,10,7,3,1,0,0,0,0,0,0,0,0.774585043726575
8,9,7,2,1,0,0,0,0,0,0,0,0.7498271092669433
8,10,7,3,1,0,0,0,0,0,0,0,0.7598390764386916
8,10,7,3,1,0,0,0,0,0,0,0,0.7503930131004367
8,10,7,3,1,0,0,0,0,0,0,0,0.7425623387790198
8,10,7,3,1,0,0,0,0,0,0,0,0.7613518197573657
8,10,8,2,0,0,0,0,0,0,0,0,0.7427293064876958
8,10,7,3,1,0,0,0,0,0,0,0,0.7714387591371011
8,10,7,3,1,0,0,0,0,0,0,0,0.7562380038387716
8,9,7,2,1,0,0,0,0,0,0,0,0.762438936131717
8,9,7,2,1,0,0,0,0,0,0,0,0.7720879913451136
8,9,7,2,1,0,0,0,0,0,0,0,0.746441750131787
8,9,7,2,1,0,0,0,0,0,0,0,0.7487233667899278
8,9,7,2,1,0,0,0,0,0,0,0,0.7392263318629114
8,9,7,2,1,0,0,0,0,0,0,0,0.7565811965811966
8,10,7,3,1,0,0,0,0,0,0,0,0.734805712387911
8,10,7,3,1,0,0,0,0,0,0,0,0.7240808214640609
8,10,7,3,1,0,0,0,0,0,0,0,0.7744658855961406
8,10,7,3,1,0,0,0,0,0,0,0,0.7684192615279904
8,10,7,3,1,0,0,0,0,0,0,0,0.7600606162653646
8,10,7,3,1,0,0,0,0,0,0,0,0.751703506730929
8,9,7,2,1,0,0,0,0,0,0,0,0.7542372881355932
8,9,7,2,1,0,0,0,0,0,0,0,0.7568421052631579
8,9,7,2,1,0,0,0,0,0,0,0,0.7814168743325026
8,9,7,2,1,0,0,0,0,0,0,0,0.7381033892502568
8,9,7,2,1,0,0,0,0,0,0,0,0.7535381429064549
8,9,7,2,1,0,0,0,0,0,0,0,0.7626027887021809
8,9,7,2,1,0,0,0,0,0,0,0,0.7780852241283895
8,9,7,2,1,0,0,0,0,0,0,0,0.8079969822708412
8,9,7,2,1,0,0,0,0,0,0,0,0.7748367743073937
8,9,7,2,1,0,0,0,0,0,0,0,0.7678128323289614
8,9,7,2,1,0,0,0,0,0,0,0,0.7532676812891674
14,16,14,2,0,0,0,0,0,0,0,0,0.7667852139239142
15,16,14,2,1,0,0,0,0,0,0,0,0.7650250417362271
14,16,14,2,0,0,0,0,0,0,0,0,0.7514559068219634
14,16,14,2,0,0,0,0,0,0,0,0,0.7621744054360136
15,16,15,1,0,0,0,0,0,0,0,0,0.7833534864973801
14,16,14,2,0,0,0,0,0,0,0,0,0.7874908939535852
15,16,13,2,0,0,1,0,0,0,1,0,0.774416413692034
14,16,14,2,0,0,0,0,0,0,0,0,0.7697442744171716
15,16,13,2,0,0,1,0,0,0,1,0,0.7659861125505234
14,16,14,2,0,0,0,0,0,0,0,0,0.7472927841311608
15,16,15,1,0,0,0,0,0,0,0,0,0.808298755186722
15,16,13,2,0,0,1,0,0,0,1,0,0.7809121795531762
15,16,13,2,0,0,1,0,0,0,1,0,0.74841245842153
14,16,12,3,0,0,1,0,0,0,1,0,0.6921307869213079
14,17,13,4,1,0,0,0,0,0,0,0,0.6793025761582917
15,17,13,3,0,0,1,0,0,0,1,0,0.6941624365482234
15,17,13,3,0,0,1,0,0,0,1,0,0.6967716379481086
14,18,13,5,1,0,0,0,0,0,0,0,0.6736317454231765
15,18,14,4,1,0,0,0,0,0,0,0,0.7288571428571429
15,18,14,4,1,0,0,0,0,0,0,0,0.7073913444680262
16,17,16,1,0,0,0,0,0,0,0,0,0.781432259298212
15,17,15,2,0,0,0,0,0,0,0,0,0.752929966650786
15,17,13,4,2,0,0,0,0,0,0,0,0.7380791179030854
15,17,14,3,1,0,0,0,0,0,0,0,0.7402142161635833
16,17,15,2,1,0,0,0,0,0,0,0,0.7591698841698842
16,17,16,1,0,0,0,0,0,0,0,0,0.7994106090373281
14,17,14,3,0,0,0,0,0,0,0,0,0.7557145696680581
13,18,13,5,0,0,0,0,0,0,0,0,0.7257300710339384
13,18,12,6,1,0,0,0,0,0,0,0,0.7130266343825666
14,18,13,5,1,0,0,0,0,0,0,0,0.7575515103020604
13,18,13,5,0,0,0,0,0,0,0,0,0.7243551880291396
13,18,13,5,0,0,0,0,0,0,0,0,0.6952427184466019
14,18,13,5,1,0,0,0,0,0,0,0,0.7105338828716572
16,18,14,4,2,0,0,0,0,0,0,0,0.7805091333074232
14,18,13,5,1,0,0,0,0,0,0,0,0.7138430784607697
15,18,13,5,2,0,0,0,0,0,0,0,0.7249794913863823
16,19,16,3,0,0,0,0,0,0,0,0,0.7609989269339577
14,20,13,7,1,0,0,0,0,0,0,0,0.6991274696620199
16,20,15,5,1,0,0,0,0,0,0,0,0.7679138212946042
16,20,14,6,2,0,0,0,0,0,0,0,0.7290909090909091
6,6,5,1,1,0,0,0,0,0,0,0,0.7783967811822965
5,6,4,0,0,1,0,0,0,1,0,0,0.7907348242811502
5,5,3,1,0,0,1,0,0,0,1,0,0.8312062577192261
3,5,3,2,0,0,0,0,0,0,0,0,0.7758474576271186
3,5,3,2,0,0,0,0,0,0,0,0,0.7777777777777778
3,5,3,2,0,0,0,0,0,0,0,0,0.797723292469352
3,5,3,2,0,0,0,0,0,0,0,0,0.8120333772507685
3,5,3,2,0,0,0,0,0,0,0,0,0.7748936170212766
3,5,3,2,0,0,0,0,0,0,0,0,0.7321796456530696
3,5,3,2,0,0,0,0,0,0,0,0,0.7409200968523002
3,5,3,2,0,0,0,0,0,0,0,0,0.7510373443983402
3,5,3,2,0,0,0,0,0,0,0,0,0.7630795406210124
3,5,3,2,0,0,0,0,0,0,0,0,0.7574135090609555
3,5,3,2,0,0,0,0,0,0,0,0,0.7205824478551751
4,5,3,2,1,0,0,0,0,0,0,0,0.8057958477508651
4,5,3,2,1,0,0,0,0,0,0,0,0.7852564102564102
4,5,3,2,1,0,0,0,0,0,0,0,0.791578947368421
3,5,3,2,0,0,0,0,0,0,0,0,0.7646299483648882
3,5,3,2,0,0,0,0,0,0,0,0,0.7176186645213194
3,5,3,2,0,0,0,0,0,0,0,0,0.7538213998390989
7,6,5,0,0,0,1,0,0,0,1,0,0.7707877461706784
6,6,5,1,1,0,0,0,0,0,0,0,0.7825124515771997
6,6,5,1,1,0,0,0,0,0,0,0,0.7705748290706508
8,8,7,1,1,0,0,0,0,0,0,0,0.7366707366707367
8,8,7,1,1,0,0,0,0,0,0,0,0.6865671641791045
8,8,8,0,0,0,0,0,0,0,0,0,0.7681564245810056
8,8,6,2,2,0,0,0,0,0,0,0,0.7767295597484277
8,8,8,0,0,0,0,0,0,0,0,0,0.7506865437426442
8,8,7,1,1,0,0,0,0,0,0,0,0.7390609390609391
8,8,7,1,1,0,0,0,0,0,0,0,0.7147204260174972
8,8,7,1,1,0,0,0,0,0,0,0,0.7178126912874924
8,8,7,1,1,0,0,0,0,0,0,0,0.7162109375
8,8,7,1,1,0,0,0,0,0,0,0,0.7187316500293599
8,8,7,1,1,0,0,0,0,0,0,0,0.7271838968145398
8,8,7,1,1,0,0,0,0,0,0,0,0.7189516917660864
9,8,7,0,0,0,1,0,0,0,1,0,0.7655593738067965
8,8,7,1,1,0,0,0,0,0,0,0,0.791642484039466
8,8,7,1,1,0,0,0,0,0,0,0,0.7332839414706427
8,8,7,1,1,0,0,0,0,0,0,0,0.6957803574718998
8,8,7,1,1,0,0,0,0,0,0,0,0.7354678864112827
9,8,6,1,1,0,1,0,0,0,1,0,0.7518349533822655
8,8,7,1,1,0,0,0,0,0,0,0,0.7272546287079434
8,8,7,1,1,0,0,0,0,0,0,0,0.7470624613481757
8,8,7,1,1,0,0,0,0,0,0,0,0.6918032786885245
8,8,7,1,1,0,0,0,0,0,0,0,0.7370363177315984
8,8,7,1,1,0,0,0,0,0,0,0,0.7156631247540338
8,8,7,1,1,0,0,0,0,0,0,0,0.7970143064482688
8,8,7,1,1,0,0,0,0,0,0,0,0.7426587301587302
8,8,6,2,2,0,0,0,0,0,0,0,0.7252944699540826
8,8,8,0,0,0,0,0,0,0,0,0,0.7725786677564365
8,8,6,2,2,0,0,0,0,0,0,0,0.7274851316907391
8,8,7,1,1,0,0,0,0,0,0,0,0.7646076794657763
8,8,7,1,1,0,0,0,0,0,0,0,0.7549099836333879
8,8,7,1,1,0,0,0,0,0,0,0,0.7265209686946249
8,8,8,0,0,0,0,0,0,0,0,0,0.7529872673849167
8,8,7,1,1,0,0,0,0,0,0,0,0.7730049261083743
8,8,7,1,1,0,0,0,0,0,0,0,0.7681219110378913
8,8,8,0,0,0,0,0,0,0,0,0,0.7757909215955984
8,8,7,1,1,0,0,0,0,0,0,0,0.7474165341812401
8,8,8,0,0,0,0,0,0,0,0,0,0.7915534183566799
16,19,14,5,2,0,0,0,0,0,0,0,0.7523183577923832
16,19,15,4,1,0,0,0,0,0,0,0,0.7723118279569893
16,19,15,4,1,0,0,0,0,0,0,0,0.7676109936575053
15,19,15,4,0,0,0,0,0,0,0,0,0.7599075579902422
17,19,14,4,1,0,1,0,0,0,1,0,0.7431442684380855
18,19,13,4,1,0,2,0,0,0,2,0,0.7504706486393976
19,19,13,4,2,0,2,0,0,0,2,0,0.7700191071738752
17,19,14,4,1,0,1,0,0,0,1,0,0.7450532724505328
15,19,15,4,0,0,0,0,0,0,0,0,0.7500635862653667
16,19,15,4,1,0,0,0,0,0,0,0,0.7368421052631579
18,19,14,3,0,0,2,0,0,0,2,0,0.7651457860683976
17,19,16,3,1,0,0,0,0,0,0,0,0.7712846347607053
16,19,15,4,1,0,0,0,0,0,0,0,0.7510387236164201
16,19,15,4,1,0,0,0,0,0,0,0,0.7533775279013174
17,19,15,4,2,0,0,0,0,0,0,0,0.7318390052356021
18,19,18,1,0,0,0,0,0,0,0,0,0.7517064161246286
18,19,16,3,2,0,0,0,0,0,0,0,0.776795218210104
17,19,16,3,1,0,0,0,0,0,0,0,0.7457247882371744
19,19,15,4,4,0,0,0,0,0,0,0,0.7648294811701956
20,19,14,4,4,0,1,0,0,0,1,0,0.754251632143145
19,19,18,1,1,0,0,0,0,0,0,0,0.7956730769230769
18,19,18,1,0,0,0,0,0,0,0,0,0.790558782622924
19,19,17,2,2,0,0,0,0,0,0,0,0.7703898588854341
18,19,16,3,2,0,0,0,0,0,0,0,0.7380305734461085
18,19,16,3,2,0,0,0,0,0,0,0,0.7564410305648904
19,19,18,1,1,0,0,0,0,0,0,0,0.7773459189339256
18,19,17,2,1,0,0,0,0,0,0,0,0.7623282776145478
19,19,17,2,2,0,0,0,0,0,0,0,0.7705807275047862
19,20,16,4,3,0,0,0,0,0,0,0,0.7499804916113929
20,20,18,2,2,0,0,0,0,0,0,0,0.7396413110698825
19,20,18,2,1,0,0,0,0,0,0,0,0.7796044793900405
19,20,18,2,1,0,0,0,0,0,0,0,0.7676577001730376
19,20,16,4,3,0,0,0,0,0,0,0,0.7628922450896001
18,20,16,4,2,0,0,0,0,0,0,0,0.7520902350528474
19,20,16,4,3,0,0,0,0,0,0,0,0.7698167103070698
21,20,16,2,1,0,2,0,0,0,2,0,0.7787819253438114
19,20,17,3,2,0,0,0,0,0,0,0,0.7796147672552167
20,20,16,2,0,0,2,0,0,0,2,0,0.771360571201904
18,20,17,3,1,0,0,0,0,0,0,0,0.752034125918319
18,20,18,2,0,0,0,0,0,0,0,0,0.7540070218287285
2,2,2,0,0,0,0,0,0,0,0,0,0.8277703604806409
2,2,2,0,0,0,0,0,0,0,0,0,0.8247011952191236
2,2,2,0,0,0,0,0,0,0,0,0,0.8335388409371147
2,2,1,1,1,0,0,0,0,0,0,0,0.7841726618705036
2,2,1,1,1,0,0,0,0,0,0,0,0.7405660377358491
2,2,2,0,0,0,0,0,0,0,0,0,0.8674556213017751
2,2,2,0,0,0,0,0,0,0,0,0,0.8319719953325554
2,2,2,0,0,0,0,0,0,0,0,0,0.8246392896781354
2,2,2,0,0,0,0,0,0,0,0,0,0.7753846153846153
2,2,2,0,0,0,0,0,0,0,0,0,0.7933130699088146
2,2,2,0,0,0,0,0,0,0,0,0,0.8759278897136797
2,2,2,0,0,0,0,0,0,0,0,0,0.8790560471976401
2,2,2,0,0,0,0,0,0,0,0,0,0.8796116504854369
2,2,2,0,0,0,0,0,0,0,0,0,0.8374524714828897
3,2,1,0,0,0,1,0,0,0,1,0,0.8482824427480916
2,2,2,0,0,0,0,0,0,0,0,0,0.873900293255132
2,2,2,0,0,0,0,0,0,0,0,0,0.8453914767096135
2,2,2,0,0,0,0,0,0,0,0,0,0.827521206409048
2,2,2,0,0,0,0,0,0,0,0,0,0.8687561214495593
2,2,2,0,0,0,0,0,0,0,0,0,0.798311444652908
3,2,1,0,0,0,1,0,0,0,1,0,0.8003875968992248
2,2,2,0,0,0,0,0,0,0,0,0,0.8418467583497053
2,2,2,0,0,0,0,0,0,0,0,0,0.8741116751269036
2,2,2,0,0,0,0,0,0,0,0,0,0.8809283551967709
2,2,2,0,0,0,0,0,0,0,0,0,0.8212512413108243
2,2,2,0,0,0,0,0,0,0,0,0,0.8686131386861314
2,2,2,0,0,0,0,0,0,0,0,0,0.8324439701173959
2,2,1,1,1,0,0,0,0,0,0,0,0.7927736450584485
2,2,1,1,1,0,0,0,0,0,0,0,0.7833163784333672
2,2,1,1,1,0,0,0,0,0,0,0,0.7155009451795841
2,2,2,0,0,0,0,0,0,0,0,0,0.8753861997940268
2,2,2,0,0,0,0,0,0,0,0,0,0.8806706114398422
2,2,2,0,0,0,0,0,0,0,0,0,0.8623595505617978
3,2,1,0,0,0,1,0,0,0,1,0,0.8678537956888472
3,2,1,0,0,0,1,0,0,0,1,0,0.8348880597014925
2,2,2,0,0,0,0,0,0,0,0,0,0.8699902248289345
2,2,2,0,0,0,0,0,0,0,0,0,0.8854368932038835
2,2,1,1,1,0,0,0,0,0,0,0,0.7816091954022989
3,2,1,0,0,0,1,0,0,0,1,0,0.8422590068159689
2,2,2,0,0,0,0,0,0,0,0,0,0.828886844526219
10,10,10,0,0,0,0,0,0,0,0,0,0.7902792696025779
11,10,9,0,0,0,1,0,0,0,1,0,0.8269623180519657
10,11,10,1,0,0,0,0,0,0,0,0,0.8068765643525228
10,11,10,1,0,0,0,0,0,0,0,0,0.796484375
10,11,10,1,0,0,0,0,0,0,0,0,0.7889751348506775
11,11,10,1,1,0,0,0,0,0,0,0,0.8136200716845878
10,11,10,1,0,0,0,0,0,0,0,0,0.8064848172928462
10,11,10,1,0,0,0,0,0,0,0,0,0.7970527404343329
11,11,10,1,1,0,0,0,0,0,0,0,0.8135393479114835
10,11,10,1,0,0,0,0,0,0,0,0,0.7798385061821852
10,11,10,1,0,0,0,0,0,0,0,0,0.793945560925973
10,11,10,1,0,0,0,0,0,0,0,0,0.7981544060306732
10,11,10,1,0,0,0,0,0,0,0,0,0.7878017789072427
11,11,10,1,1,0,0,0,0,0,0,0,0.8293059125964011
10,11,10,1,0,0,0,0,0,0,0,0,0.7831768586653134
10,11,10,1,0,0,0,0,0,0,0,0,0.7833078101071975
10,11,9,2,1,0,0,0,0,0,0,0,0.7794550810014728
10,10,9,1,1,0,0,0,0,0,0,0,0.7290348101265823
10,11,10,1,0,0,0,0,0,0,0,0,0.7890417876530741
10,11,10,1,0,0,0,0,0,0,0,0,0.775276706877254
10,10,10,0,0,0,0,0,0,0,0,0,0.8122107969151671
10,11,10,1,0,0,0,0,0,0,0,0,0.8084972264246092
10,10,10,0,0,0,0,0,0,0,0,0,0.8156747049769112
10,10,10,0,0,0,0,0,0,0,0,0,0.78292220113852
10,10,10,0,0,0,0,0,0,0,0,0,0.7992948550535388
10,9,9,0,1,0,0,0,0,0,0,0,0.7500645494448748
10,10,10,0,0,0,0,0,0,0,0,0,0.7925269157694743
10,10,10,0,0,0,0,0,0,0,0,0,0.7605545053560177
10,10,10,0,0,0,0,0,0,0,0,0,0.7954892966360856
10,10,10,0,0,0,0,0,0,0,0,0,0.7653541357107478
10,10,9,1,1,0,0,0,0,0,0,0,0.7887394746763856
10,10,9,1,1,0,0,0,0,0,0,0,0.7762272614004485
10,10,10,0,0,0,0,0,0,0,0,0,0.802296240222054
10,10,10,0,0,0,0,0,0,0,0,0,0.8080368569234707
10,10,10,0,0,0,0,0,0,0,0,0,0.7839163547179553
10,10,10,0,0,0,0,0,0,0,0,0,0.8261716214461898
10,10,9,1,1,0,0,0,0,0,0,0,0.7984732824427481
10,10,9,1,1,0,0,0,0,0,0,0,0.7818228105906314
10,10,9,1,1,0,0,0,0,0,0,0,0.7588972431077694
11,10,9,0,0,0,1,0,0,0,1,0,0.7663217541266322
7,7,5,2,2,0,0,0,0,0,0,0,0.7719630594364196
7,7,5,2,2,0,0,0,0,0,0,0,0.7708333333333334
7,7,5,2,2,0,0,0,0,0,0,0,0.7658257972394098
6,7,5,2,1,0,0,0,0,0,0,0,0.7788344306266765
6,7,5,2,1,0,0,0,0,0,0,0,0.7597612534195474
6,7,6,1,0,0,0,0,0,0,0,0,0.7715430861723447
6,7,5,2,1,0,0,0,0,0,0,0,0.7571358267716536
6,7,5,2,1,0,0,0,0,0,0,0,0.7633529261436238
6,7,5,2,1,0,0,0,0,0,0,0,0.7373260437375746
6,7,5,2,1,0,0,0,0,0,0,0,0.7337349397590361
6,7,5,2,1,0,0,0,0,0,0,0,0.7463343108504399
6,7,5,2,1,0,0,0,0,0,0,0,0.766747572815534
8,7,3,2,1,0,2,0,0,0,2,0,0.775018261504748
6,7,6,1,0,0,0,0,0,0,0,0,0.7541293062765455
6,7,6,1,0,0,0,0,0,0,0,0,0.745203556387459
8,7,4,1,0,0,2,0,0,0,2,0,0.7737430167597765
8,7,4,1,0,0,2,0,0,0,2,0,0.8182254196642685
8,7,4,1,0,0,2,0,0,0,2,0,0.7774687065368567
6,7,6,1,0,0,0,0,0,0,0,0,0.788961038961039
6,7,6,1,0,0,0,0,0,0,0,0,0.7929433611884865
6,7,6,1,0,0,0,0,0,0,0,0,0.8418011076330364
6,7,6,1,0,0,0,0,0,0,0,0,0.8242308609587408
7,7,5,1,0,0,1,0,0,0,1,0,0.7914884035127223
8,7,5,1,1,0,1,0,0,0,1,0,0.8081046312178388
8,7,6,1,2,0,0,0,0,0,0,0,0.8341528833258829
8,7,6,1,2,0,0,0,0,0,0,0,0.8399082568807339
8,7,5,1,1,0,1,0,0,0,1,0,0.8051627384960718
7,7,6,1,1,0,0,0,0,0,0,0,0.8064516129032258
6,7,6,1,0,0,0,0,0,0,0,0,0.8213561612975896
8,7,5,1,1,0,1,0,0,0,1,0,0.7754043965159685
7,7,7,0,0,0,0,0,0,0,0,0,0.8055801594331267
7,7,7,0,0,0,0,0,0,0,0,0,0.8310841205578048
7,7,7,0,0,0,0,0,0,0,0,0,0.7922456297624384
9,7,5,0,0,0,2,0,0,0,2,0,0.8169713382983526
9,7,5,1,2,0,1,0,0,0,1,0,0.7983625730994152
8,7,4,1,0,0,2,0,0,0,2,0,0.8278882575757576
8,7,4,1,0,0,2,0,0,0,2,0,0.8098995695839312
6,7,6,1,0,0,0,0,0,0,0,0,0.812559694364852
6,7,6,1,0,0,0,0,0,0,0,0,0.8323163290212351
6,7,6,1,0,0,0,0,0,0,0,0,0.7920560747663551
