n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,6,6,0,0,0,0,0,0,0,0,0,0.854745193774794
5,6,5,1,0,0,0,0,0,0,0,0,0.8240596829344109
5,6,4,2,1,0,0,0,0,0,0,0,0.8059190031152648
4,6,4,2,0,0,0,0,0,0,0,0,0.7882767456758488
4,6,4,2,0,0,0,0,0,0,0,0,0.7586532410320956
5,7,5,2,0,0,0,0,0,0,0,0,0.8372542700612311
5,7,3,3,0,0,1,0,0,0,1,0,0.805306905370844
6,7,3,3,1,0,1,0,0,0,1,0,0.7746022392457278
6,7,6,1,0,0,0,0,0,0,0,0,0.7987330837892312
5,7,5,2,0,0,0,0,0,0,0,0,0.7564213564213564
7,7,6,1,1,0,0,0,0,0,0,0,0.8623229461756374
7,7,6,1,1,0,0,0,0,0,0,0,0.8314420149460282
7,7,4,2,1,0,1,0,0,0,1,0,0.7980049875311721
7,7,6,1,1,0,0,0,0,0,0,0,0.8099399235390496
6,7,6,1,0,0,0,0,0,0,0,0,0.7858306188925082
6,7,6,1,0,0,0,0,0,0,0,0,0.8531848043416167
6,7,6,1,0,0,0,0,0,0,0,0,0.8457476375764313
7,7,5,1,0,0,1,0,0,0,1,0,0.8210272873194222
5,7,4,3,1,0,0,0,0,0,0,0,0.7906006674082313
6,6,6,0,0,0,0,0,0,0,0,0,0.827682824320538
8,9,8,1,0,0,0,0,0,0,0,0,0.891702921068987
8,9,8,1,0,0,0,0,0,0,0,0,0.8759857739291789
8,9,8,1,0,0,0,0,0,0,0,0,0.8727888017228119
9,9,9,0,0,0,0,0,0,0,0,0,0.868211107701749
8,9,8,1,0,0,0,0,0,0,0,0,0.8388027955028866
8,9,8,1,0,0,0,0,0,0,0,0,0.8820021967676134
9,9,9,0,0,0,0,0,0,0,0,0,0.8751748795274367
9,9,9,0,0,0,0,0,0,0,0,0,0.8698122139813792
9,9,9,0,0,0,0,0,0,0,0,0,0.8429368029739777
9,9,9,0,0,0,0,0,0,0,0,0,0.8496133817263689
8,9,8,1,0,0,0,0,0,0,0,0,0.8925672449466815
8,9,8,1,0,0,0,0,0,0,0,0,0.8760690405846681
8,9,8,1,0,0,0,0,0,0,0,0,0.8717509727626459
8,9,8,1,0,0,0,0,0,0,0,0,0.8341375150784077
8,9,8,1,0,0,0,0,0,0,0,0,0.8283783783783784
8,9,8,1,0,0,0,0,0,0,0,0,0.8823162166380522
8,10,8,2,0,0,0,0,0,0,0,0,0.8733301901618733
8,10,8,2,0,0,0,0,0,0,0,0,0.8482074752097636
9,10,9,1,0,0,0,0,0,0,0,0,0.8271417740712661
10,10,10,0,0,0,0,0,0,0,0,0,0.8241933150050644
11,11,11,0,0,0,0,0,0,0,0,0,0.8881850324101356
11,11,10,1,1,0,0,0,0,0,0,0,0.8574561403508771
10,11,9,2,1,0,0,0,0,0,0,0,0.8414452075246343
10,11,10,1,0,0,0,0,0,0,0,0,0.8421597633136094
10,11,8,3,2,0,0,0,0,0,0,0,0.8122982095685354
9,11,9,2,0,0,0,0,0,0,0,0,0.8681565921703914
9,11,9,2,0,0,0,0,0,0,0,0,0.839927514346119
10,11,10,1,0,0,0,0,0,0,0,0,0.8425621071535468
10,11,10,1,0,0,0,0,0,0,0,0,0.831424375917768
10,11,10,1,0,0,0,0,0,0,0,0,0.8268424206111444
11,12,10,2,1,0,0,0,0,0,0,0,0.8269543973941368
11,12,11,1,0,0,0,0,0,0,0,0,0.809339493070296
11,12,11,1,0,0,0,0,0,0,0,0,0.8084574002251971
11,13,11,2,0,0,0,0,0,0,0,0,0.7996955473804389
12,14,11,3,1,0,0,0,0,0,0,0,0.791686805219913
12,13,11,2,1,0,0,0,0,0,0,0,0.8157677327983005
12,14,12,2,0,0,0,0,0,0,0,0,0.8435342305441779
12,14,12,2,0,0,0,0,0,0,0,0,0.821465666474322
12,15,12,3,0,0,0,0,0,0,0,0,0.811129069498961
12,16,12,4,0,0,0,0,0,0,0,0,0.804199772985244
14,16,11,3,1,0,0,2,2,0,0,1,0.827253339319789
12,16,12,4,0,0,0,0,0,0,0,0,0.8264942016057092
12,16,12,4,0,0,0,0,0,0,0,0,0.8047061374972891
13,16,12,4,1,0,0,0,0,0,0,0,0.801614134583924
12,16,12,4,0,0,0,0,0,0,0,0,0.7939279359430605
16,16,11,3,1,0,2,0,0,0,2,0,0.8330676383511728
14,16,13,3,1,0,0,0,0,0,0,0,0.8352702245289405
14,16,14,2,0,0,0,0,0,0,0,0,0.8318653138588471
14,16,13,3,1,0,0,0,0,0,0,0,0.7929805013927577
14,15,13,2,1,0,0,0,0,0,0,0,0.8235494493016918
14,15,13,2,1,0,0,0,0,0,0,0,0.8319774011299435
13,15,13,2,0,0,0,0,0,0,0,0,0.8196223870532704
13,15,12,3,1,0,0,0,0,0,0,0,0.8155263453544546
12,15,12,3,0,0,0,0,0,0,0,0,0.7935190449118817
14,15,10,2,0,0,1,2,2,0,1,1,0.7946593001841621
16,15,7,4,1,0,4,0,0,0,4,0,0.7976666666666666
13,15,12,3,1,0,0,0,0,0,0,0,0.8193257908104364
14,13,10,2,2,0,1,0,0,0,1,0,0.82308398347866
12,13,12,1,0,0,0,0,0,0,0,0,0.8073490205169815
13,14,12,2,1,0,0,0,0,0,0,0,0.7794167706796777
6,6,6,0,0,0,0,0,0,0,0,0,0.7884281581485053
6,6,6,0,0,0,0,0,0,0,0,0,0.7884725128400228
6,6,6,0,0,0,0,0,0,0,0,0,0.8459830440048446
6,6,6,0,0,0,0,0,0,0,0,0,0.796662786185487
6,6,6,0,0,0,0,0,0,0,0,0,0.7786362758354259
6,6,6,0,0,0,0,0,0,0,0,0,0.8109169448262321
6,6,6,0,0,0,0,0,0,0,0,0,0.8105040400153906
6,7,6,1,0,0,0,0,0,0,0,0,0.7686346863468635
6,7,6,1,0,0,0,0,0,0,0,0,0.7803523554193795
6,7,6,1,0,0,0,0,0,0,0,0,0.7679220034410247
6,7,6,1,0,0,0,0,0,0,0,0,0.763855421686747
6,7,5,2,1,0,0,0,0,0,0,0,0.7597295815823132
6,7,5,2,1,0,0,0,0,0,0,0,0.7729668674698795
6,7,6,1,0,0,0,0,0,0,0,0,0.7909774436090226
6,7,6,1,0,0,0,0,0,0,0,0,0.8329849498327759
6,7,6,1,0,0,0,0,0,0,0,0,0.8794577685088634
6,7,6,1,0,0,0,0,0,0,0,0,0.8772009029345372
6,7,5,2,1,0,0,0,0,0,0,0,0.8121033544877606
6,7,6,1,0,0,0,0,0,0,0,0,0.8304696449026346
7,8,7,1,0,0,0,0,0,0,0,0,0.7936887921653971
7,8,6,2,1,0,0,0,0,0,0,0,0.8513781697905182
7,8,7,1,0,0,0,0,0,0,0,0,0.8767772511848341
7,8,7,1,0,0,0,0,0,0,0,0,0.8480413258717177
7,8,7,1,0,0,0,0,0,0,0,0,0.8534814181973516
7,8,7,1,0,0,0,0,0,0,0,0,0.8571428571428571
7,8,7,1,0,0,0,0,0,0,0,0,0.8881789137380192
7,8,7,1,0,0,0,0,0,0,0,0,0.8747300215982722
7,8,7,1,0,0,0,0,0,0,0,0,0.8611230175739392
7,8,7,1,0,0,0,0,0,0,0,0,0.8490328006728343
6,8,6,2,0,0,0,0,0,0,0,0,0.8421966572606903
5,6,5,1,0,0,0,0,0,0,0,0,0.8714380384360504
5,6,5,1,0,0,0,0,0,0,0,0,0.8344437041972018
5,6,5,1,0,0,0,0,0,0,0,0,0.8346693386773547
5,6,5,1,0,0,0,0,0,0,0,0,0.7996057818659659
5,6,5,1,0,0,0,0,0,0,0,0,0.8078484438430311
5,6,4,2,1,0,0,0,0,0,0,0,0.8182140326009922
5,6,4,2,1,0,0,0,0,0,0,0,0.7893805309734513
6,6,5,1,1,0,0,0,0,0,0,0,0.8308926080892608
5,6,5,1,0,0,0,0,0,0,0,0,0.7952091767881242
6,6,6,0,0,0,0,0,0,0,0,0,0.8232573505120582
6,6,6,0,0,0,0,0,0,0,0,0,0.8451327433628318
6,6,5,1,1,0,0,0,0,0,0,0,0.8590604026845637
6,6,6,0,0,0,0,0,0,0,0,0,0.8425378040762657
5,6,5,1,0,0,0,0,0,0,0,0,0.8025291828793775
6,6,4,2,2,0,0,0,0,0,0,0,0.6875886524822695
6,6,5,1,1,0,0,0,0,0,0,0,0.7699767261442979
7,6,5,1,2,0,0,0,0,0,0,0,0.7211432759252473
7,8,4,4,3,0,0,0,0,0,0,0,0.7098744485917883
6,8,4,4,2,0,0,0,0,0,0,0,0.6666666666666666
7,8,7,1,0,0,0,0,0,0,0,0,0.8066494512588767
7,8,7,1,0,0,0,0,0,0,0,0,0.8218623481781376
7,8,6,2,1,0,0,0,0,0,0,0,0.8041431261770244
7,8,6,2,1,0,0,0,0,0,0,0,0.8001304206064558
7,7,7,0,0,0,0,0,0,0,0,0,0.80970625798212
7,7,6,1,1,0,0,0,0,0,0,0,0.7930922124470512
6,7,5,2,1,0,0,0,0,0,0,0,0.6527927927927928
7,8,5,3,2,0,0,0,0,0,0,0,0.6059137988640161
7,9,7,2,0,0,0,0,0,0,0,0,0.7030192131747484
7,9,7,2,0,0,0,0,0,0,0,0,0.6968814256339959
7,9,7,2,0,0,0,0,0,0,0,0,0.7035983263598327
8,9,7,2,1,0,0,0,0,0,0,0,0.7547974413646056
8,9,7,2,1,0,0,0,0,0,0,0,0.7087159658450137
8,9,7,2,1,0,0,0,0,0,0,0,0.692759900990099
8,9,7,2,1,0,0,0,0,0,0,0,0.6938964241676943
8,9,6,3,2,0,0,0,0,0,0,0,0.7182019410863273
8,9,6,3,2,0,0,0,0,0,0,0,0.7156539488145706
8,9,7,2,1,0,0,0,0,0,0,0,0.7275900364905601
7,9,7,2,0,0,0,0,0,0,0,0,0.7250121104472792
8,9,6,3,2,0,0,0,0,0,0,0,0.7169961734693877
8,9,7,2,1,0,0,0,0,0,0,0,0.7548652026423853
8,9,8,1,0,0,0,0,0,0,0,0,0.7785141262643879
8,9,8,1,0,0,0,0,0,0,0,0,0.8341117130580983
8,9,8,1,0,0,0,0,0,0,0,0,0.8209865139479032
8,9,8,1,0,0,0,0,0,0,0,0,0.8216763547721733
8,9,8,1,0,0,0,0,0,0,0,0,0.8009950248756219
8,9,8,1,0,0,0,0,0,0,0,0,0.8387392340113615
9,9,8,1,1,0,0,0,0,0,0,0,0.8451825951825952
8,9,8,1,0,0,0,0,0,0,0,0,0.8209105560032232
7,8,7,1,0,0,0,0,0,0,0,0,0.8184400262180468
8,8,8,0,0,0,0,0,0,0,0,0,0.8321009134406263
7,9,7,2,0,0,0,0,0,0,0,0,0.8096133751306165
8,9,8,1,0,0,0,0,0,0,0,0,0.8069254984260231
8,9,7,2,1,0,0,0,0,0,0,0,0.8092762063227953
8,9,8,1,0,0,0,0,0,0,0,0,0.789122523251112
8,8,8,0,0,0,0,0,0,0,0,0,0.8209911437723761
9,9,9,0,0,0,0,0,0,0,0,0,0.8733624454148472
9,9,9,0,0,0,0,0,0,0,0,0,0.854602510460251
9,9,8,1,1,0,0,0,0,0,0,0,0.8429303587579138
9,9,8,1,1,0,0,0,0,0,0,0,0.8453089244851258
9,9,9,0,0,0,0,0,0,0,0,0,0.8107789721690473
9,9,9,0,0,0,0,0,0,0,0,0,0.851835070231083
9,9,8,1,1,0,0,0,0,0,0,0,0.8355134566230642
7,9,7,2,0,0,0,0,0,0,0,0,0.8143794840482369
8,9,8,1,0,0,0,0,0,0,0,0,0.8268933539412674
8,9,8,1,0,0,0,0,0,0,0,0,0.8123599103426192
7,9,7,2,0,0,0,0,0,0,0,0,0.7097598364844149
8,9,8,1,0,0,0,0,0,0,0,0,0.8502337578591004
7,8,7,1,0,0,0,0,0,0,0,0,0.8340383989586723
8,8,8,0,0,0,0,0,0,0,0,0,0.8098190348525469
8,8,8,0,0,0,0,0,0,0,0,0,0.7979446378252942
9,8,8,0,1,0,0,0,0,0,0,0,0.8581150051037768
9,8,8,0,1,0,0,0,0,0,0,0,0.8401326699834163
9,8,8,0,1,0,0,0,0,0,0,0,0.8400268862376071
8,8,8,0,0,0,0,0,0,0,0,0,0.8123157549950868
9,8,8,0,1,0,0,0,0,0,0,0,0.8156919606895441
10,8,7,0,0,0,2,0,0,0,1,0,0.8654444262563431
8,8,8,0,0,0,0,0,0,0,0,0,0.8195513345341412
9,8,7,1,2,0,0,0,0,0,0,0,0.8310122282608695
10,8,7,0,0,0,2,0,0,0,1,0,0.8245407045339626
9,8,6,1,1,0,1,0,0,0,1,0,0.7698275862068965
9,8,8,0,1,0,0,0,0,0,0,0,0.8499910921076074
8,8,8,0,0,0,0,0,0,0,0,0,0.8174406238922368
8,8,7,1,1,0,0,0,0,0,0,0,0.8099844532734497
8,8,8,0,0,0,0,0,0,0,0,0,0.8119510935078353
8,8,8,0,0,0,0,0,0,0,0,0,0.8054154053144972
9,10,9,1,0,0,0,0,0,0,0,0,0.8403222852957334
8,10,8,2,0,0,0,0,0,0,0,0,0.8126978216347049
8,10,8,2,0,0,0,0,0,0,0,0,0.7815424934481467
9,10,9,1,0,0,0,0,0,0,0,0,0.7901651651651652
8,10,8,2,0,0,0,0,0,0,0,0,0.7694633408919124
8,10,8,2,0,0,0,0,0,0,0,0,0.8245718837116687
7,10,7,3,0,0,0,0,0,0,0,0,0.7948067161265131
8,10,7,3,1,0,0,0,0,0,0,0,0.7899686520376176
8,10,8,2,0,0,0,0,0,0,0,0,0.7877403388539882
9,9,9,0,0,0,0,0,0,0,0,0,0.77723053608638
9,9,9,0,0,0,0,0,0,0,0,0,0.8703703703703703
9,9,8,1,1,0,0,0,0,0,0,0,0.8238322211630124
8,9,8,1,0,0,0,0,0,0,0,0,0.7994692949203942
9,9,8,1,1,0,0,0,0,0,0,0,0.7987409738937233
9,9,8,1,1,0,0,0,0,0,0,0,0.7965909090909091
9,9,9,0,0,0,0,0,0,0,0,0,0.8585290122258878
9,9,9,0,0,0,0,0,0,0,0,0,0.8460227272727273
9,9,8,1,1,0,0,0,0,0,0,0,0.8038242323956609
9,9,7,2,2,0,0,0,0,0,0,0,0.8059957991216345
9,9,9,0,0,0,0,0,0,0,0,0,0.7926163119231494
9,9,8,1,1,0,0,0,0,0,0,0,0.8640204362350167
8,9,7,2,1,0,0,0,0,0,0,0,0.8366403390483529
6,7,6,1,0,0,0,0,0,0,0,0,0.8160243407707911
6,7,6,1,0,0,0,0,0,0,0,0,0.7957775071051563
6,7,6,1,0,0,0,0,0,0,0,0,0.7838450443024934
7,7,6,1,1,0,0,0,0,0,0,0,0.8624581939799331
7,7,7,0,0,0,0,0,0,0,0,0,0.8375998361662912
6,7,6,1,0,0,0,0,0,0,0,0,0.8053965658217498
5,7,5,2,0,0,0,0,0,0,0,0,0.7718717683557395
6,7,5,2,1,0,0,0,0,0,0,0,0.7461949001779008
8,11,8,3,0,0,0,0,0,0,0,0,0.8407777193904361
8,10,8,2,0,0,0,0,0,0,0,0,0.8612593383137673
8,11,8,3,0,0,0,0,0,0,0,0,0.8391668089465597
8,11,8,3,0,0,0,0,0,0,0,0,0.8155653950953679
9,11,9,2,0,0,0,0,0,0,0,0,0.8363297150610584
9,10,9,1,0,0,0,0,0,0,0,0,0.8548005409060175
9,10,9,1,0,0,0,0,0,0,0,0,0.86721446179129
9,10,9,1,0,0,0,0,0,0,0,0,0.8680704063168284
10,10,9,1,1,0,0,0,0,0,0,0,0.8275923295454546
9,10,9,1,0,0,0,0,0,0,0,0,0.8251184002806525
11,10,8,1,1,0,1,0,0,0,1,0,0.8293755496921724
9,11,9,2,0,0,0,0,0,0,0,0,0.8278820375335121
10,11,9,2,1,0,0,0,0,0,0,0,0.7774909654104285
10,11,9,2,1,0,0,0,0,0,0,0,0.7600415512465374
10,11,9,2,1,0,0,0,0,0,0,0,0.8002171552660152
10,11,9,2,1,0,0,0,0,0,0,0,0.8197480548351241
10,11,10,1,0,0,0,0,0,0,0,0,0.8207339449541284
10,12,9,3,1,0,0,0,0,0,0,0,0.7961332642844813
10,12,10,2,0,0,0,0,0,0,0,0,0.7974175536555574
10,13,9,4,1,0,0,0,0,0,0,0,0.7799116247450714
11,13,11,2,0,0,0,0,0,0,0,0,0.8162436548223351
11,13,10,3,1,0,0,0,0,0,0,0,0.813690169840453
11,13,10,3,1,0,0,0,0,0,0,0,0.8022412656558998
10,13,10,3,0,0,0,0,0,0,0,0,0.7902830034353018
12,13,9,2,0,0,0,2,3,0,0,1,0.8035409225034943
13,13,10,2,1,0,1,0,0,0,1,0,0.8217592592592593
13,13,11,1,0,0,1,0,0,0,1,0,0.7832082120422859
13,13,10,3,3,0,0,0,0,0,0,0,0.7292097312768325
11,13,9,2,1,1,0,0,0,1,0,0,0.7454397394136808
12,13,10,1,1,1,0,0,0,1,0,0,0.7238139971817755
10,10,10,0,0,0,0,0,0,0,0,0,0.861464554661127
10,10,10,0,0,0,0,0,0,0,0,0,0.8391376451077943
10,10,10,0,0,0,0,0,0,0,0,0,0.8330175571554882
10,10,10,0,0,0,0,0,0,0,0,0,0.8269668606121933
10,10,10,0,0,0,0,0,0,0,0,0,0.8073085557495635
10,10,10,0,0,0,0,0,0,0,0,0,0.8517158414587818
10,10,10,0,0,0,0,0,0,0,0,0,0.8638347022587269
10,10,10,0,0,0,0,0,0,0,0,0,0.8455015237842851
10,10,10,0,0,0,0,0,0,0,0,0,0.846565199506376
10,11,10,1,0,0,0,0,0,0,0,0,0.8164809464850736
10,11,10,1,0,0,0,0,0,0,0,0,0.8734300865196762
10,11,10,1,0,0,0,0,0,0,0,0,0.8269867549668874
11,11,10,1,1,0,0,0,0,0,0,0,0.8113756613756614
10,11,10,1,0,0,0,0,0,0,0,0,0.8016326530612244
10,11,9,2,1,0,0,0,0,0,0,0,0.7627506392141031
10,10,9,1,1,0,0,0,0,0,0,0,0.8130319520022324
10,11,9,2,1,0,0,0,0,0,0,0,0.7916115374437682
10,11,9,2,1,0,0,0,0,0,0,0,0.7894869532333292
11,12,9,3,2,0,0,0,0,0,0,0,0.7596653568259601
11,12,9,3,2,0,0,0,0,0,0,0,0.7774869109947644
11,12,11,1,0,0,0,0,0,0,0,0,0.8600077629706301
11,12,11,1,0,0,0,0,0,0,0,0,0.8128804480155831
12,12,11,1,1,0,0,0,0,0,0,0,0.8487075829964473
11,12,11,1,0,0,0,0,0,0,0,0,0.8187098368759268
11,12,11,1,0,0,0,0,0,0,0,0,0.8204357625845229
11,12,11,1,0,0,0,0,0,0,0,0,0.8329254154321782
11,12,11,1,0,0,0,0,0,0,0,0,0.8221104231166151
11,12,11,1,0,0,0,0,0,0,0,0,0.8314650173946656
11,12,11,1,0,0,0,0,0,0,0,0,0.8263301678157929
11,12,11,1,0,0,0,0,0,0,0,0,0.8284894598977174
9,9,7,2,2,0,0,0,0,0,0,0,0.8176628010704728
9,9,8,1,1,0,0,0,0,0,0,0,0.8175257731958763
9,9,9,0,0,0,0,0,0,0,0,0,0.8380088949709202
9,9,9,0,0,0,0,0,0,0,0,0,0.8201663201663202
9,9,8,1,1,0,0,0,0,0,0,0,0.7971835823458698
8,9,7,2,1,0,0,0,0,0,0,0,0.7963597044512525
8,9,7,2,1,0,0,0,0,0,0,0,0.7742054693274205
8,9,7,2,1,0,0,0,0,0,0,0,0.7638369483919222
8,9,7,2,1,0,0,0,0,0,0,0,0.7740830310358726
8,9,7,2,1,0,0,0,0,0,0,0,0.7700714585960488
8,9,6,3,2,0,0,0,0,0,0,0,0.7518248175182481
8,8,6,2,2,0,0,0,0,0,0,0,0.7847830733062621
8,8,6,2,2,0,0,0,0,0,0,0,0.7355810008481765
8,8,6,2,2,0,0,0,0,0,0,0,0.7047308319738989
8,8,7,1,1,0,0,0,0,0,0,0,0.7004770794440988
8,8,5,3,3,0,0,0,0,0,0,0,0.7003173343911147
10,9,6,1,1,0,0,2,3,0,0,1,0.7291364671774695
9,9,6,3,3,0,0,0,0,0,0,0,0.7393976644130301
9,9,6,3,3,0,0,0,0,0,0,0,0.7246955480135756
9,9,6,3,3,0,0,0,0,0,0,0,0.7068397597364852
9,9,7,2,2,0,0,0,0,0,0,0,0.739269578313253
9,9,8,1,1,0,0,0,0,0,0,0,0.7565281353438764
12,10,7,2,3,0,1,0,0,0,1,0,0.7505067567567567
12,11,7,3,3,0,1,0,0,0,1,0,0.7667759185785751
9,11,8,3,1,0,0,0,0,0,0,0,0.7502148873990029
9,11,8,3,1,0,0,0,0,0,0,0,0.7534386143657666
9,10,8,2,1,0,0,0,0,0,0,0,0.784862623120788
9,10,9,1,0,0,0,0,0,0,0,0,0.7948070681572305
9,10,9,1,0,0,0,0,0,0,0,0,0.8005591798695247
9,10,8,2,1,0,0,0,0,0,0,0,0.7862623994010856
11,12,10,2,1,0,0,0,0,0,0,0,0.8440499671268902
11,12,10,2,1,0,0,0,0,0,0,0,0.8362952393306525
11,12,10,2,1,0,0,0,0,0,0,0,0.824706337937266
11,12,10,2,1,0,0,0,0,0,0,0,0.800932521694081
10,12,9,3,1,0,0,0,0,0,0,0,0.784338732304553
11,12,11,1,0,0,0,0,0,0,0,0,0.85039171089209
12,12,10,2,2,0,0,0,0,0,0,0,0.838733986435569
12,12,11,1,1,0,0,0,0,0,0,0,0.8168130489335006
11,12,10,2,1,0,0,0,0,0,0,0,0.7959624174707973
11,12,10,2,1,0,0,0,0,0,0,0,0.7848888888888889
11,12,11,1,0,0,0,0,0,0,0,0,0.8504745806787154
11,11,10,1,1,0,0,0,0,0,0,0,0.8361114645629215
11,11,9,2,2,0,0,0,0,0,0,0,0.8236281471917366
10,11,9,2,1,0,0,0,0,0,0,0,0.8159781050436596
10,11,8,3,2,0,0,0,0,0,0,0,0.8035849532946225
10,11,8,3,2,0,0,0,0,0,0,0,0.8442230560227714
9,11,9,2,0,0,0,0,0,0,0,0,0.8458926472508815
9,10,9,1,0,0,0,0,0,0,0,0,0.8381410256410257
9,12,9,3,0,0,0,0,0,0,0,0,0.8103087388801674
10,11,9,2,1,0,0,0,0,0,0,0,0.8092599920854768
9,12,9,3,0,0,0,0,0,0,0,0,0.8564646746718794
9,12,9,3,0,0,0,0,0,0,0,0,0.8435130290914105
9,11,9,2,0,0,0,0,0,0,0,0,0.830681975376954
9,13,9,4,0,0,0,0,0,0,0,0,0.8143272828044894
9,13,9,4,0,0,0,0,0,0,0,0,0.7975991066443328
9,14,9,5,0,0,0,0,0,0,0,0,0.8604079270938811
9,14,9,5,0,0,0,0,0,0,0,0,0.8367977528089887
8,14,8,6,0,0,0,0,0,0,0,0,0.8094897813348578
9,14,9,5,0,0,0,0,0,0,0,0,0.8040165218629824
9,14,8,6,1,0,0,0,0,0,0,0,0.7757074810871393
11,13,11,2,0,0,0,0,0,0,0,0,0.8085137507314218
11,13,10,3,1,0,0,0,0,0,0,0,0.8021430727437368
11,13,11,2,0,0,0,0,0,0,0,0,0.7927862149532711
12,11,10,1,2,0,0,0,0,0,0,0,0.7535406831435713
12,11,11,0,1,0,0,0,0,0,0,0,0.8000879378572475
12,11,11,0,1,0,0,0,0,0,0,0,0.7745098039215687
12,12,10,2,2,0,0,0,0,0,0,0,0.7625106022052587
12,12,11,1,1,0,0,0,0,0,0,0,0.7561113466157977
12,11,10,1,2,0,0,0,0,0,0,0,0.751309271054494
10,11,10,1,0,0,0,0,0,0,0,0,0.7661786237188872
10,10,10,0,0,0,0,0,0,0,0,0,0.8024110555718906
10,10,10,0,0,0,0,0,0,0,0,0,0.8129286443893186
10,10,10,0,0,0,0,0,0,0,0,0,0.7932706016538352
11,12,10,2,1,0,0,0,0,0,0,0,0.7657366221862785
11,12,10,2,1,0,0,0,0,0,0,0,0.7412131903921835
11,12,11,1,0,0,0,0,0,0,0,0,0.7810368349249659
12,12,10,2,2,0,0,0,0,0,0,0,0.7502281319254335
11,12,10,2,1,0,0,0,0,0,0,0,0.7753083073587207
11,12,11,1,0,0,0,0,0,0,0,0,0.7868988391376451
12,12,10,2,2,0,0,0,0,0,0,0,0.7497620019039848
11,12,11,1,0,0,0,0,0,0,0,0,0.7952712100139082
12,12,10,2,2,0,0,0,0,0,0,0,0.7665906958037271
11,13,10,3,1,0,0,0,0,0,0,0,0.7955071477195371
11,13,10,3,1,0,0,0,0,0,0,0,0.7595123258306538
11,13,10,3,1,0,0,0,0,0,0,0,0.7415426251691475
13,13,11,2,2,0,0,0,0,0,0,0,0.7764580274923262
11,13,9,4,2,0,0,0,0,0,0,0,0.7398661944116489
12,12,8,3,2,0,1,0,0,0,1,0,0.767709603142354
10,12,9,3,1,0,0,0,0,0,0,0,0.7448868284701391
11,12,9,3,2,0,0,0,0,0,0,0,0.7305791929728246
5,6,5,1,0,0,0,0,0,0,0,0,0.7528400368437212
5,6,5,1,0,0,0,0,0,0,0,0,0.7362739049969155
5,6,5,1,0,0,0,0,0,0,0,0,0.7345025703054128
5,6,5,1,0,0,0,0,0,0,0,0,0.7499208610319722
5,5,5,0,0,0,0,0,0,0,0,0,0.777665657584931
5,5,5,0,0,0,0,0,0,0,0,0,0.8348721590909091
5,5,5,0,0,0,0,0,0,0,0,0,0.7970198675496689
5,5,5,0,0,0,0,0,0,0,0,0,0.8348688873139617
5,5,5,0,0,0,0,0,0,0,0,0,0.8169563675062079
5,5,5,0,0,0,0,0,0,0,0,0,0.7952156578470461
5,5,5,0,0,0,0,0,0,0,0,0,0.7612580414581844
5,5,5,0,0,0,0,0,0,0,0,0,0.7823076923076923
5,5,5,0,0,0,0,0,0,0,0,0,0.798592100117325
5,5,4,1,1,0,0,0,0,0,0,0,0.71849234393404
5,5,4,1,1,0,0,0,0,0,0,0,0.7415957877683272
