n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
12,12,12,0,0,0,0,0,0,0,0,0,0.7917022184300341
12,12,12,0,0,0,0,0,0,0,0,0,0.7800167049488411
12,12,12,0,0,0,0,0,0,0,0,0,0.8247456159341849
12,12,12,0,0,0,0,0,0,0,0,0,0.809508478214209
12,12,12,0,0,0,0,0,0,0,0,0,0.804740044838262
12,12,12,0,0,0,0,0,0,0,0,0,0.7885421030582321
12,12,12,0,0,0,0,0,0,0,0,0,0.8105229180116204
12,12,11,1,1,0,0,0,0,0,0,0,0.8032395389886824
12,12,11,1,1,0,0,0,0,0,0,0,0.8000636064878618
12,12,12,0,0,0,0,0,0,0,0,0,0.8037126885349647
12,12,12,0,0,0,0,0,0,0,0,0,0.8299656061908857
12,12,12,0,0,0,0,0,0,0,0,0,0.8009743961853426
12,12,12,0,0,0,0,0,0,0,0,0,0.7871523453715235
12,12,12,0,0,0,0,0,0,0,0,0,0.8115687086092715
12,12,12,0,0,0,0,0,0,0,0,0,0.8276851163284819
12,12,11,1,1,0,0,0,0,0,0,0,0.7918246081344125
12,12,11,1,1,0,0,0,0,0,0,0,0.8030563708126708
12,12,11,1,1,0,0,0,0,0,0,0,0.7745601897608223
12,12,11,1,1,0,0,0,0,0,0,0,0.7793816543816544
12,12,11,1,1,0,0,0,0,0,0,0,0.8146842269003423
12,12,11,1,1,0,0,0,0,0,0,0,0.7952979327117957
14,13,11,1,1,0,1,0,0,0,1,0,0.8025380710659898
13,13,12,1,1,0,0,0,0,0,0,0,0.8025150905432595
13,13,13,0,0,0,0,0,0,0,0,0,0.8054343514478381
13,13,13,0,0,0,0,0,0,0,0,0,0.83412948470373
13,13,13,0,0,0,0,0,0,0,0,0,0.8178676694786056
13,13,12,1,1,0,0,0,0,0,0,0,0.7756511444356748
13,13,12,1,1,0,0,0,0,0,0,0,0.7869774919614148
