n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
17,18,17,1,0,0,0,0,0,0,0,0,0.9073355326993984
17,17,17,0,0,0,0,0,0,0,0,0,0.903340933875285
17,18,16,2,1,0,0,0,0,0,0,0,0.8985934887380742
19,18,14,2,1,0,2,0,0,0,2,0,0.8703630232096806
17,17,16,1,1,0,0,0,0,0,0,0,0.8933700570529215
16,18,16,2,0,0,0,0,0,0,0,0,0.8950629235237173
16,18,16,2,0,0,0,0,0,0,0,0,0.8898846410525312
18,18,17,1,1,0,0,0,0,0,0,0,0.9007842766701314
11,14,9,3,1,1,0,0,0,1,0,0,0.8603891863654173
11,14,10,4,1,0,0,0,0,0,0,0,0.8819390148553558
11,14,11,3,0,0,0,0,0,0,0,0,0.883373739951512
12,16,11,5,1,0,0,0,0,0,0,0,0.8930125415920144
12,16,12,4,0,0,0,0,0,0,0,0,0.8932532950541563
12,17,12,5,0,0,0,0,0,0,0,0,0.8751109420565487
12,17,12,5,0,0,0,0,0,0,0,0,0.8822700486805022
12,16,12,4,0,0,0,0,0,0,0,0,0.8843154799948869
12,17,12,5,0,0,0,0,0,0,0,0,0.8912792931233192
12,17,12,5,0,0,0,0,0,0,0,0,0.8655737704918033
12,16,12,4,0,0,0,0,0,0,0,0,0.8618898018366361
14,17,13,4,1,0,0,0,0,0,0,0,0.8835302628406076
13,16,13,3,0,0,0,0,0,0,0,0,0.8937892701788304
14,16,13,3,1,0,0,0,0,0,0,0,0.875268817204301
13,17,13,4,0,0,0,0,0,0,0,0,0.8890714872637634
13,17,12,5,1,0,0,0,0,0,0,0,0.8559204440333025
14,18,12,5,0,0,1,0,0,0,1,0,0.8745827372436814
12,18,10,4,0,2,0,0,0,2,0,0,0.8290773307636714
13,19,13,6,0,0,0,0,0,0,0,0,0.8387691598478737
13,18,13,5,0,0,0,0,0,0,0,0,0.8013807152557718
14,18,14,4,0,0,0,0,0,0,0,0,0.868956168097605
14,18,14,4,0,0,0,0,0,0,0,0,0.857457589777484
16,19,14,4,0,0,1,0,0,0,1,0,0.8742311072056239
17,19,15,4,2,0,0,0,0,0,0,0,0.8758853655878828
16,18,14,3,0,0,1,0,0,0,1,0,0.8683476394849785
17,18,13,3,0,0,2,0,0,0,2,0,0.85504
16,17,15,2,1,0,0,0,0,0,0,0,0.8737298899237934
16,17,12,4,2,0,1,0,0,0,1,0,0.856961489631824
17,17,14,2,1,0,1,0,0,0,1,0,0.8640766365087813
15,17,14,3,1,0,0,0,0,0,0,0,0.864074515325463
10,16,10,6,0,0,0,0,0,0,0,0,0.8264765784114053
12,16,10,6,2,0,0,0,0,0,0,0,0.8255079626578803
11,17,10,7,1,0,0,0,0,0,0,0,0.8282333741330069
10,16,10,6,0,0,0,0,0,0,0,0,0.8523111612175873
11,17,10,7,1,0,0,0,0,0,0,0,0.8515019038217458
11,19,11,8,0,0,0,0,0,0,0,0,0.804881232054294
12,19,11,8,1,0,0,0,0,0,0,0,0.8315748841996912
12,19,12,7,0,0,0,0,0,0,0,0,0.8487206541809549
12,18,12,6,0,0,0,0,0,0,0,0,0.854152867929527
12,18,12,6,0,0,0,0,0,0,0,0,0.8312027132794156
14,19,14,5,0,0,0,0,0,0,0,0,0.8464128464128464
12,20,12,8,0,0,0,0,0,0,0,0,0.8028503562945368
12,20,12,8,0,0,0,0,0,0,0,0,0.8210384356035064
15,21,13,8,2,0,0,0,0,0,0,0,0.8113870077752696
13,22,13,9,0,0,0,0,0,0,0,0,0.8242478786320391
13,21,13,8,0,0,0,0,0,0,0,0,0.8012630014858841
15,22,15,7,0,0,0,0,0,0,0,0,0.8235871031016305
14,22,14,8,0,0,0,0,0,0,0,0,0.8222030556924593
14,22,14,8,0,0,0,0,0,0,0,0,0.8411330049261084
15,22,15,7,0,0,0,0,0,0,0,0,0.8585114222549742
15,22,15,7,0,0,0,0,0,0,0,0,0.8413553639846744
15,22,15,7,0,0,0,0,0,0,0,0,0.8393851367707577
15,21,15,6,0,0,0,0,0,0,0,0,0.8500727802037845
15,21,15,6,0,0,0,0,0,0,0,0,0.8588292564196178
16,20,16,4,0,0,0,0,0,0,0,0,0.871772591857001
15,21,15,6,0,0,0,0,0,0,0,0,0.8300923675255226
16,20,16,4,0,0,0,0,0,0,0,0,0.8383204633204633
16,20,16,4,0,0,0,0,0,0,0,0,0.8267303102625299
17,21,15,5,0,0,1,0,0,0,1,0,0.8189425175842833
16,20,16,4,0,0,0,0,0,0,0,0,0.8284185493460167
13,15,12,3,1,0,0,0,0,0,0,0,0.8709720372836218
12,15,12,3,0,0,0,0,0,0,0,0,0.8746687864334923
15,15,12,2,1,0,1,0,0,0,1,0,0.8816890187226132
15,17,12,4,1,0,1,0,0,0,1,0,0.8711469771133747
15,17,13,4,2,0,0,0,0,0,0,0,0.8746145940390545
16,17,12,3,0,0,2,0,0,0,2,0,0.8615404430705822
15,17,11,3,0,0,1,2,2,0,1,1,0.8607807652533609
13,17,13,4,0,0,0,0,0,0,0,0,0.8541770885442721
14,17,14,3,0,0,0,0,0,0,0,0,0.8666750125187782
13,17,13,4,0,0,0,0,0,0,0,0,0.8684007210919392
13,17,13,4,0,0,0,0,0,0,0,0,0.8656810715188274
15,17,15,2,0,0,0,0,0,0,0,0,0.8842224744608399
14,17,14,3,0,0,0,0,0,0,0,0,0.8858798337322081
14,17,13,4,1,0,0,0,0,0,0,0,0.879170311133325
14,17,14,3,0,0,0,0,0,0,0,0,0.866885163242153
14,17,13,4,1,0,0,0,0,0,0,0,0.8575652397480396
13,16,13,3,0,0,0,0,0,0,0,0,0.8826719576719577
12,16,12,4,0,0,0,0,0,0,0,0,0.8753972457627118
13,17,13,4,0,0,0,0,0,0,0,0,0.8820526598602901
14,16,13,3,1,0,0,0,0,0,0,0,0.8808263395739186
15,17,13,4,2,0,0,0,0,0,0,0,0.8623841877702285
15,18,14,4,1,0,0,0,0,0,0,0,0.8629154078549849
