n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,11,10,1,0,0,0,0,0,0,0,0,0.8306451612903226
11,11,9,2,2,0,0,0,0,0,0,0,0.8157149247055315
11,12,11,1,0,0,0,0,0,0,0,0,0.7884849303959994
11,12,11,1,0,0,0,0,0,0,0,0,0.7885046031351083
11,12,11,1,0,0,0,0,0,0,0,0,0.7912706353176588
13,13,10,2,0,0,2,0,0,0,1,0,0.7951822424013116
12,14,11,3,1,0,0,0,0,0,0,0,0.7820621298198961
12,13,11,2,1,0,0,0,0,0,0,0,0.8049870618677958
12,14,12,2,0,0,0,0,0,0,0,0,0.829119850187266
12,14,12,2,0,0,0,0,0,0,0,0,0.8115340253748559
14,15,11,3,1,0,1,0,0,0,1,0,0.8089848308051342
12,16,12,4,0,0,0,0,0,0,0,0,0.8033617315219894
15,16,11,4,2,0,1,0,0,0,1,0,0.8104811384684888
12,16,12,4,0,0,0,0,0,0,0,0,0.7967749061188425
14,16,11,4,1,0,1,0,0,0,1,0,0.8006734738214208
13,16,12,4,1,0,0,0,0,0,0,0,0.7918731417244796
13,16,12,4,1,0,0,0,0,0,0,0,0.7829268292682927
16,16,12,3,2,0,1,0,0,0,1,0,0.8266560437058957
13,16,12,4,1,0,0,0,0,0,0,0,0.7997525030937114
15,16,12,3,1,0,1,0,0,0,1,0,0.8009089901341315
14,16,14,2,0,0,0,0,0,0,0,0,0.7877500838269811
15,15,13,2,2,0,0,0,0,0,0,0,0.8014689265536723
14,15,14,1,0,0,0,0,0,0,0,0,0.8234095539959249
14,15,13,2,1,0,0,0,0,0,0,0,0.811675870618731
12,15,12,3,0,0,0,0,0,0,0,0,0.7857142857142857
12,15,12,3,0,0,0,0,0,0,0,0,0.7809912668708178
14,15,11,2,1,0,0,2,2,0,0,1,0.7842371323529411
17,15,9,3,2,0,3,0,0,0,3,0,0.7974994418396963
15,15,12,1,1,0,0,2,2,0,0,1,0.8131173903055364
13,13,11,1,0,0,1,0,0,0,1,0,0.794335260115607
13,13,12,1,1,0,0,0,0,0,0,0,0.797263109475621
13,14,13,1,0,0,0,0,0,0,0,0,0.7812847299399867
6,6,6,0,0,0,0,0,0,0,0,0,0.7839089330503569
6,6,6,0,0,0,0,0,0,0,0,0,0.7668127262335683
6,6,6,0,0,0,0,0,0,0,0,0,0.8140004034698406
6,6,6,0,0,0,0,0,0,0,0,0,0.7746314972847168
6,6,6,0,0,0,0,0,0,0,0,0,0.7652409521966325
6,6,6,0,0,0,0,0,0,0,0,0,0.8139352306182532
6,6,6,0,0,0,0,0,0,0,0,0,0.7907066052227343
6,7,6,1,0,0,0,0,0,0,0,0,0.7587096774193548
6,7,6,1,0,0,0,0,0,0,0,0,0.7756041426927502
6,7,6,1,0,0,0,0,0,0,0,0,0.7621414913957935
6,7,6,1,0,0,0,0,0,0,0,0,0.7536124490552056
6,7,6,1,0,0,0,0,0,0,0,0,0.746620387285349
6,7,5,2,1,0,0,0,0,0,0,0,0.7769043608459667
6,7,6,1,0,0,0,0,0,0,0,0,0.7918696140876733
6,7,6,1,0,0,0,0,0,0,0,0,0.8296668761785041
6,7,6,1,0,0,0,0,0,0,0,0,0.8647746243739566
7,7,7,0,0,0,0,0,0,0,0,0,0.8691567881905614
6,7,5,2,1,0,0,0,0,0,0,0,0.8058516670446814
6,7,6,1,0,0,0,0,0,0,0,0,0.8266331658291457
7,8,6,2,1,0,0,0,0,0,0,0,0.8067856356025557
7,8,6,2,1,0,0,0,0,0,0,0,0.8329270994903611
7,8,7,1,0,0,0,0,0,0,0,0,0.8638731596828992
7,8,7,1,0,0,0,0,0,0,0,0,0.8371893744644388
7,8,7,1,0,0,0,0,0,0,0,0,0.8549913941480206
7,8,7,1,0,0,0,0,0,0,0,0,0.8531270429287426
7,8,7,1,0,0,0,0,0,0,0,0,0.864755838641189
7,8,7,1,0,0,0,0,0,0,0,0,0.8725151253241141
7,8,7,1,0,0,0,0,0,0,0,0,0.843024494142705
7,8,7,1,0,0,0,0,0,0,0,0,0.8467554428239273
6,8,6,2,0,0,0,0,0,0,0,0,0.8164939550949913
5,6,5,1,0,0,0,0,0,0,0,0,0.8604495135860449
5,6,5,1,0,0,0,0,0,0,0,0,0.8282694848084544
5,6,5,1,0,0,0,0,0,0,0,0,0.837708830548926
5,6,5,1,0,0,0,0,0,0,0,0,0.8136666666666666
5,6,5,1,0,0,0,0,0,0,0,0,0.818805765271105
5,6,5,1,0,0,0,0,0,0,0,0,0.8387909319899244
5,6,5,1,0,0,0,0,0,0,0,0,0.802547770700637
6,6,6,0,0,0,0,0,0,0,0,0,0.8503118503118503
6,6,5,1,1,0,0,0,0,0,0,0,0.8365547643268905
6,6,6,0,0,0,0,0,0,0,0,0,0.833501174890903
6,6,6,0,0,0,0,0,0,0,0,0,0.8356164383561644
5,6,5,1,0,0,0,0,0,0,0,0,0.8096085409252669
6,6,6,0,0,0,0,0,0,0,0,0,0.8608159067535139
5,6,5,1,0,0,0,0,0,0,0,0,0.8108108108108109
6,6,5,1,1,0,0,0,0,0,0,0,0.6958798882681564
6,6,5,1,1,0,0,0,0,0,0,0,0.7208702064896755
5,6,4,2,1,0,0,0,0,0,0,0,0.6749906820723072
7,8,4,3,1,0,1,0,0,0,1,0,0.6444873031179685
6,8,4,4,2,0,0,0,0,0,0,0,0.6602095903461417
8,8,8,0,0,0,0,0,0,0,0,0,0.8450339695891297
6,8,5,1,0,1,0,0,0,1,0,0,0.7940985732814526
6,8,6,2,0,0,0,0,0,0,0,0,0.7595785440613027
7,8,7,1,0,0,0,0,0,0,0,0,0.7931985294117647
7,8,7,1,0,0,0,0,0,0,0,0,0.7870370370370371
7,8,7,1,0,0,0,0,0,0,0,0,0.7858659387321808
7,8,7,1,0,0,0,0,0,0,0,0,0.823213156230234
7,8,7,1,0,0,0,0,0,0,0,0,0.8405046910384989
7,8,7,1,0,0,0,0,0,0,0,0,0.8419452887537994
7,7,7,0,0,0,0,0,0,0,0,0,0.8532626697581981
7,7,7,0,0,0,0,0,0,0,0,0,0.8137839628893306
6,7,5,2,1,0,0,0,0,0,0,0,0.6523689877961235
7,8,5,3,2,0,0,0,0,0,0,0,0.6364851319746074
7,9,7,2,0,0,0,0,0,0,0,0,0.7153311379436517
7,9,7,2,0,0,0,0,0,0,0,0,0.7028973084176239
8,9,7,2,1,0,0,0,0,0,0,0,0.7156024803083627
8,9,7,2,1,0,0,0,0,0,0,0,0.7340983606557377
8,9,7,2,1,0,0,0,0,0,0,0,0.6913302235805051
7,9,7,2,0,0,0,0,0,0,0,0,0.6768967128836267
8,9,7,2,1,0,0,0,0,0,0,0,0.6884561891515995
7,9,7,2,0,0,0,0,0,0,0,0,0.6903622693096377
8,9,6,3,2,0,0,0,0,0,0,0,0.6982758620689655
8,9,7,2,1,0,0,0,0,0,0,0,0.7232185367402
7,9,7,2,0,0,0,0,0,0,0,0,0.7109891883169276
8,9,6,3,2,0,0,0,0,0,0,0,0.720133800573431
8,9,7,2,1,0,0,0,0,0,0,0,0.7435256295767101
8,9,8,1,0,0,0,0,0,0,0,0,0.7685749086479903
8,9,7,2,1,0,0,0,0,0,0,0,0.8175523952095808
8,9,8,1,0,0,0,0,0,0,0,0,0.8290298782736998
8,9,8,1,0,0,0,0,0,0,0,0,0.8090687652239086
9,9,8,1,1,0,0,0,0,0,0,0,0.7999258984809189
8,9,8,1,0,0,0,0,0,0,0,0,0.8152353048892145
8,9,8,1,0,0,0,0,0,0,0,0,0.8155904595695171
9,9,8,1,1,0,0,0,0,0,0,0,0.8165728077232502
7,8,7,1,0,0,0,0,0,0,0,0,0.7993057062269473
7,8,7,1,0,0,0,0,0,0,0,0,0.7857606578662627
7,9,7,2,0,0,0,0,0,0,0,0,0.7942343847921454
8,9,7,2,1,0,0,0,0,0,0,0,0.7950426994376172
8,9,7,2,1,0,0,0,0,0,0,0,0.7794605809128631
8,9,8,1,0,0,0,0,0,0,0,0,0.7886359057021962
8,8,8,0,0,0,0,0,0,0,0,0,0.796780303030303
9,9,9,0,0,0,0,0,0,0,0,0,0.865321375186846
9,9,9,0,0,0,0,0,0,0,0,0,0.8386712349173246
9,9,8,1,1,0,0,0,0,0,0,0,0.8415826458906203
9,9,9,0,0,0,0,0,0,0,0,0,0.8352654057352044
9,9,8,1,1,0,0,0,0,0,0,0,0.8140997513529326
9,9,9,0,0,0,0,0,0,0,0,0,0.8547553934974172
8,9,8,1,0,0,0,0,0,0,0,0,0.8221987633841049
7,9,7,2,0,0,0,0,0,0,0,0,0.791900500530866
8,9,8,1,0,0,0,0,0,0,0,0,0.8303362001563722
8,9,8,1,0,0,0,0,0,0,0,0,0.814935064935065
8,9,8,1,0,0,0,0,0,0,0,0,0.829426433915212
8,9,8,1,0,0,0,0,0,0,0,0,0.8553407601572739
7,8,7,1,0,0,0,0,0,0,0,0,0.8117460317460318
7,8,7,1,0,0,0,0,0,0,0,0,0.7826453243470936
8,8,7,1,1,0,0,0,0,0,0,0,0.8071065989847716
8,8,8,0,0,0,0,0,0,0,0,0,0.8247563686100188
8,8,8,0,0,0,0,0,0,0,0,0,0.8252443545669026
8,8,7,1,1,0,0,0,0,0,0,0,0.8060183611016661
9,8,7,0,0,0,1,0,0,0,1,0,0.8183596934616012
8,8,8,0,0,0,0,0,0,0,0,0,0.7816465994142532
9,8,7,0,0,0,1,0,0,0,1,0,0.865183463390337
8,8,8,0,0,0,0,0,0,0,0,0,0.813102760226139
7,8,7,1,0,0,0,0,0,0,0,0,0.7604942450914015
8,8,8,0,0,0,0,0,0,0,0,0,0.7864726027397261
8,8,7,1,1,0,0,0,0,0,0,0,0.7776606954689147
9,8,8,0,1,0,0,0,0,0,0,0,0.840941768511862
8,8,7,1,1,0,0,0,0,0,0,0,0.802893947414858
8,8,7,1,1,0,0,0,0,0,0,0,0.7927043142756928
8,8,8,0,0,0,0,0,0,0,0,0,0.8151733849674353
8,8,7,1,1,0,0,0,0,0,0,0,0.8084850566815527
9,10,9,1,0,0,0,0,0,0,0,0,0.815886472539624
8,10,8,2,0,0,0,0,0,0,0,0,0.8081525804038893
8,10,8,2,0,0,0,0,0,0,0,0,0.7948139797068771
8,10,8,2,0,0,0,0,0,0,0,0,0.7920604914933838
9,10,8,2,1,0,0,0,0,0,0,0,0.7964400681689074
8,10,8,2,0,0,0,0,0,0,0,0,0.7980997624703088
7,10,7,3,0,0,0,0,0,0,0,0,0.7994526974198592
7,10,7,3,0,0,0,0,0,0,0,0,0.7798110979929161
9,10,8,2,1,0,0,0,0,0,0,0,0.7953944884862212
8,9,7,2,1,0,0,0,0,0,0,0,0.7631227333460584
9,9,9,0,0,0,0,0,0,0,0,0,0.8539066999424074
9,9,9,0,0,0,0,0,0,0,0,0,0.8206818609907703
8,9,8,1,0,0,0,0,0,0,0,0,0.79161926431551
9,9,8,1,1,0,0,0,0,0,0,0,0.8169667718581771
9,9,9,0,0,0,0,0,0,0,0,0,0.7894032134659525
9,9,9,0,0,0,0,0,0,0,0,0,0.8447975198604921
9,9,8,1,1,0,0,0,0,0,0,0,0.8347045624532535
9,9,8,1,1,0,0,0,0,0,0,0,0.8136067101584343
9,9,7,2,2,0,0,0,0,0,0,0,0.7891554883808805
8,9,8,1,0,0,0,0,0,0,0,0,0.7739261492087415
9,9,9,0,0,0,0,0,0,0,0,0,0.8543746330005872
8,9,7,2,1,0,0,0,0,0,0,0,0.8092606707317073
7,7,6,1,1,0,0,0,0,0,0,0,0.8104456543657995
7,7,6,1,1,0,0,0,0,0,0,0,0.8168783285538713
6,7,6,1,0,0,0,0,0,0,0,0,0.7772492244053775
8,7,7,0,1,0,0,0,0,0,0,0,0.8408071748878924
7,7,7,0,0,0,0,0,0,0,0,0,0.8457895820465308
7,7,6,1,1,0,0,0,0,0,0,0,0.7882936507936508
6,7,5,2,1,0,0,0,0,0,0,0,0.7942135289323553
6,7,5,2,1,0,0,0,0,0,0,0,0.7399882789607345
8,11,8,3,0,0,0,0,0,0,0,0,0.8480264301860546
8,10,8,2,0,0,0,0,0,0,0,0,0.8452922646132307
8,11,8,3,0,0,0,0,0,0,0,0,0.834685598377282
8,11,8,3,0,0,0,0,0,0,0,0,0.8000330250990753
9,11,9,2,0,0,0,0,0,0,0,0,0.8388191381065491
10,10,9,1,1,0,0,0,0,0,0,0,0.8237404206750367
10,10,9,1,1,0,0,0,0,0,0,0,0.8325907065563335
10,10,9,1,1,0,0,0,0,0,0,0,0.8325396825396826
11,10,9,1,2,0,0,0,0,0,0,0,0.7871764506851633
10,10,9,1,1,0,0,0,0,0,0,0,0.7840079628400797
11,10,8,1,1,0,1,0,0,0,1,0,0.8194158075601374
10,11,8,3,2,0,0,0,0,0,0,0,0.797543919495139
10,11,9,2,1,0,0,0,0,0,0,0,0.789564023343632
10,11,9,2,1,0,0,0,0,0,0,0,0.7661413319776309
10,11,9,2,1,0,0,0,0,0,0,0,0.7981372022210281
10,11,9,2,1,0,0,0,0,0,0,0,0.8346788990825688
10,11,9,2,1,0,0,0,0,0,0,0,0.8287422979340341
10,12,10,2,0,0,0,0,0,0,0,0,0.8032285471537808
10,12,9,3,1,0,0,0,0,0,0,0,0.7935930735930736
12,13,8,2,0,0,1,2,2,0,1,1,0.8011804384485666
11,13,10,3,1,0,0,0,0,0,0,0,0.8178451178451178
11,13,10,3,1,0,0,0,0,0,0,0,0.8073659198913782
11,13,11,2,0,0,0,0,0,0,0,0,0.80351048269137
11,13,11,2,0,0,0,0,0,0,0,0,0.8073870079377936
12,13,11,2,1,0,0,0,0,0,0,0,0.8066553689724234
13,13,11,1,0,0,1,0,0,0,1,0,0.8205904617713853
13,13,11,2,2,0,0,0,0,0,0,0,0.7753231139164413
13,13,10,3,3,0,0,0,0,0,0,0,0.7135990075980773
13,13,9,2,1,0,0,2,3,0,0,1,0.7336683417085427
12,13,10,1,1,1,0,0,0,1,0,0,0.7138531415594247
10,10,10,0,0,0,0,0,0,0,0,0,0.8459050329926252
10,10,10,0,0,0,0,0,0,0,0,0,0.8358056265984655
10,10,10,0,0,0,0,0,0,0,0,0,0.8146267140680549
10,10,10,0,0,0,0,0,0,0,0,0,0.8302705461970393
10,10,10,0,0,0,0,0,0,0,0,0,0.8038021868787276
10,10,10,0,0,0,0,0,0,0,0,0,0.8235592790048235
10,10,10,0,0,0,0,0,0,0,0,0,0.834103156274057
10,10,10,0,0,0,0,0,0,0,0,0,0.8330236262277675
10,10,10,0,0,0,0,0,0,0,0,0,0.8350843240254354
10,11,10,1,0,0,0,0,0,0,0,0,0.8064160815090183
11,11,10,1,1,0,0,0,0,0,0,0,0.8292984869325998
11,11,10,1,1,0,0,0,0,0,0,0,0.8186949339207048
12,11,11,0,1,0,0,0,0,0,0,0,0.8202440965773414
10,11,10,1,0,0,0,0,0,0,0,0,0.8010921501706485
10,11,9,2,1,0,0,0,0,0,0,0,0.7506361323155216
10,10,9,1,1,0,0,0,0,0,0,0,0.7962988924716108
10,11,9,2,1,0,0,0,0,0,0,0,0.7768703898840885
10,11,9,2,1,0,0,0,0,0,0,0,0.7752837326607819
11,12,9,3,2,0,0,0,0,0,0,0,0.7410117320550019
11,12,9,3,2,0,0,0,0,0,0,0,0.7530354237075979
11,12,11,1,0,0,0,0,0,0,0,0,0.8457646906213516
11,12,11,1,0,0,0,0,0,0,0,0,0.8224549439844131
12,12,12,0,0,0,0,0,0,0,0,0,0.8260710362504577
11,12,11,1,0,0,0,0,0,0,0,0,0.8126388546038016
11,12,11,1,0,0,0,0,0,0,0,0,0.8069406163868704
11,12,11,1,0,0,0,0,0,0,0,0,0.8225102669404517
11,12,11,1,0,0,0,0,0,0,0,0,0.825751734772552
11,12,11,1,0,0,0,0,0,0,0,0,0.8106274007682458
11,12,11,1,0,0,0,0,0,0,0,0,0.8156862745098039
11,12,11,1,0,0,0,0,0,0,0,0,0.8070970177425444
9,9,7,2,2,0,0,0,0,0,0,0,0.8193466883234073
9,9,9,0,0,0,0,0,0,0,0,0,0.8344511118955171
9,9,8,1,1,0,0,0,0,0,0,0,0.8473656572728864
8,9,7,2,1,0,0,0,0,0,0,0,0.7935961439146153
9,9,9,0,0,0,0,0,0,0,0,0,0.8047677048895076
9,9,8,1,1,0,0,0,0,0,0,0,0.8213829593139937
8,9,7,2,1,0,0,0,0,0,0,0,0.7794255678618359
8,9,7,2,1,0,0,0,0,0,0,0,0.7785714285714286
8,9,7,2,1,0,0,0,0,0,0,0,0.7794840294840295
8,9,7,2,1,0,0,0,0,0,0,0,0.7719298245614035
8,9,5,4,3,0,0,0,0,0,0,0,0.7445209768315592
8,8,7,1,1,0,0,0,0,0,0,0,0.7854521908050939
8,8,6,2,2,0,0,0,0,0,0,0,0.7308913825958078
8,8,5,3,3,0,0,0,0,0,0,0,0.701205804210096
8,8,5,3,3,0,0,0,0,0,0,0,0.6924994805734469
8,8,5,3,3,0,0,0,0,0,0,0,0.7202539422486176
9,9,5,4,4,0,0,0,0,0,0,0,0.7117634982549784
9,9,6,3,3,0,0,0,0,0,0,0,0.7278952668680765
9,9,6,3,3,0,0,0,0,0,0,0,0.7287555376560613
9,9,7,2,2,0,0,0,0,0,0,0,0.7228315054835494
9,9,7,2,2,0,0,0,0,0,0,0,0.72250139586823
9,9,8,1,1,0,0,0,0,0,0,0,0.7764281647371418
10,10,9,1,1,0,0,0,0,0,0,0,0.792489766862431
12,11,8,2,2,0,1,0,0,0,1,0,0.7561307901907357
11,11,7,3,2,0,1,0,0,0,1,0,0.7674991206472036
9,11,8,3,1,0,0,0,0,0,0,0,0.7603844833504978
9,10,8,2,1,0,0,0,0,0,0,0,0.7961558807970376
9,10,9,1,0,0,0,0,0,0,0,0,0.7992054893463344
9,10,9,1,0,0,0,0,0,0,0,0,0.8012700784460217
9,10,9,1,0,0,0,0,0,0,0,0,0.7864553857762686
11,12,11,1,0,0,0,0,0,0,0,0,0.8450777879461367
11,12,11,1,0,0,0,0,0,0,0,0,0.8321475625823452
11,12,9,3,2,0,0,0,0,0,0,0,0.8137771494666496
11,12,10,2,1,0,0,0,0,0,0,0,0.7904369119731924
11,12,9,3,2,0,0,0,0,0,0,0,0.7851013555527919
11,12,10,2,1,0,0,0,0,0,0,0,0.8388727410590168
12,12,10,2,2,0,0,0,0,0,0,0,0.8150006271165182
10,12,10,2,0,0,0,0,0,0,0,0,0.7729498932563105
11,12,10,2,1,0,0,0,0,0,0,0,0.7891919449400968
11,12,9,3,2,0,0,0,0,0,0,0,0.7790361142569523
11,12,10,2,1,0,0,0,0,0,0,0,0.8391893670219766
10,11,8,3,2,0,0,0,0,0,0,0,0.8165933212529123
10,11,9,2,1,0,0,0,0,0,0,0,0.8104770570648642
10,11,8,3,2,0,0,0,0,0,0,0,0.8014801350298624
10,11,8,3,2,0,0,0,0,0,0,0,0.7945135890271781
10,11,8,3,2,0,0,0,0,0,0,0,0.839341286307054
9,11,8,3,1,0,0,0,0,0,0,0,0.8318388564002599
9,10,8,2,1,0,0,0,0,0,0,0,0.824909505295616
10,12,8,4,2,0,0,0,0,0,0,0,0.8005401234567902
10,11,8,3,2,0,0,0,0,0,0,0,0.8006863780359028
9,12,9,3,0,0,0,0,0,0,0,0,0.8441267171292403
9,12,9,3,0,0,0,0,0,0,0,0,0.836184119037686
9,11,9,2,0,0,0,0,0,0,0,0,0.8298230834035384
9,13,9,4,0,0,0,0,0,0,0,0,0.8193458594293668
9,13,8,5,1,0,0,0,0,0,0,0,0.8013572741410999
8,14,8,6,0,0,0,0,0,0,0,0,0.838605741066198
8,14,8,6,0,0,0,0,0,0,0,0,0.8214132148487889
8,14,8,6,0,0,0,0,0,0,0,0,0.8073847943014973
8,14,8,6,0,0,0,0,0,0,0,0,0.7884916678535822
9,14,8,6,1,0,0,0,0,0,0,0,0.7853617261317163
11,13,10,3,1,0,0,0,0,0,0,0,0.7778091872791519
11,13,10,3,1,0,0,0,0,0,0,0,0.7443881245474294
11,13,10,3,1,0,0,0,0,0,0,0,0.7671799258625606
11,11,10,1,1,0,0,0,0,0,0,0,0.7784836933502753
11,11,10,1,1,0,0,0,0,0,0,0,0.7726182074805928
11,11,10,1,1,0,0,0,0,0,0,0,0.7739638228172625
11,12,10,2,1,0,0,0,0,0,0,0,0.762136617499642
11,12,10,2,1,0,0,0,0,0,0,0,0.7614155251141552
11,11,9,2,2,0,0,0,0,0,0,0,0.7654392577558713
10,11,9,2,1,0,0,0,0,0,0,0,0.7535775615340584
10,10,8,2,2,0,0,0,0,0,0,0,0.7547196593328602
10,10,9,1,1,0,0,0,0,0,0,0,0.7802166877726185
10,10,9,1,1,0,0,0,0,0,0,0,0.755242825607064
10,12,9,3,1,0,0,0,0,0,0,0,0.7740745799754132
10,12,9,3,1,0,0,0,0,0,0,0,0.7377765637803879
11,12,10,2,1,0,0,0,0,0,0,0,0.7500998535481294
11,12,9,3,2,0,0,0,0,0,0,0,0.7621404682274248
11,12,10,2,1,0,0,0,0,0,0,0,0.7636918180612651
11,12,9,3,2,0,0,0,0,0,0,0,0.7599187542315504
11,12,9,3,2,0,0,0,0,0,0,0,0.7648017381857686
11,12,10,2,1,0,0,0,0,0,0,0,0.7757798665032012
11,12,9,3,2,0,0,0,0,0,0,0,0.7610571736785329
11,13,9,4,2,0,0,0,0,0,0,0,0.756142914065613
10,13,9,4,1,0,0,0,0,0,0,0,0.7267456841020355
11,13,9,4,2,0,0,0,0,0,0,0,0.7517835509489837
11,13,11,2,0,0,0,0,0,0,0,0,0.7769793926247288
10,13,9,4,1,0,0,0,0,0,0,0,0.7392646269457863
