n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,5,3,2,3,0,0,0,0,0,0,0,0.6607577337504345
10,5,3,2,7,0,0,0,0,0,0,0,0.503859462336971
17,5,3,2,14,0,0,0,0,0,0,0,0.3407982662091385
5,5,4,1,1,0,0,0,0,0,0,0,0.7259124087591241
7,5,3,2,4,0,0,0,0,0,0,0,0.5945378151260504
27,5,3,2,24,0,0,0,0,0,0,0,0.26864406779661015
5,5,4,1,1,0,0,0,0,0,0,0,0.7556966753828913
8,5,3,2,5,0,0,0,0,0,0,0,0.5111448834853091
16,5,3,2,13,0,0,0,0,0,0,0,0.3744328269875715
4,5,4,1,0,0,0,0,0,0,0,0,0.8231835363292734
8,5,4,1,4,0,0,0,0,0,0,0,0.5570432357043236
12,5,3,2,9,0,0,0,0,0,0,0,0.4068224889450411
5,5,4,1,1,0,0,0,0,0,0,0,0.7636432066240121
5,5,4,1,1,0,0,0,0,0,0,0,0.7625454545454545
14,5,4,1,10,0,0,0,0,0,0,0,0.44291639380048026
4,5,4,1,0,0,0,0,0,0,0,0,0.8414779499404053
12,5,3,2,9,0,0,0,0,0,0,0,0.47315436241610737
16,5,3,2,13,0,0,0,0,0,0,0,0.37844378257632166
5,5,4,1,1,0,0,0,0,0,0,0,0.7701863354037267
7,5,3,2,4,0,0,0,0,0,0,0,0.6172055427251733
22,5,3,2,19,0,0,0,0,0,0,0,0.35344543356412794
8,6,5,0,1,0,1,0,0,0,1,0,0.7618677042801556
14,6,5,0,7,0,1,0,0,0,1,0,0.549126213592233
24,6,4,1,18,0,1,0,0,0,1,0,0.38064355200798206
8,8,7,1,1,0,0,0,0,0,0,0,0.7586776859504132
9,8,7,1,2,0,0,0,0,0,0,0,0.6738077496274217
17,8,7,1,10,0,0,0,0,0,0,0,0.5608304297328688
8,8,8,0,0,0,0,0,0,0,0,0,0.8003012696363245
8,8,8,0,0,0,0,0,0,0,0,0,0.7533870017671314
22,8,6,2,16,0,0,0,0,0,0,0,0.47075875976808673
8,8,7,1,1,0,0,0,0,0,0,0,0.7463837994214079
12,8,7,1,5,0,0,0,0,0,0,0,0.6128595600676819
22,8,6,1,14,0,1,0,0,0,1,0,0.44715447154471544
8,8,7,1,1,0,0,0,0,0,0,0,0.7293396599446421
9,8,7,1,2,0,0,0,0,0,0,0,0.7063401670463174
17,8,7,1,10,0,0,0,0,0,0,0,0.5032930845225028
8,8,8,0,0,0,0,0,0,0,0,0,0.7892822966507177
9,8,7,0,0,0,1,0,0,0,1,0,0.8006677140612726
16,8,7,0,7,0,1,0,0,0,1,0,0.5731497418244407
9,8,6,1,1,0,1,0,0,0,1,0,0.7105559729526671
9,8,7,1,2,0,0,0,0,0,0,0,0.7221910637502337
19,8,7,1,12,0,0,0,0,0,0,0,0.5184135977337111
8,8,7,1,1,0,0,0,0,0,0,0,0.7497978981406629
