n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
13,17,13,4,0,0,0,0,0,0,0,0,0.7834615384615384
13,17,13,4,0,0,0,0,0,0,0,0,0.8047680412371134
14,17,14,3,0,0,0,0,0,0,0,0,0.798370169156686
16,17,16,1,0,0,0,0,0,0,0,0,0.8126272912423625
15,16,15,1,0,0,0,0,0,0,0,0,0.8073881887818137
16,17,16,1,0,0,0,0,0,0,0,0,0.7910723069355632
15,16,14,2,1,0,0,0,0,0,0,0,0.8190595611285266
16,16,16,0,0,0,0,0,0,0,0,0,0.8265395710523015
16,17,16,1,0,0,0,0,0,0,0,0,0.7944297082228117
16,18,16,2,0,0,0,0,0,0,0,0,0.7999286309028191
17,17,17,0,0,0,0,0,0,0,0,0,0.8117703121277102
17,17,17,0,0,0,0,0,0,0,0,0,0.8285104364326376
16,17,16,1,0,0,0,0,0,0,0,0,0.8048187188694544
17,18,17,1,0,0,0,0,0,0,0,0,0.7831734144629067
18,19,18,1,0,0,0,0,0,0,0,0,0.8108392836240197
18,18,18,0,0,0,0,0,0,0,0,0,0.8095454545454546
17,19,17,2,0,0,0,0,0,0,0,0,0.7837618716701413
17,19,17,2,0,0,0,0,0,0,0,0,0.8169674244199672
17,20,17,3,0,0,0,0,0,0,0,0,0.8034119532860087
17,20,17,3,0,0,0,0,0,0,0,0,0.7814862193278288
18,19,18,1,0,0,0,0,0,0,0,0,0.8017141533472318
17,19,17,2,0,0,0,0,0,0,0,0,0.8225920679886686
16,20,16,4,0,0,0,0,0,0,0,0,0.7893502228477598
16,21,16,5,0,0,0,0,0,0,0,0,0.7858706926357036
16,22,16,6,0,0,0,0,0,0,0,0,0.7722678083006302
17,22,17,5,0,0,0,0,0,0,0,0,0.7810057169525143
5,6,5,1,0,0,0,0,0,0,0,0,0.6655161593975526
6,6,6,0,0,0,0,0,0,0,0,0,0.8399495904221802
6,6,6,0,0,0,0,0,0,0,0,0,0.8586110246029275
6,6,6,0,0,0,0,0,0,0,0,0,0.8447336561743342
6,6,6,0,0,0,0,0,0,0,0,0,0.8320994965946106
5,6,5,1,0,0,0,0,0,0,0,0,0.7120975304782745
5,6,5,1,0,0,0,0,0,0,0,0,0.6666666666666666
5,6,5,1,0,0,0,0,0,0,0,0,0.6739202110121991
6,6,6,0,0,0,0,0,0,0,0,0,0.8364323983611724
6,6,6,0,0,0,0,0,0,0,0,0,0.8208812260536399
6,6,5,1,1,0,0,0,0,0,0,0,0.792783846408474
7,6,6,0,1,0,0,0,0,0,0,0,0.8534906588003933
6,6,6,0,0,0,0,0,0,0,0,0,0.8429644139732289
6,6,6,0,0,0,0,0,0,0,0,0,0.8253012048192772
7,6,5,0,0,0,1,0,0,0,1,0,0.8412958115183246
6,6,5,1,1,0,0,0,0,0,0,0,0.8301710730948678
5,7,5,2,0,0,0,0,0,0,0,0,0.7264248704663212
7,7,4,2,1,0,1,0,0,0,1,0,0.6872246696035242
5,7,5,2,0,0,0,0,0,0,0,0,0.8032733224222586
6,7,5,2,1,0,0,0,0,0,0,0,0.7851574680386654
6,7,5,2,1,0,0,0,0,0,0,0,0.8221092757306226
6,7,5,2,1,0,0,0,0,0,0,0,0.802996493465094
4,7,4,3,0,0,0,0,0,0,0,0,0.652057544329207
