n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
21,23,13,5,1,0,1,2,2,0,1,2,0.8211448360154817
20,23,15,3,2,1,0,3,2,1,0,1,0.8547999582158153
21,24,13,4,2,2,1,2,2,2,1,1,0.8391078838174274
18,24,14,8,3,1,0,0,0,1,0,0,0.8551099611901681
23,22,11,4,2,1,3,2,3,1,3,1,0.8561182831292067
19,21,15,2,0,0,0,2,2,0,0,2,0.8320034976500164
22,21,15,1,0,1,1,2,4,1,1,1,0.8301497720859562
24,21,16,1,2,0,2,2,2,0,2,1,0.8673611856943401
22,21,11,2,2,2,2,2,3,2,2,1,0.8519847743338771
22,23,16,5,4,0,0,2,2,0,0,1,0.867515923566879
16,16,15,1,1,0,0,0,0,0,0,0,0.863096416551178
16,16,15,1,1,0,0,0,0,0,0,0,0.8785163776493257
20,17,15,2,5,0,0,0,0,0,0,0,0.8648103696591455
18,17,11,2,1,0,2,2,2,0,2,1,0.8768279517126313
18,18,17,1,1,0,0,0,0,0,0,0,0.8831356667630894
21,18,14,1,2,0,1,2,3,0,1,1,0.8729626946758421
18,19,18,1,0,0,0,0,0,0,0,0,0.8688088052547488
19,18,18,0,1,0,0,0,0,0,0,0,0.8796604235953089
18,19,18,1,0,0,0,0,0,0,0,0,0.8947646282446107
18,19,18,1,0,0,0,0,0,0,0,0,0.8887601390498262
21,18,16,0,1,0,2,0,0,0,2,0,0.8713633515352252
20,18,17,1,3,0,0,0,0,0,0,0,0.8739300998573466
18,18,18,0,0,0,0,0,0,0,0,0,0.8921893173481256
18,19,18,1,0,0,0,0,0,0,0,0,0.885232600072124
17,19,17,2,0,0,0,0,0,0,0,0,0.8826693408697238
17,19,17,2,0,0,0,0,0,0,0,0,0.871643686502177
19,18,16,1,1,0,1,0,0,0,1,0,0.8832196452933151
17,18,17,1,0,0,0,0,0,0,0,0,0.8940697566842446
18,19,17,2,1,0,0,0,0,0,0,0,0.8887043189368771
19,19,17,2,2,0,0,0,0,0,0,0,0.8879750425411231
21,18,16,1,3,0,1,0,0,0,1,0,0.8606352440040744
18,18,17,1,1,0,0,0,0,0,0,0,0.8794852526770618
17,18,17,1,0,0,0,0,0,0,0,0,0.8861773296900028
19,17,16,0,1,0,1,0,0,0,1,0,0.8982041772398985
16,18,16,2,0,0,0,0,0,0,0,0,0.878714313458924
16,18,16,2,0,0,0,0,0,0,0,0,0.86440512269039
18,17,15,1,1,0,1,0,0,0,1,0,0.8730527334300919
16,18,16,2,0,0,0,0,0,0,0,0,0.8891337677270985
19,18,16,2,3,0,0,0,0,0,0,0,0.8794259276744406
20,18,17,0,1,0,1,0,0,0,1,0,0.9009919520868426
11,14,9,3,1,1,0,0,0,1,0,0,0.8568687643898696
11,14,10,4,1,0,0,0,0,0,0,0,0.8659117230729636
11,14,11,3,0,0,0,0,0,0,0,0,0.8758439609902475
12,16,12,4,0,0,0,0,0,0,0,0,0.882204565518981
12,16,12,4,0,0,0,0,0,0,0,0,0.8760477520955042
12,17,11,6,1,0,0,0,0,0,0,0,0.8569301402159076
12,17,12,5,0,0,0,0,0,0,0,0,0.8706568602586863
13,16,11,4,0,0,1,0,0,0,1,0,0.8683174603174603
15,17,10,5,1,0,2,0,0,0,2,0,0.8809915264955103
13,17,11,5,0,0,1,0,0,0,1,0,0.8668256558303
12,16,12,4,0,0,0,0,0,0,0,0,0.8463569799543872
13,17,13,4,0,0,0,0,0,0,0,0,0.8665940977261732
13,16,13,3,0,0,0,0,0,0,0,0,0.8694153992395437
15,16,11,3,0,0,2,0,0,0,2,0,0.8832614942528736
13,17,13,4,0,0,0,0,0,0,0,0,0.8789786638684854
13,17,13,4,0,0,0,0,0,0,0,0,0.8569637565534534
15,18,10,6,1,0,0,2,4,0,0,1,0.8637752703338035
14,18,12,4,1,1,0,0,0,1,0,0,0.8554006968641115
14,19,14,5,0,0,0,0,0,0,0,0,0.8539592760180995
15,18,14,4,1,0,0,0,0,0,0,0,0.859812050856827
14,18,14,4,0,0,0,0,0,0,0,0,0.8556987336147522
15,18,12,3,0,1,1,0,0,1,1,0,0.8684323858742463
15,19,13,6,2,0,0,0,0,0,0,0,0.8738621586475943
16,19,13,4,1,0,0,2,2,0,0,1,0.8762722646310432
16,18,14,3,0,0,1,0,0,0,1,0,0.8807058326289096
17,18,14,3,1,0,1,0,0,0,1,0,0.8486334237429585
17,17,14,2,1,0,1,0,0,0,1,0,0.8647383206742274
17,17,13,2,0,0,2,0,0,0,2,0,0.8479874542603241
18,17,14,2,2,0,1,0,0,0,1,0,0.8718849840255591
15,17,15,2,0,0,0,0,0,0,0,0,0.883955383955384
11,16,11,5,0,0,0,0,0,0,0,0,0.820393512363733
12,16,9,6,1,0,1,0,0,0,1,0,0.8079956486265978
12,17,9,7,1,0,1,0,0,0,1,0,0.8104566512243547
10,16,10,6,0,0,0,0,0,0,0,0,0.8320788285205967
12,17,8,7,0,0,2,0,0,0,2,0,0.8441360166551006
11,19,11,8,0,0,0,0,0,0,0,0,0.7971146347803483
12,19,12,7,0,0,0,0,0,0,0,0,0.817015873015873
12,19,12,7,0,0,0,0,0,0,0,0,0.84350201639131
12,18,12,6,0,0,0,0,0,0,0,0,0.8273092369477911
14,18,13,5,1,0,0,0,0,0,0,0,0.8439105858170607
14,19,14,5,0,0,0,0,0,0,0,0,0.8282216494845361
13,20,13,7,0,0,0,0,0,0,0,0,0.8194499276220555
12,20,12,8,0,0,0,0,0,0,0,0,0.7877529143775961
15,21,13,8,2,0,0,0,0,0,0,0,0.8210357186997899
14,22,14,8,0,0,0,0,0,0,0,0,0.8250063403499873
16,21,12,7,0,0,2,0,0,0,2,0,0.802948402948403
17,22,13,7,0,0,2,0,0,0,2,0,0.8228952150211992
15,22,13,8,0,0,1,0,0,0,1,0,0.8073081607795372
14,22,14,8,0,0,0,0,0,0,0,0,0.8338619175408636
15,22,15,7,0,0,0,0,0,0,0,0,0.8449621712501502
15,22,15,7,0,0,0,0,0,0,0,0,0.8175922650630821
15,22,15,7,0,0,0,0,0,0,0,0,0.8298993770963105
15,21,15,6,0,0,0,0,0,0,0,0,0.841709442521189
15,21,15,6,0,0,0,0,0,0,0,0,0.8405622972485882
16,20,16,4,0,0,0,0,0,0,0,0,0.852952052261802
16,21,16,5,0,0,0,0,0,0,0,0,0.8180839612486545
17,20,16,4,1,0,0,0,0,0,0,0,0.8216047155058342
15,20,15,5,0,0,0,0,0,0,0,0,0.8091621458710067
17,21,15,5,0,0,1,0,0,0,1,0,0.8078534658206632
18,20,13,5,1,0,2,0,0,0,2,0,0.8249091122317345
14,15,12,3,2,0,0,0,0,0,0,0,0.8617274167987322
12,15,12,3,0,0,0,0,0,0,0,0,0.86626299855206
14,15,12,2,0,0,1,0,0,0,1,0,0.8589860549980451
15,17,12,4,1,0,1,0,0,0,1,0,0.8461439090556776
14,17,12,4,0,0,1,0,0,0,1,0,0.864176789868183
16,17,13,3,1,0,1,0,0,0,1,0,0.8573269751256605
16,17,14,2,0,0,1,0,0,0,1,0,0.8472482216398353
14,17,14,3,0,0,0,0,0,0,0,0,0.8663366336633663
17,17,11,3,0,0,3,0,0,0,3,0,0.8713056490834269
15,17,11,4,0,0,2,0,0,0,2,0,0.8645965894629677
16,17,12,4,2,0,1,0,0,0,1,0,0.8539795792840448
17,17,13,3,2,0,1,0,0,0,1,0,0.8778939507094847
15,17,14,3,1,0,0,0,0,0,0,0,0.8739732744881696
15,17,14,3,1,0,0,0,0,0,0,0,0.8686769230769231
16,17,12,3,0,0,2,0,0,0,2,0,0.8687073109031116
15,17,12,4,1,0,1,0,0,0,1,0,0.8538412698412698
13,16,13,3,0,0,0,0,0,0,0,0,0.8588037721224648
12,16,12,4,0,0,0,0,0,0,0,0,0.8563622170179547
13,17,13,4,0,0,0,0,0,0,0,0,0.872640255251263
14,16,14,2,0,0,0,0,0,0,0,0,0.8756790903348073
16,17,13,3,1,0,1,0,0,0,1,0,0.84904738641915
16,18,14,3,0,0,1,0,0,0,1,0,0.8503460207612457
16,18,15,3,1,0,0,0,0,0,0,0,0.8603494297500607
17,19,16,3,1,0,0,0,0,0,0,0,0.876400518929119
16,19,15,4,1,0,0,0,0,0,0,0,0.856655290102389
17,19,14,4,1,0,1,0,0,0,1,0,0.8465346534653465
16,18,12,4,0,0,2,0,0,0,2,0,0.8561090338921722
16,17,12,2,0,0,1,2,2,0,1,1,0.8732820577480772
16,17,13,3,1,0,1,0,0,0,1,0,0.8823746312684366
14,17,14,3,0,0,0,0,0,0,0,0,0.8607151787946987
10,14,10,4,0,0,0,0,0,0,0,0,0.8405821628025046
12,14,9,4,1,0,1,0,0,0,1,0,0.8420223932820154
9,14,9,5,0,0,0,0,0,0,0,0,0.8452836756004177
10,14,9,5,1,0,0,0,0,0,0,0,0.8563070039580106
12,14,10,4,2,0,0,0,0,0,0,0,0.857654278895329
12,14,9,4,1,0,1,0,0,0,1,0,0.8333333333333334
11,13,8,4,1,0,1,0,0,0,1,0,0.8697171909755322
9,14,9,5,0,0,0,0,0,0,0,0,0.8586588741925562
9,15,8,5,0,1,0,0,0,1,0,0,0.8806934594168637
9,13,7,4,1,1,0,0,0,1,0,0,0.8550952905969444
8,14,7,5,0,1,0,0,0,1,0,0,0.8318499682136046
8,14,7,5,0,1,0,0,0,1,0,0,0.8459785086291111
8,15,7,6,0,1,0,0,0,1,0,0,0.8570310053241466
9,16,7,7,1,1,0,0,0,1,0,0,0.8592964824120602
8,17,7,8,0,1,0,0,0,1,0,0,0.8629573170731707
8,16,7,7,0,1,0,0,0,1,0,0,0.8313507001957536
8,17,7,8,0,1,0,0,0,1,0,0,0.835983785469286
9,15,7,6,1,1,0,0,0,1,0,0,0.8447271612507664
11,15,9,4,1,1,0,0,0,1,0,0,0.8576647891612118
11,16,9,5,1,1,0,0,0,1,0,0,0.8661590276760873
11,14,8,4,2,1,0,0,0,1,0,0,0.8336779911373707
12,14,9,3,2,1,0,0,0,1,0,0,0.8397445418090005
14,15,8,3,1,1,2,0,0,1,2,0,0.8538980070339977
13,14,9,1,2,2,0,0,0,2,0,0,0.8594752186588921
13,15,9,4,3,1,0,0,0,1,0,0,0.8521700488816472
11,14,8,3,0,1,1,0,0,1,1,0,0.8158439255099025
11,13,9,2,1,1,0,0,0,1,0,0,0.8445169307238273
11,13,9,2,1,1,0,0,0,1,0,0,0.8558359621451104
12,12,9,1,2,1,0,0,0,1,0,0,0.8753378915566863
12,13,9,2,2,1,0,0,0,1,0,0,0.873970473970474
11,14,11,3,0,0,0,0,0,0,0,0,0.8101967799642218
11,13,11,2,0,0,0,0,0,0,0,0,0.8516093835242772
11,14,11,3,0,0,0,0,0,0,0,0,0.8555514974433893
12,13,12,1,0,0,0,0,0,0,0,0,0.8731922398589065
12,13,12,1,0,0,0,0,0,0,0,0,0.857514751822284
12,13,12,1,0,0,0,0,0,0,0,0,0.8479931682322801
12,13,12,1,0,0,0,0,0,0,0,0,0.8642724667003878
12,15,12,3,0,0,0,0,0,0,0,0,0.8631665299425759
12,15,12,3,0,0,0,0,0,0,0,0,0.8719163535370038
13,16,13,3,0,0,0,0,0,0,0,0,0.88623046875
14,15,14,1,0,0,0,0,0,0,0,0,0.8499141027643292
14,15,14,1,0,0,0,0,0,0,0,0,0.8553585196607556
14,14,14,0,0,0,0,0,0,0,0,0,0.8883233071109055
13,14,13,1,0,0,0,0,0,0,0,0,0.8709090909090909
14,14,14,0,0,0,0,0,0,0,0,0,0.8912559618441971
16,15,12,1,0,0,2,0,0,0,2,0,0.848527790899071
14,15,14,1,0,0,0,0,0,0,0,0,0.8736808442596738
15,15,14,1,1,0,0,0,0,0,0,0,0.8753968253968254
14,15,14,1,0,0,0,0,0,0,0,0,0.8819542947202522
14,15,14,1,0,0,0,0,0,0,0,0,0.8846466287571081
14,15,14,1,0,0,0,0,0,0,0,0,0.8397140587768069
14,15,14,1,0,0,0,0,0,0,0,0,0.8546116120866951
13,15,12,1,0,1,0,0,0,1,0,0,0.8796618597712581
16,15,12,1,0,0,2,0,0,0,2,0,0.8758093973103105
14,15,14,1,0,0,0,0,0,0,0,0,0.8765347885402456
13,15,13,2,0,0,0,0,0,0,0,0,0.7842589549786395
15,17,15,2,0,0,0,0,0,0,0,0,0.8594908153399936
14,16,14,2,0,0,0,0,0,0,0,0,0.8536999321113374
14,17,14,3,0,0,0,0,0,0,0,0,0.8731175350527955
15,16,15,1,0,0,0,0,0,0,0,0,0.87769046805603
19,21,14,5,1,0,2,0,0,0,2,0,0.8461371762921227
17,21,16,5,1,0,0,0,0,0,0,0,0.8634962571554381
19,22,14,7,3,0,1,0,0,0,1,0,0.8596471885336273
16,22,16,6,0,0,0,0,0,0,0,0,0.8371936891574354
17,22,17,5,0,0,0,0,0,0,0,0,0.840397055543163
20,22,12,3,0,1,2,3,3,1,2,1,0.8491547464239272
15,22,15,7,0,0,0,0,0,0,0,0,0.8293731856789592
17,22,15,5,1,1,0,0,0,1,0,0,0.8602288525291413
17,22,16,6,1,0,0,0,0,0,0,0,0.866168552906274
15,23,15,8,0,0,0,0,0,0,0,0,0.8495992973981776
18,23,18,5,0,0,0,0,0,0,0,0,0.8489269478803256
16,21,16,5,0,0,0,0,0,0,0,0,0.8403290445053786
17,21,16,3,0,1,0,0,0,1,0,0,0.8746959923865919
18,21,14,4,1,1,1,0,0,1,1,0,0.8731180449487236
17,20,16,4,1,0,0,0,0,0,0,0,0.8716388181918778
17,21,15,5,0,0,1,0,0,0,1,0,0.8273569482288828
18,20,14,4,0,0,2,0,0,0,2,0,0.8418389793224813
18,20,17,3,1,0,0,0,0,0,0,0,0.8585360385606995
17,20,17,3,0,0,0,0,0,0,0,0,0.8710611677479148
16,21,16,5,0,0,0,0,0,0,0,0,0.8744457409568261
17,20,17,3,0,0,0,0,0,0,0,0,0.8486997635933806
17,19,17,2,0,0,0,0,0,0,0,0,0.8573217945798224
18,20,17,3,1,0,0,0,0,0,0,0,0.8639801465374616
18,21,16,4,0,0,1,0,0,0,1,0,0.8604348853698889
20,22,17,3,0,0,0,2,3,0,0,1,0.86158452326117
19,22,18,4,1,0,0,0,0,0,0,0,0.8501591632560255
19,21,17,4,2,0,0,0,0,0,0,0,0.8523886827458256
19,21,18,3,1,0,0,0,0,0,0,0,0.8649882903981264
19,21,19,2,0,0,0,0,0,0,0,0,0.8741143127066604
20,22,19,3,1,0,0,0,0,0,0,0,0.8753180661577609
13,17,11,4,1,1,0,0,0,1,0,0,0.8289603960396039
13,17,11,4,1,1,0,0,0,1,0,0,0.8481791338582677
12,18,11,5,0,1,0,0,0,1,0,0,0.8333958724202627
14,18,11,6,1,0,1,0,0,0,1,0,0.839278815196394
15,19,11,5,1,1,1,0,0,1,1,0,0.8577535950252624
13,19,11,8,2,0,0,0,0,0,0,0,0.7983320697498104
13,18,10,7,1,0,1,0,0,0,1,0,0.7997432605905006
15,18,11,6,2,0,1,0,0,0,1,0,0.815806246016571
14,19,11,6,1,0,0,2,2,0,0,1,0.8376189251735665
13,19,9,6,0,0,0,2,2,0,0,2,0.8401742114293256
13,19,13,6,0,0,0,0,0,0,0,0,0.8110811850711812
15,19,12,6,1,0,1,0,0,0,1,0,0.8196108748872568
12,18,12,6,0,0,0,0,0,0,0,0,0.812570995834911
15,18,13,5,2,0,0,0,0,0,0,0,0.8482940954299383
12,18,12,6,0,0,0,0,0,0,0,0,0.8452180665199949
14,17,11,5,1,0,1,0,0,0,1,0,0.838042180660565
14,18,11,6,1,0,1,0,0,0,1,0,0.8211015262110153
14,18,12,6,2,0,0,0,0,0,0,0,0.8435532439091158
14,18,10,5,0,0,1,2,2,0,1,1,0.8390347387960753
14,17,11,5,1,0,1,0,0,0,1,0,0.8414958743678467
12,17,12,5,0,0,0,0,0,0,0,0,0.8254094030639197
13,17,11,6,2,0,0,0,0,0,0,0,0.8237123158037042
12,17,10,7,2,0,0,0,0,0,0,0,0.8106691749529696
12,17,10,7,2,0,0,0,0,0,0,0,0.7949326999208234
10,15,10,5,0,0,0,0,0,0,0,0,0.8375914928877227
10,15,10,5,0,0,0,0,0,0,0,0,0.8219552157291098
11,16,11,5,0,0,0,0,0,0,0,0,0.83482263742215
10,17,10,7,0,0,0,0,0,0,0,0,0.8070887445887446
10,15,10,5,0,0,0,0,0,0,0,0,0.8152173913043478
13,16,10,5,1,0,1,0,0,0,1,0,0.8428271518544437
15,17,15,2,0,0,0,0,0,0,0,0,0.8496798975672215
16,16,14,1,0,0,1,0,0,0,1,0,0.8730642294998731
17,16,14,1,1,0,1,0,0,0,1,0,0.8825757575757576
15,16,15,1,0,0,0,0,0,0,0,0,0.877132262051916
16,16,15,1,1,0,0,0,0,0,0,0,0.886813880126183
15,16,15,1,0,0,0,0,0,0,0,0,0.8762591717448078
15,16,12,3,1,0,1,0,0,0,1,0,0.823245719797444
16,17,13,3,1,0,1,0,0,0,1,0,0.8709372414608202
15,16,15,1,0,0,0,0,0,0,0,0,0.8810171496156121
15,16,15,1,0,0,0,0,0,0,0,0,0.8789030036803989
19,16,14,1,3,0,1,0,0,0,1,0,0.8549976536837166
16,16,16,0,0,0,0,0,0,0,0,0,0.873622508792497
15,17,15,2,0,0,0,0,0,0,0,0,0.8718578276628084
17,17,15,2,2,0,0,0,0,0,0,0,0.8765603328710125
18,17,14,2,2,0,1,0,0,0,1,0,0.8558074316429072
17,16,15,1,2,0,0,0,0,0,0,0,0.8465756621164392
15,17,15,2,0,0,0,0,0,0,0,0,0.8672336404441294
16,17,15,2,1,0,0,0,0,0,0,0,0.8658116613228832
15,17,15,2,0,0,0,0,0,0,0,0,0.8773301262778112
17,17,13,3,2,0,1,0,0,0,1,0,0.8770853778213935
14,17,13,4,1,0,0,0,0,0,0,0,0.8430593493916066
16,17,12,4,2,0,1,0,0,0,1,0,0.8606841844323252
14,17,14,3,0,0,0,0,0,0,0,0,0.8536851022631006
17,17,14,3,3,0,0,0,0,0,0,0,0.8415442918048318
15,17,15,2,0,0,0,0,0,0,0,0,0.8607222679684743
17,17,14,2,1,0,1,0,0,0,1,0,0.8615068961586686
16,21,14,7,2,0,0,0,0,0,0,0,0.8581577077906701
13,20,12,6,0,1,0,0,0,1,0,0,0.8390123456790124
13,20,12,6,0,1,0,0,0,1,0,0,0.839189351241156
14,20,12,6,1,1,0,0,0,1,0,0,0.8518340925437545
13,16,13,3,0,0,0,0,0,0,0,0,0.8652930098593109
15,17,12,4,1,0,1,0,0,0,1,0,0.8588025022341377
14,16,14,2,0,0,0,0,0,0,0,0,0.8772502250225023
13,15,13,2,0,0,0,0,0,0,0,0,0.884109778597786
13,14,13,1,0,0,0,0,0,0,0,0,0.8826600090785293
16,14,13,0,1,0,1,0,0,0,1,0,0.8855965244513757
15,14,14,0,1,0,0,0,0,0,0,0,0.8845646437994723
14,14,14,0,0,0,0,0,0,0,0,0,0.8932553261949443
13,15,13,2,0,0,0,0,0,0,0,0,0.8834055162981537
11,16,11,5,0,0,0,0,0,0,0,0,0.868331971518618
11,16,11,5,0,0,0,0,0,0,0,0,0.8688046647230321
12,16,11,5,1,0,0,0,0,0,0,0,0.8773204196933011
14,16,11,5,3,0,0,0,0,0,0,0,0.8713976534912861
12,16,11,5,1,0,0,0,0,0,0,0,0.8759333716255026
13,16,12,4,1,0,0,0,0,0,0,0,0.8774252453777677
14,16,11,4,1,0,1,0,0,0,1,0,0.8506660434681
14,16,10,4,0,0,2,0,0,0,2,0,0.8583226706990811
12,16,11,5,1,0,0,0,0,0,0,0,0.8672401767030923
12,16,12,4,0,0,0,0,0,0,0,0,0.8711200283252685
14,16,11,4,1,0,1,0,0,0,1,0,0.8829181494661922
14,16,11,4,1,0,1,0,0,0,1,0,0.8549051937345424
12,15,12,3,0,0,0,0,0,0,0,0,0.8750752196413527
12,16,11,3,0,1,0,0,0,1,0,0,0.8913018232493323
12,16,12,4,0,0,0,0,0,0,0,0,0.8969689849624061
12,15,12,3,0,0,0,0,0,0,0,0,0.8846199880311191
12,15,12,3,0,0,0,0,0,0,0,0,0.8792393410852714
14,14,11,2,1,0,1,0,0,0,1,0,0.8756326825741142
14,14,12,2,2,0,0,0,0,0,0,0,0.8835424534047996
13,14,12,2,1,0,0,0,0,0,0,0,0.8929970617042116
11,14,10,4,1,0,0,0,0,0,0,0,0.8668742216687422
13,14,13,1,0,0,0,0,0,0,0,0,0.8350568769389866
14,14,12,1,0,0,1,0,0,0,1,0,0.8516332152695789
14,14,12,1,0,0,1,0,0,0,1,0,0.8415187248930932
15,14,13,0,0,0,1,0,0,0,1,0,0.8661813368630046
14,14,12,1,0,0,1,0,0,0,1,0,0.8741021818674617
14,14,10,2,0,0,2,0,0,0,2,0,0.8167998951644607
11,14,11,3,0,0,0,0,0,0,0,0,0.8535040253398443
11,14,11,3,0,0,0,0,0,0,0,0,0.8706441393875396
12,14,12,2,0,0,0,0,0,0,0,0,0.8564356435643564
13,14,13,1,0,0,0,0,0,0,0,0,0.8839913121246966
13,14,13,1,0,0,0,0,0,0,0,0,0.8450880039945076
13,14,13,1,0,0,0,0,0,0,0,0,0.8571964956195244
13,14,13,1,0,0,0,0,0,0,0,0,0.8737789203084833
13,14,13,1,0,0,0,0,0,0,0,0,0.8752715654952077
13,14,13,1,0,0,0,0,0,0,0,0,0.8735408560311284
12,14,12,2,0,0,0,0,0,0,0,0,0.8653001464128843
12,13,12,1,0,0,0,0,0,0,0,0,0.8587461300309598
14,15,14,1,0,0,0,0,0,0,0,0,0.8668946301925026
15,15,12,2,1,0,1,0,0,0,1,0,0.8767070835992342
16,15,11,2,1,0,2,0,0,0,2,0,0.8607782581840643
14,15,13,2,1,0,0,0,0,0,0,0,0.8343651442588482
14,15,13,2,1,0,0,0,0,0,0,0,0.8527187612531509
17,15,11,1,0,0,3,0,0,0,3,0,0.8755571617877365
17,15,11,1,0,0,3,0,0,0,3,0,0.8669014084507042
17,15,11,1,1,0,1,2,3,0,1,1,0.869886702444842
15,15,12,1,0,0,0,2,3,0,0,1,0.8344370860927153
16,15,13,1,1,0,1,0,0,0,1,0,0.8684398854961832
16,15,13,1,1,0,1,0,0,0,1,0,0.8913231835623221
15,15,15,0,0,0,0,0,0,0,0,0,0.890221515114429
15,15,13,1,0,0,1,0,0,0,1,0,0.8784100728305148
15,18,15,3,0,0,0,0,0,0,0,0,0.8393119082544339
17,17,16,1,1,0,0,0,0,0,0,0,0.8589108910891089
16,17,16,1,0,0,0,0,0,0,0,0,0.8827877507919747
15,17,14,3,1,0,0,0,0,0,0,0,0.8663612565445026
17,18,17,1,0,0,0,0,0,0,0,0,0.8796733443919867
19,19,16,2,1,0,1,0,0,0,1,0,0.8425452856479331
18,19,16,2,0,0,1,0,0,0,1,0,0.8442613826115997
22,21,19,1,1,0,1,0,0,0,1,0,0.8682454251883746
21,21,18,3,3,0,0,0,0,0,0,0,0.8522819885900571
20,20,20,0,0,0,0,0,0,0,0,0,0.8814894765245548
20,20,18,1,0,0,1,0,0,0,1,0,0.837427422956677
19,20,15,2,0,0,1,2,2,0,1,1,0.8420809781981774
18,19,18,1,0,0,0,0,0,0,0,0,0.8801243666513128
18,19,16,2,0,0,1,0,0,0,1,0,0.8774464119291705
19,19,17,1,0,0,1,0,0,0,1,0,0.8635314800571365
21,19,15,1,0,0,3,0,0,0,3,0,0.8482825454937009
20,21,18,2,0,0,1,0,0,0,1,0,0.8505067567567568
20,21,19,2,1,0,0,0,0,0,0,0,0.864172384219554
20,21,17,3,1,0,1,0,0,0,1,0,0.8560734943858456
20,21,17,4,3,0,0,0,0,0,0,0,0.8557139572315475
19,21,19,2,0,0,0,0,0,0,0,0,0.8436452981907527
19,20,19,1,0,0,0,0,0,0,0,0,0.8618488544397583
19,20,18,2,1,0,0,0,0,0,0,0,0.8456043322963475
19,20,18,2,1,0,0,0,0,0,0,0,0.8783992399952499
18,18,18,0,0,0,0,0,0,0,0,0,0.8563042967832825
18,19,18,1,0,0,0,0,0,0,0,0,0.8311186825667235
18,19,18,1,0,0,0,0,0,0,0,0,0.8404991491775383
19,19,19,0,0,0,0,0,0,0,0,0,0.8774759814968568
18,20,18,2,0,0,0,0,0,0,0,0,0.878773695296045
18,20,18,2,0,0,0,0,0,0,0,0,0.8807710613993337
