n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,12,10,2,0,0,0,0,0,0,0,0,0.7067498581962564
11,12,9,3,2,0,0,0,0,0,0,0,0.6743504839531329
11,12,7,5,4,0,0,0,0,0,0,0,0.6566979051819184
8,7,4,1,1,0,0,2,3,0,0,1,0.734766355140187
8,7,5,0,0,0,0,2,3,0,0,1,0.7261274420303085
8,7,4,1,1,0,0,2,3,0,0,1,0.6612702366127023
8,7,3,2,2,0,0,2,3,0,0,1,0.6536602827993556
8,7,5,2,3,0,0,0,0,0,0,0,0.6595451412818746
13,15,9,4,3,1,0,0,0,1,0,0,0.6680662983425414
13,15,9,4,3,1,0,0,0,1,0,0,0.706352590066084
14,15,9,6,5,0,0,0,0,0,0,0,0.6899076727156956
15,14,8,4,4,0,0,2,3,0,0,1,0.6188993773850171
15,14,10,2,2,0,0,2,3,0,0,1,0.6813632930513596
10,7,3,3,3,0,3,0,0,0,1,0,0.5878142458100558
8,7,3,3,3,0,1,0,0,0,1,0,0.5887077147724508
8,7,3,3,3,0,1,0,0,0,1,0,0.559432146294514
9,7,3,3,4,0,1,0,0,0,1,0,0.5983586772869901
9,7,2,4,5,0,1,0,0,0,1,0,0.4980282996984458
10,13,5,6,2,0,0,2,3,0,0,1,0.6317131925747484
12,13,8,4,2,0,1,0,0,0,1,0,0.6780736856630329
9,13,7,4,1,1,0,0,0,1,0,0,0.6350315902675091
10,14,7,7,3,0,0,0,0,0,0,0,0.5860164354034757
11,14,10,4,1,0,0,0,0,0,0,0,0.6776414621932899
7,7,4,3,3,0,0,0,0,0,0,0,0.5733443367031154
7,7,2,5,5,0,0,0,0,0,0,0,0.5850639815397525
6,8,1,7,5,0,0,0,0,0,0,0,0.516395271023868
7,7,2,5,5,0,0,0,0,0,0,0,0.5014301430143014
7,7,5,2,2,0,0,0,0,0,0,0,0.6268139484513754
7,8,3,5,4,0,0,0,0,0,0,0,0.5387637506547931
7,8,3,5,4,0,0,0,0,0,0,0,0.5504901960784314
7,8,3,5,4,0,0,0,0,0,0,0,0.5362541073384447
7,8,3,5,4,0,0,0,0,0,0,0,0.5760346487006738
7,8,4,4,3,0,0,0,0,0,0,0,0.6002066115702479
12,11,7,4,5,0,0,0,0,0,0,0,0.6219839142091153
10,12,6,6,4,0,0,0,0,0,0,0,0.6318129661503156
12,12,4,8,8,0,0,0,0,0,0,0,0.5971633085896076
12,12,6,3,3,1,1,0,0,1,1,0,0.6227924944812362
10,10,5,3,4,1,0,0,0,1,0,0,0.582379704949676
