n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
7,8,7,1,0,0,0,0,0,0,0,0,0.873664653971203
7,8,7,1,0,0,0,0,0,0,0,0,0.8630978499341817
7,8,7,1,0,0,0,0,0,0,0,0,0.854458041958042
7,8,7,1,0,0,0,0,0,0,0,0,0.8689298561151079
7,8,7,1,0,0,0,0,0,0,0,0,0.8551411942228929
7,8,7,1,0,0,0,0,0,0,0,0,0.8397814207650274
7,8,7,1,0,0,0,0,0,0,0,0,0.8451069345430978
7,8,7,1,0,0,0,0,0,0,0,0,0.8573281452658884
6,8,6,2,0,0,0,0,0,0,0,0,0.8705934850513164
5,6,5,1,0,0,0,0,0,0,0,0,0.8553523035230353
5,6,5,1,0,0,0,0,0,0,0,0,0.851864406779661
5,6,5,1,0,0,0,0,0,0,0,0,0.8457797846474471
5,6,5,1,0,0,0,0,0,0,0,0,0.8545074834667595
5,6,5,1,0,0,0,0,0,0,0,0,0.8701818181818182
5,6,5,1,0,0,0,0,0,0,0,0,0.8573487031700289
5,6,5,1,0,0,0,0,0,0,0,0,0.8484623934790663
6,6,6,0,0,0,0,0,0,0,0,0,0.8718682891911238
6,6,6,0,0,0,0,0,0,0,0,0,0.8514817367332874
6,6,6,0,0,0,0,0,0,0,0,0,0.8845746558418638
6,6,6,0,0,0,0,0,0,0,0,0,0.8526722925457103
6,6,6,0,0,0,0,0,0,0,0,0,0.884446074834923
6,6,6,0,0,0,0,0,0,0,0,0,0.8799019607843137
6,6,6,0,0,0,0,0,0,0,0,0,0.8870967741935484
6,6,5,1,1,0,0,0,0,0,0,0,0.7473806752037253
7,6,5,1,2,0,0,0,0,0,0,0,0.7404669260700389
7,6,5,1,2,0,0,0,0,0,0,0,0.7325714285714285
8,8,5,3,3,0,0,0,0,0,0,0,0.7137931034482758
7,8,6,2,1,0,0,0,0,0,0,0,0.7397907526155924
7,8,7,1,0,0,0,0,0,0,0,0,0.8274695534506089
8,8,8,0,0,0,0,0,0,0,0,0,0.8212111502723486
7,8,7,1,0,0,0,0,0,0,0,0,0.8169107856191744
8,8,8,0,0,0,0,0,0,0,0,0,0.8359771573604061
